ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.211,19,11,1,4,4,.474,54.5,.530,9,.000,20151102,113,9,22,0,4.7,CLE,9,12.6,1.000,32.3,4,2000.0,5.9,.474,3,16.2,0,.158,0.0,2,3,LeBron James,88,0,3,28.8,13.1,+21
.071,14,2,1,1,0,.500,11.1,.519,7,.000,20151102,97,8,15,1,0.0,CLE,7,12.2,1.000,26.1,1,1714.0,0.0,.500,2,16.8,0,.286,4.8,0,2,Kevin Love,105,0,4,26.1,-5.5,+24
.300,10,3,1,3,1,.800,18.2,.928,8,.667,20151102,151,1,21,0,0.0,CLE,1,15.0,1.000,21.6,3,1676.0,1.8,.900,2,2.1,2,.300,0.0,0,2,Mo Williams,107,0,3,3.8,9.2,+19
.286,7,1,1,2,0,.286,5.8,.381,2,0,20151102,85,7,6,3,14.2,CLE,4,20.2,1.000,20.3,2,1326.0,0.0,.286,2,19.0,0,.000,18.6,4,2,Timofey Mozgov,96,0,0,19.3,-5.5,-1
.000,1,0,1,0,0,.000,0.0,.000,0,0,20151102,0,0,0,0,0.0,CLE,0,66.7,0,27.5,0,297.0,0.0,.000,2,0.0,0,.000,0.0,0,2,J.R. Smith,110,0,0,0.0,-43.0,-1
.250,8,9,0,1,0,.625,35.9,.676,5,.333,20151102,127,5,12,3,0.0,CLE,2,25.3,.500,15.7,2,2062.0,0.0,.688,3,8.7,1,.375,12.0,0,2,Matthew Dellavedova,110,0,3,6.2,1.0,+8
.286,7,1,0,0,0,.571,5.3,.508,4,0,20151102,102,9,8,0,9.0,CLE,9,0.0,.000,13.6,2,1578.0,0.0,.571,0,20.5,0,.000,0.0,3,2,Tristan Thompson,96,0,0,36.5,0.6,+5
.500,4,0,0,2,0,.500,0.0,.717,2,.500,20151102,146,1,7,0,0.0,CLE,1,0.0,1.000,10.2,2,1303.0,0.0,.625,0,2.8,1,.500,0.0,0,2,Richard Jefferson,110,0,2,4.9,-3.7,-4
1.333,3,0,0,2,0,.333,0.0,.420,1,0,20151102,90,2,4,0,0.0,CLE,2,0.0,.500,12.7,4,1023.0,0.0,.333,0,7.0,0,.000,0.0,0,2,Jared Cunningham,109,0,0,12.5,-10.6,-8
.000,6,0,0,0,0,.667,0.0,1.000,4,.800,20151102,171,1,12,0,0.0,CLE,1,0.0,0,18.1,0,903.0,0.0,1.000,0,4.0,4,.833,0.0,0,0,James Jones,110,0,5,7.1,15.1,-5
.000,1,1,0,0,0,.000,24.6,.000,0,.000,20151102,56,0,0,0,0.0,CLE,0,0.0,0,9.8,0,279.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Joe Harris,112,0,1,0.0,-9.0,-14
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20151102,0,0,0,0,0.0,CLE,0,66.7,0,34.2,0,239.0,0.0,.000,2,0.0,0,1.000,0.0,0,0,Anderson Varejão,112,0,1,0.0,-41.6,-9
0,0,0,0,0,0,0,0,0,0,0,20151102,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sasha Kaun,0,0,0,0,0,0
.154,13,2,1,0,1,.538,10.3,.504,7,0,20151102,85,8,14,3,7.3,PHI,5,22.4,.000,23.7,2,2007.0,1.5,.538,4,14.3,0,.000,9.6,3,2,Nerlens Noel,105,0,0,20.5,-2.2,-13
.250,8,1,1,2,0,.250,4.4,.394,2,.333,20151102,90,2,7,0,0.0,PHI,2,0.0,1.000,12.7,2,1856.0,0.0,.313,0,3.9,1,.375,0.0,0,0,Isaiah Canaan,117,0,3,8.9,-7.7,-19
.400,10,1,1,4,1,.400,5.4,.638,4,.333,20151102,110,4,15,0,0.0,PHI,4,14.5,1.000,21.4,4,1711.0,1.7,.550,2,8.4,3,.900,0.0,0,3,Nik Stauskas,111,0,9,19.2,-0.2,-16
.143,21,0,1,2,0,.524,0.0,.538,11,0,20151102,104,3,24,2,0.0,PHI,1,4.3,.667,38.5,3,1614.0,0.0,.524,1,6.7,0,.000,7.9,0,4,Jahlil Okafor,117,0,0,5.1,-3.5,-15
.222,9,0,1,2,2,.111,0.0,.202,1,.000,20151102,37,2,4,0,3.6,PHI,2,16.8,1.000,23.5,2,1347.0,4.4,.111,2,5.3,0,.556,0.0,1,3,Robert Covington,103,0,5,12.2,-15.9,-25
.857,7,4,0,5,1,.429,18.5,.622,3,.250,20151102,130,6,12,1,0.0,PHI,5,9.4,.833,15.2,6,1862.0,1.6,.500,1,11.6,1,.571,3.4,0,1,Hollis Thompson,111,0,4,22.1,4.2,+16
.000,4,12,0,0,1,.750,78.5,.750,3,0,20151102,185,7,6,1,0.0,PHI,6,0.0,0,7.7,0,1386.0,2.1,.750,0,18.2,0,.000,4.6,0,1,T.J. McConnell,108,0,0,35.6,13.8,+12
.250,8,1,0,1,1,.375,6.6,.394,3,.000,20151102,73,2,7,1,0.0,PHI,1,18.4,.500,21.0,2,1379.0,2.2,.375,2,5.2,0,.125,4.6,0,3,Jerami Grant,112,0,1,6.0,-10.7,+6
2.000,1,0,0,1,0,1.000,0.0,1.064,1,1.000,20151102,191,1,4,0,7.3,PHI,1,0.0,.500,7.4,2,673.0,0.0,1.500,0,5.3,1,1.000,0.0,1,1,Richaun Holmes,110,0,1,12.2,5.0,+16
.000,3,1,0,0,0,.667,49.4,.833,2,1.000,20151102,164,0,5,0,0.0,PHI,0,0.0,0,26.2,0,305.0,0.0,.833,0,0.0,1,.333,0.0,0,0,Christian Wood,118,0,1,0.0,25.1,+11
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20151102,97,2,2,1,0.0,PHI,1,50.0,0,20.5,0,260.0,0.0,1.000,1,27.7,0,.000,24.6,0,0,JaKarr Sampson,113,0,0,31.6,-2.4,-8
0,0,0,0,0,0,0,0,0,0,0,20151102,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kendall Marshall,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151102,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyrie Irving,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151102,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Iman Shumpert,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151102,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joel Embiid,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151102,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Carl Landry,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151102,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Wroten,0,1,0,0,0,0
