trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
8.6,4.1,.250,.583,23.1,NYK,.690,2.7,2711.0,1,.333,.625,1,-9,2,12,15.6,12.7,4,Obi Toppin,15.6,19,20220102,3.5,124,1.000,.333,5,6,3,1.1,134,7,4,6,0,1,4,2,1
15.2,0.0,1.000,.667,10.1,NYK,.833,8.0,1793.0,2,.333,.833,0,-17,0,3,23.6,40.0,0,Taj Gibson,7.5,5,20220102,-3.0,126,0,.000,5,2,2,0.0,115,2,0,7,0,1,1,2,1
8.9,0.0,.400,.429,19.7,NYK,.556,0.0,1749.0,0,.357,.500,1,-18,0,14,19.4,19.0,7,RJ Barrett,32.3,19,20220102,-5.2,124,.714,.500,4,3,3,1.7,94,6,5,4,0,2,5,4,1
0.0,0.0,.400,.429,0.0,NYK,.635,0.0,1550.0,0,.714,.571,0,-9,0,14,0.0,6.0,4,Evan Fournier,29.0,20,20220102,-1.6,133,1.000,.286,0,0,2,0.0,115,6,4,0,0,4,10,1,1
0.0,0.0,.000,.167,29.2,NYK,.167,0.0,928.0,0,.667,.167,0,-3,0,6,0.0,14.3,0,Miles McBride,20.2,2,20220102,-19.4,133,0,.000,0,3,3,0.0,54,1,0,0,0,0,4,1,1
9.3,0.0,.250,.375,23.2,NYK,.507,4.3,1668.0,1,.500,.438,0,-8,0,8,15.2,31.1,2,Immanuel Quickley,20.7,9,20220102,-11.7,128,1.000,.250,3,4,4,0.0,86,3,2,4,0,1,4,4,0
9.7,3.4,.000,.400,12.8,NYK,.486,4.5,1610.0,1,.100,.400,5,-5,1,10,15.8,0.0,3,Alec Burks,18.9,11,20220102,5.2,106,1.000,.300,3,2,5,9.1,113,4,3,4,0,0,1,0,0
2.9,0.0,.500,.571,16.4,NYK,.674,5.4,1330.0,1,.571,.714,4,-6,0,7,0.0,9.4,6,Quentin Grimes,21.5,13,20220102,11.3,113,.500,.857,0,2,2,8.8,127,4,3,1,0,2,4,1,0
14.7,5.2,.333,.500,0.0,NYK,.717,6.8,1061.0,1,.750,.625,0,0,1,4,24.0,29.1,2,Kevin Knox,17.4,7,20220102,-4.2,123,1.000,.500,3,0,2,0.0,102,2,2,4,0,1,3,2,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Damyean Dotson,0,0,20220102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Matt Mooney,0,0,20220102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.0,0.0,.000,.467,30.7,TOR,.527,20.2,2093.0,5,.067,.467,2,+14,0,15,31.0,24.0,9,Pascal Siakam,29.8,20,20220102,1.3,104,.667,.600,9,7,4,2.8,106,7,6,14,0,0,1,6,1
10.5,0.0,.538,.647,32.6,TOR,.891,0.0,1849.0,0,.765,.853,1,+16,0,17,19.5,0.0,6,Fred VanVleet,26.6,35,20220102,25.7,109,1.000,.353,5,5,3,1.6,192,11,6,5,0,7,13,0,1
6.4,0.0,.200,.364,4.6,TOR,.530,0.0,1817.0,0,.455,.409,3,+11,0,11,11.9,0.0,5,OG Anunoby,18.2,14,20220102,1.2,103,1.000,.455,3,1,4,4.8,127,4,5,3,0,1,5,0,1
8.8,3.9,.400,.444,0.0,TOR,.604,4.8,1776.0,1,.556,.556,1,+19,1,9,12.2,27.1,4,Scottie Barnes,20.8,13,20220102,-4.2,107,.750,.444,3,0,2,1.6,93,4,3,4,0,2,5,4,1
13.2,0.0,.333,.286,13.5,TOR,.357,0.0,1179.0,0,.429,.357,0,+11,0,7,24.4,0.0,0,Gary Trent Jr.,14.8,5,20220102,-10.5,111,0,.000,4,2,6,0.0,100,2,0,4,0,1,3,0,1
12.1,10.7,.000,.571,0.0,TOR,.685,0.0,1286.0,0,.286,.571,2,+17,2,7,22.4,0.0,4,Chris Boucher,17.0,12,20220102,9.3,95,1.000,.571,4,0,1,4.6,152,4,4,4,0,0,2,0,0
3.5,6.1,0,1.000,7.7,TOR,1.000,0.0,1122.0,0,.000,1.000,0,+5,1,3,6.4,25.0,0,Khem Birch,8.9,6,20220102,3.5,111,0,.000,1,1,1,0.0,142,3,0,1,0,0,0,1,0
17.7,6.3,0,.200,20.5,TOR,.200,23.2,1097.0,3,.000,.200,0,+4,1,5,13.1,37.5,0,Precious Achiuwa,18.2,2,20220102,-8.1,110,0,.000,2,3,1,0.0,69,1,0,5,0,0,0,3,0
12.8,0.0,.500,.333,13.1,TOR,.515,0.0,606.0,0,.667,.500,0,-8,0,3,23.8,20.5,2,Yuta Watanabe,20.1,4,20220102,-5.4,111,.500,.667,2,1,2,0.0,97,1,1,2,0,1,2,1,0
0.0,0.0,0,1.000,0.0,TOR,1.000,0.0,591.0,0,.000,1.000,0,+5,0,1,0.0,0.0,0,Svi Mykhailiuk,4.2,2,20220102,-2.8,116,0,.000,0,0,1,0.0,200,1,0,0,0,0,0,0,0
