trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
9.3,2.3,.600,.545,39.8,PHO,.745,4.1,1835.0,1,.455,.682,2,+19,1,11,13.6,28.2,4,Goran Dragić,27.3,19,20121127,11.4,82,1.000,.364,4,7,1,3.4,115,6,4,5,0,3,5,5,1
8.0,0.0,1.000,.750,0.0,PHO,.845,4.4,1725.0,1,.125,.813,1,+9,0,8,10.9,18.4,2,Michael Beasley,17.8,15,20121127,3.7,88,1.000,.250,3,0,1,1.8,129,6,2,4,0,1,1,2,1
4.8,2.9,.000,.400,0.0,PHO,.400,0.0,1439.0,0,.200,.400,2,-10,1,5,8.7,16.7,0,Markieff Morris,11.8,4,20121127,-3.5,82,0,.000,2,0,1,4.3,65,2,0,2,0,0,1,1,1
4.8,2.9,.333,.444,20.8,PHO,.500,5.3,1434.0,1,.333,.500,1,-7,1,9,4.4,10.0,0,Shannon Brown,19.7,9,20121127,1.7,88,0,.000,1,3,3,2.2,103,4,0,2,0,1,3,1,1
7.2,2.9,.000,.429,13.0,PHO,.342,0.0,1431.0,0,.143,.429,1,-3,1,7,13.1,18.6,4,Marcin Gortat,21.2,6,20121127,-6.9,85,.000,.571,3,2,2,2.2,62,3,0,3,0,0,1,2,1
9.5,2.9,0,.600,16.0,PHO,.618,5.3,1441.0,1,.000,.600,1,+23,1,10,13.0,15.0,3,Luis Scola,26.1,14,20121127,3.5,85,.667,.300,3,2,3,2.1,109,6,2,4,0,0,0,2,0
10.6,0.0,.333,.714,8.6,PHO,.786,11.7,1293.0,2,.429,.786,0,+27,0,7,9.7,0.0,0,Jared Dudley,15.3,11,20121127,3.8,92,0,.000,2,1,4,0.0,159,5,0,4,0,1,3,0,0
16.4,6.7,0,.444,0.0,PHO,.455,0.0,1255.0,0,.000,.444,0,+24,2,9,29.9,16.8,2,Jermaine O'Neal,26.7,9,20121127,-6.2,80,.500,.222,6,0,1,0.0,73,4,1,6,0,0,0,2,0
14.8,0.0,0,.000,13.5,PHO,.258,6.6,1155.0,1,.000,.000,1,+4,0,3,21.7,0.0,2,P.J. Tucker,9.5,2,20121127,-0.2,82,1.000,.667,4,2,0,2.7,92,0,2,5,0,0,0,0,0
7.7,4.7,.000,.167,47.8,PHO,.155,0.0,892.0,0,.333,.167,1,+1,1,6,14.0,0.0,1,Sebastian Telfair,20.4,2,20121127,0.8,81,.000,.167,2,5,1,3.5,70,1,0,2,0,0,2,0,0
17.7,0.0,0,.000,0.0,PHO,.000,0.0,194.0,0,.000,.000,0,-8,0,1,32.3,0.0,0,Luke Zeller,14.6,0,20121127,-28.0,80,0,.000,1,0,2,0.0,0,0,0,1,0,0,0,0,0
22.4,0.0,.000,.000,0.0,PHO,.000,0.0,153.0,0,.500,.000,0,-7,0,2,40.9,0.0,0,Wesley Johnson,36.9,0,20121127,-34.9,79,0,.000,1,0,0,0.0,0,0,0,1,0,0,1,0,0
0.0,0.0,0,.000,0.0,PHO,.000,0.0,153.0,0,.000,.000,0,-7,0,1,0.0,0.0,0,Kendall Marshall,18.5,0,20121127,-23.7,97,0,.000,0,0,0,0.0,0,0,0,0,0,0,0,0,0
4.5,2.0,.000,.350,41.9,CLE,.375,2.8,2275.0,1,.200,.350,2,-8,1,20,6.7,12.3,3,Dion Waiters,27.6,16,20121127,0.7,98,.667,.150,2,7,2,2.7,82,7,2,3,0,0,4,3,1
27.2,2.0,0,.667,21.9,CLE,.667,16.5,2273.0,6,.000,.667,1,-14,1,15,40.0,11.8,0,Anderson Varejão,19.3,20,20121127,9.4,94,0,.000,12,3,3,1.4,123,10,0,18,0,0,0,2,1
6.4,0.0,.250,.250,25.8,CLE,.311,5.8,2147.0,2,.333,.292,1,-18,0,12,7.1,28.0,2,Jeremy Pargo,21.5,8,20121127,-11.5,102,.500,.167,2,5,5,1.4,60,3,1,4,0,1,4,5,1
4.9,0.0,0,.429,15.9,CLE,.595,6.0,2096.0,2,.000,.429,2,-18,0,7,3.6,22.9,7,Alonzo Gee,16.1,12,20121127,0.2,99,.857,1.000,1,3,3,3.0,105,3,6,3,0,0,0,3,1
14.4,0.0,0,.143,0.0,CLE,.285,8.8,1427.0,2,.000,.143,0,-7,0,7,21.2,25.5,4,Tristan Thompson,21.3,5,20121127,-16.8,102,.750,.571,4,0,3,0.0,54,1,3,6,0,0,0,3,1
5.8,0.0,0,.250,0.0,CLE,.250,0.0,1187.0,0,.000,.250,0,-17,0,4,12.8,0.0,0,Tyler Zeller,8.7,2,20121127,-11.2,104,0,.000,2,0,2,0.0,59,1,0,2,0,0,0,0,0
11.8,0.0,.000,.273,10.9,CLE,.337,5.4,1165.0,1,.455,.273,1,-5,0,11,19.5,7.8,2,C.J. Miles,28.5,8,20121127,-5.3,97,1.000,.182,3,1,2,2.7,76,3,2,4,0,0,5,1,0
8.7,5.9,.500,.500,0.0,CLE,.625,0.0,788.0,0,.500,.625,0,-14,1,4,19.2,20.0,0,Omri Casspi,16.4,5,20121127,0.1,98,0,.000,2,0,1,0.0,91,2,0,2,0,1,2,1,0
6.8,9.3,0,.000,0.0,CLE,.102,0.0,501.0,0,.000,.000,2,+13,1,4,15.1,0.0,2,Samardo Samuels,25.1,1,20121127,-0.7,70,.500,.500,1,0,0,12.4,27,0,1,1,0,0,0,0,0
17.7,0.0,0,0,0.0,CLE,.568,0.0,194.0,0,0,0,0,+8,0,0,39.1,0.0,2,Jon Leuer,11.7,1,20121127,-0.2,100,.500,0,1,0,0,0.0,123,0,1,1,0,0,0,0,0
0.0,0.0,0,0,0.0,CLE,0,0.0,194.0,0,0,0,0,+8,0,0,0.0,0,0,Donald Sloan,0.0,0,20121127,-10.7,107,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
22.4,0.0,0,0,100.0,CLE,0,0.0,153.0,0,0,0,0,+7,0,0,49.5,0,0,Luke Walton,0.0,0,20121127,19.5,98,0,0,1,2,0,0.0,207,0,0,1,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Daniel Gibson,0,0,20121127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Channing Frye,0,0,20121127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Diante Garrett,0,0,20121127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luke Harangody,0,0,20121127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyrie Irving,0,0,20121127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
