threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.476,2,2.6,20090120,ATL,2.7,2,2.5,0,.690,15.4,6,3,0.0,2,1,111,.095,2694.0,12.1,12,5,1,6.0,26.5,133,1.000,.571,.500,+11,.708,0,5,25.0,31,21,10,Mike Bibby,1,1
.389,5,6.6,20090120,ATL,0.0,4,12.8,0,.333,-1.1,8,1,0.0,6,1,113,.333,2676.0,4.6,5,2,0,2.4,27.2,100,.667,.278,.286,+9,.388,0,2,21.9,16,18,7,Joe Johnson,1,5
.000,4,6.0,20090120,ATL,9.2,6,2.9,1,.545,-1.1,1,1,1.8,7,4,122,.636,2358.0,6.6,6,0,3,0.0,4.1,136,.857,.545,0,+8,.639,0,0,17.3,18,11,0,Zaza Pachulia,1,1
.000,14,21.9,20090120,ATL,16.0,5,27.5,0,.500,2.4,3,1,0.0,6,3,111,.500,2244.0,6.4,6,0,5,0.0,13.1,133,.833,.500,0,+18,.581,0,0,18.9,17,12,0,Josh Smith,1,9
.250,3,8.8,20090120,ATL,6.0,0,11.5,0,.250,-8.9,2,1,0.0,0,5,112,.000,1196.0,20.0,1,0,1,2.7,13.9,74,0,.250,.000,+6,.250,0,1,11.3,2,4,1,Maurice Evans,1,2
.308,3,5.1,20090120,ATL,0.0,4,9.9,0,.346,-8.4,1,1,0.0,6,3,116,.462,2068.0,6.0,4,1,0,1.6,4.4,90,.667,.308,.250,-13,.416,0,1,21.8,13,13,4,Ronald Murray,0,3
.000,3,20.8,20090120,ATL,28.5,1,13.6,0,.667,-6.7,0,1,0.0,1,3,116,.333,506.0,22.5,2,0,2,0.0,0.0,124,1.000,.667,0,-2,.727,0,0,23.8,5,3,0,Solomon Jones,0,1
0,0,0.0,20090120,ATL,0.0,0,0.0,0,0,-9.2,0,0,0.0,0,1,124,0,432.0,0,0,0,0,0.0,0.0,0,0,0,0,-17,0,0,0,0.0,0,0,0,Mario West,0,0
1.000,0,0.0,20090120,ATL,0.0,0,0.0,0,.500,0.1,0,0,0.0,0,0,125,.000,226.0,0.0,1,1,0,0.0,0.0,105,0,.333,.333,-5,.500,0,0,36.0,3,3,3,Thomas Gardner,0,0
0,0,0,20090120,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Othello Hunter,0,0
0,0,0,20090120,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Acie Law,0,0
0,0,0,20090120,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Randolph Morris,0,0
.000,10,16.8,20090120,CHI,16.4,0,17.2,0,.375,0.3,5,0,0.0,0,1,120,.000,2088.0,0.0,6,0,5,1.6,21.7,121,0,.375,0,-6,.375,0,1,19.9,12,16,0,Luol Deng,1,5
.455,4,7.0,20090120,CHI,3.4,8,10.8,1,.591,4.0,4,5,2.4,10,0,120,.909,2007.0,24.5,6,1,1,1.6,18.3,116,.800,.545,.200,-4,.682,0,1,26.4,21,11,5,Ben Gordon,1,3
.000,11,20.3,20090120,CHI,28.8,1,11.4,1,.571,-3.7,0,1,2.5,4,3,120,.571,1902.0,10.2,4,0,8,1.7,0.0,119,.250,.571,0,-14,.514,0,1,13.3,9,7,0,Joakim Noah,1,3
.231,3,5.6,20090120,CHI,3.6,0,7.6,0,.500,-6.5,4,3,0.0,0,1,126,.000,1892.0,18.8,6,1,1,0.0,19.7,102,0,.462,.333,-13,.500,0,0,21.9,13,13,3,Derrick Rose,1,2
.000,1,3.1,20090120,CHI,6.0,2,0.0,4,.286,-9.4,0,1,16.8,2,5,118,.286,1144.0,11.3,2,0,1,0.0,0.0,92,1.000,.286,0,-23,.381,0,0,20.1,6,7,0,Tyrus Thomas,1,0
.455,4,6.7,20090120,CHI,6.6,2,6.9,0,.500,-3.1,8,4,0.0,3,5,123,.273,2091.0,24.5,5,1,2,1.5,33.3,108,.667,.455,.200,+11,.528,0,1,20.3,13,11,5,Kirk Hinrich,0,2
.300,8,18.3,20090120,CHI,0.0,4,37.6,1,.550,4.4,0,2,3.1,4,2,105,.400,1532.0,14.5,5,1,0,4.2,0.0,122,1.000,.500,.333,+18,.638,0,2,23.3,15,10,3,Andrés Nocioni,0,8
.000,2,7.2,20090120,CHI,7.0,0,7.4,1,.500,5.7,3,1,4.9,0,1,116,.000,976.0,20.0,2,0,1,3.3,26.0,113,0,.500,0,+1,.500,0,1,13.3,4,4,0,Thabo Sefolosha,0,1
.000,5,22.9,20090120,CHI,8.9,1,37.5,1,1.000,13.5,1,0,6.3,2,4,111,.500,768.0,0.0,4,0,1,0.0,15.0,184,.500,1.000,0,+15,.922,0,0,16.5,9,4,0,Aaron Gray,0,4
0,0,0,20090120,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Larry Hughes,0,0
0,0,0,20090120,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lindsey Hunter,0,0
0,0,0,20090120,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cedric Simmons,0,0
0,0,0,20090120,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Speedy Claxton,0,0
0,0,0,20090120,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Al Horford,0,0
0,0,0,20090120,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Marvin Williams,0,0
0,0,0,20090120,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Drew Gooden,0,0
0,0,0,20090120,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Michael Ruffin,0,0
