ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,15,2,1,0,3,.133,14.0,.133,2,.000,20071107,30,5,4,1,0.0,CHA,4,25.0,0,25.4,0,2041.0,4.7,.133,5,7.8,0,.267,3.0,0,3,Jason Richardson,97,0,4,12.8,-12.8,-22
.636,11,3,1,4,0,.273,24.6,.355,3,.000,20071107,79,2,10,0,2.5,CHA,2,12.4,.571,21.9,7,1900.0,0.0,.273,2,3.3,0,.091,0.0,1,2,Gerald Wallace,109,0,1,6.9,-2.4,-21
1.000,6,0,1,5,1,.500,0.0,.637,3,0,20071107,98,11,11,8,5.5,CHA,3,31.6,.833,19.1,6,1717.0,1.9,.500,4,20.3,0,.000,28.6,2,2,Emeka Okafor,101,0,0,11.4,2.6,-16
.000,6,2,1,0,0,.167,20.2,.167,1,0,20071107,28,1,2,1,0.0,CHA,0,45.5,0,20.9,0,1366.0,0.0,.167,5,2.3,0,.000,4.5,0,4,Jeff McInnis,112,0,0,0.0,-21.2,-24
.000,2,0,1,0,0,.500,0.0,.500,1,0,20071107,62,2,2,0,0.0,CHA,2,33.3,0,18.3,0,426.0,0.0,.500,1,14.9,0,.000,0.0,0,0,Primož Brezec,100,0,0,30.7,-5.3,-8
.143,14,1,0,2,0,.500,11.9,.538,7,.000,20071107,103,3,16,0,0.0,CHA,3,11.8,1.000,22.7,2,1929.0,0.0,.500,2,4.9,0,.214,0.0,0,3,Matt Carroll,108,0,3,10.2,1.0,-18
.800,5,8,0,3,0,.000,66.2,.222,0,.000,20071107,69,2,3,0,0.0,CHA,2,22.8,.750,15.0,4,1514.0,0.0,.000,2,4.2,0,.600,0.0,0,4,Derek Anderson,109,0,3,8.6,-3.2,-7
2.000,1,0,0,1,0,1.000,0.0,.798,1,0,20071107,71,7,3,2,0.0,CHA,5,51.5,.500,9.6,2,1051.0,0.0,1.000,2,21.1,0,.000,11.7,0,1,Ryan Hollins,100,0,0,31.1,-4.3,-6
.000,8,0,0,0,1,.250,0.0,.250,2,.000,20071107,51,7,4,5,0.0,CHA,2,27.3,0,32.3,0,883.0,3.7,.250,3,25.1,0,.125,34.7,0,2,Jared Dudley,99,0,1,14.8,-10.1,-17
.000,3,0,0,0,0,1.000,0.0,1.000,3,0,20071107,200,1,6,0,0.0,CHA,1,0.0,0,9.6,0,812.0,0.0,1.000,0,3.9,0,.000,0.0,0,0,Jermareo Davidson,110,0,0,8.1,9.1,-10
.500,4,0,0,2,0,.000,0.0,.205,0,.000,20071107,65,5,2,1,0.0,CHA,4,0.0,1.000,16.6,2,761.0,0.0,.000,0,20.8,0,.250,8.1,0,0,Walter Herrmann,99,0,1,34.4,-5.5,-6
0,0,0,0,0,0,0,0,0,0,0,20071107,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Raymond Felton,0,0,0,0,0,0
.714,14,4,1,6,5,.429,23.3,.516,6,.500,20071107,97,7,19,3,0.0,PHI,4,21.4,.600,31.4,10,2023.0,8.0,.464,5,11.0,1,.143,9.7,0,2,Andre Iguodala,64,0,2,12.1,7.7,+30
.375,8,0,1,3,2,.375,0.0,.483,3,0,20071107,73,13,9,5,5.2,PHI,8,39.2,1.000,23.3,3,1782.0,3.6,.375,6,23.1,0,.000,18.4,2,3,Samuel Dalembert,61,0,0,27.5,-6.0,+17
.200,10,3,1,2,0,.500,21.0,.643,5,.667,20071107,134,2,14,0,2.8,PHI,2,8.4,1.000,19.2,2,1682.0,0.0,.600,1,3.8,2,.300,0.0,1,0,Willie Green,82,0,3,7.3,7.9,+17
.286,7,3,1,1,1,.571,21.6,.571,4,0,20071107,98,4,9,2,0.0,PHI,2,27.6,.500,18.9,2,1560.0,2.1,.571,3,8.1,0,.000,8.4,0,1,Andre Miller,78,0,0,7.9,-1.0,+16
.667,3,2,1,2,0,.333,17.7,.515,1,0,20071107,111,5,4,1,0.0,PHI,4,20.5,1.000,12.3,2,1074.0,0.0,.333,1,14.7,0,.000,6.1,0,2,Reggie Evans,73,0,0,22.8,0.7,+13
.750,8,0,0,4,0,.375,0.0,.517,3,.333,20071107,125,4,11,2,8.9,PHI,2,0.0,.667,18.4,6,1568.0,0.0,.438,0,8.1,1,.375,8.3,3,3,Rodney Carney,79,0,3,7.8,4.0,+16
.250,8,5,0,1,2,.375,37.1,.394,3,0,20071107,103,1,7,1,0.0,PHI,0,10.1,.500,18.7,2,1437.0,4.5,.375,1,2.2,0,.000,4.6,0,2,Lou Williams,78,0,0,0.0,2.3,+14
.667,3,1,0,2,2,.333,6.9,.644,1,.333,20071107,157,3,5,0,0.0,PHI,3,0.0,1.000,7.8,2,1353.0,4.8,.500,0,7.0,1,1.000,0.0,0,4,Kyle Korver,69,0,3,13.6,4.1,+15
.500,6,0,0,2,3,.667,0.0,.683,4,0,20071107,148,3,10,1,3.7,PHI,2,0.0,.667,15.8,3,1257.0,7.7,.667,0,7.6,0,.000,5.2,1,4,Jason Smith,64,0,0,9.7,10.1,+17
.000,5,0,0,0,2,.600,0.0,.600,3,0,20071107,71,3,6,1,0.0,PHI,2,37.5,0,32.7,0,664.0,9.7,.600,3,14.3,0,.000,9.9,0,1,Thaddeus Young,56,0,0,18.5,-0.5,0
0,0,0,0,0,0,0,0,0,0,0,20071107,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Calvin Booth,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071107,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Ollie,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071107,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Othella Harrington,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071107,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sean May,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071107,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Adam Morrison,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071107,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lou Amundson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071107,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Herbert Hill,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071107,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shavlik Randolph,0,1,0,0,0,0
