trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
21.0,1.7,.000,.200,16.1,MIN,.200,8.5,2657.0,4,.067,.200,4,+9,1,15,36.1,0.0,0,Corey Brewer,13.8,6,20071206,0.7,87,0,.000,14,5,5,4.7,78,3,0,18,0,0,1,0,1
10.0,1.8,0,.320,8.4,MIN,.318,6.8,2480.0,3,.000,.320,2,+1,1,25,13.8,7.0,4,Al Jefferson,28.3,17,20071206,-5.2,97,.250,.160,5,2,1,2.5,77,8,1,8,0,0,0,2,1
1.6,0.0,0,.400,19.3,MIN,.400,0.0,1927.0,0,.000,.400,1,+2,0,10,3.6,16.7,0,Sebastian Telfair,15.2,8,20071206,-8.2,103,0,.000,1,4,4,1.6,86,4,0,1,0,0,0,2,1
0.0,0.0,.000,.250,0.0,MIN,.250,0.0,626.0,0,.250,.250,0,-19,0,4,0.0,33.3,0,Greg Buckner,23.4,2,20071206,-25.6,107,0,.000,0,0,2,0.0,37,1,0,0,0,0,1,2,1
12.2,9.0,.500,.500,0.0,MIN,.750,11.2,506.0,1,1.000,.750,0,-14,1,2,13.6,33.3,0,Ryan Gomes,14.5,3,20071206,5.0,97,0,.000,1,0,0,0.0,98,1,0,2,0,1,2,1,1
10.7,0.0,.500,.462,37.8,MIN,.592,4.9,2322.0,2,.154,.500,3,+7,0,13,17.7,24.8,5,Marko Jarić,21.2,18,20071206,7.1,94,1.000,.385,6,9,3,4.0,109,6,5,8,0,1,2,5,0
17.0,0.0,0,.600,8.3,MIN,.630,24.2,1635.0,7,.000,.600,0,+8,0,15,8.4,15.9,2,Craig Smith,28.1,20,20071206,3.8,105,1.000,.133,2,1,4,0.0,116,9,2,9,0,0,0,3,0
2.9,0.0,.500,.500,9.5,MIN,.751,0.0,1053.0,0,.667,.667,0,0,0,6,6.5,12.0,3,Rashad McCants,19.3,11,20071206,7.6,106,1.000,.500,1,1,0,0.0,143,3,3,1,0,2,4,1,0
15.1,4.5,0,.500,9.0,MIN,.500,11.0,1024.0,2,.000,.500,0,-3,1,4,20.1,20.0,0,Michael Doleac,11.9,4,20071206,-4.9,98,0,.000,3,1,5,0.0,99,2,0,5,0,0,0,1,0
18.2,0.0,0,.000,0.0,MIN,.000,33.2,170.0,1,.000,.000,0,+4,0,1,0.0,0.0,0,Chris Richard,14.3,0,20071206,-15.4,108,0,.000,0,0,0,0.0,47,0,0,1,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Gerald Green,0,0,20071206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
