threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.190,8,9.3,20100206,OKC,2.4,13,16.1,1,.381,6.6,4,4,1.7,14,1,89,.667,2549.0,12.8,7,2,1,4.4,15.0,106,.929,.333,.500,+17,.534,0,4,30.2,29,21,4,Kevin Durant,1,7
.313,3,4.1,20100206,OKC,2.8,2,5.4,1,.500,-1.6,0,1,2.0,2,4,98,.125,2169.0,5.6,7,2,1,1.3,0.0,106,1.000,.438,.400,+10,.533,0,1,20.4,18,16,5,Jeff Green,1,2
.000,7,9.6,20100206,OKC,5.5,5,13.6,0,.471,17.8,10,2,0.0,6,1,78,.353,2164.0,9.2,8,0,2,10.3,48.7,119,.833,.471,0,+10,.535,0,8,24.7,21,17,0,Russell Westbrook,1,5
.143,8,11.8,20100206,OKC,3.0,0,20.5,0,.571,-0.1,2,1,0.0,0,4,91,.000,2008.0,12.5,4,0,1,2.8,8.9,110,0,.571,.000,+8,.571,0,2,9.8,8,7,1,Thabo Sefolosha,1,7
.000,7,17.4,20100206,OKC,15.1,2,19.7,1,.400,1.2,1,1,3.7,2,1,90,.200,1196.0,8.4,4,0,3,2.3,8.5,102,1.000,.400,0,+10,.460,0,1,24.5,10,10,0,Nenad Krstić,1,4
.000,10,19.0,20100206,OKC,11.5,0,26.3,1,.250,-5.3,1,1,2.8,0,2,94,.000,1566.0,20.0,1,0,3,0.0,5.1,79,0,.250,0,+6,.250,0,0,7.9,2,4,0,Nick Collison,0,7
.375,2,4.5,20100206,OKC,0.0,0,8.9,0,.438,-13.2,0,2,0.0,0,4,101,.000,1320.0,20.0,3,1,0,0.0,0.0,69,0,.375,.333,+1,.438,0,0,18.7,7,8,3,James Harden,0,2
.333,1,4.1,20100206,OKC,0.0,0,8.2,0,.833,0.7,4,1,0.0,0,4,100,.000,716.0,25.0,2,1,0,0.0,53.7,140,0,.667,1.000,-1,.833,0,0,13.8,5,3,1,Eric Maynor,0,1
.000,3,18.1,20100206,OKC,12.2,0,23.9,0,.667,-17.3,0,3,0.0,0,2,96,.000,491.0,50.0,2,0,1,0.0,0.0,62,0,.667,0,-3,.667,0,0,30.2,4,3,0,Serge Ibaka,0,2
0,0,0.0,20100206,OKC,0.0,0,0.0,0,0,-6.6,0,0,0.0,0,0,104,0,118.0,0,0,0,0,0.0,0.0,0,0,0,0,-7,0,0,0,0.0,0,0,0,Kevin Ollie,0,0
.000,0,0.0,20100206,OKC,0.0,0,0.0,0,.000,-27.2,0,0,0.0,0,0,104,.000,103.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-6,.000,0,0,24.0,0,1,0,Byron Mullens,0,0
0,0,0,20100206,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Etan Thomas,0,0
.227,3,3.7,20100206,GSW,0.0,1,7.5,0,.318,-10.3,6,7,0.0,2,4,102,.091,2399.0,23.4,6,2,0,2.3,24.2,62,.500,.273,.400,-12,.328,0,2,30.1,15,22,5,Monta Ellis,1,3
.000,18,27.8,20100206,GSW,9.2,0,46.8,3,.400,-0.6,2,3,5.9,0,3,90,.000,1924.0,37.5,2,0,3,0.0,8.8,72,0,.400,0,-15,.400,0,0,10.0,4,5,0,Andris Biedriņš,1,15
.500,6,3.3,20100206,GSW,0.0,8,6.7,0,.375,-10.4,3,3,0.0,12,3,108,.167,1797.0,18.9,8,0,1,0.0,5.2,67,.667,.500,0,-9,.388,0,1,21.3,24,16,0,Coby Karl,1,5
.000,2,9.9,20100206,GSW,3.3,1,16.7,0,.500,5.4,1,3,0.0,2,3,101,.750,1797.0,12.4,4,1,0,1.6,19.9,107,.500,.333,.167,-5,.564,0,0,32.6,10,12,6,Corey Maggette,1,2
.467,1,1.8,20100206,GSW,0.0,2,3.7,0,.700,12.8,4,3,0.0,3,3,101,.200,1625.0,15.5,9,3,0,3.4,33.7,118,.667,.600,.429,+2,.705,0,2,28.7,23,15,7,Stephen Curry,1,1
.100,11,15.1,20100206,GSW,16.3,0,13.9,0,.550,3.1,1,0,0.0,0,4,100,.000,2166.0,0.0,5,1,6,2.6,4.4,130,0,.500,1.000,-4,.550,0,2,11.2,11,10,1,Anthony Tolliver,0,5
.500,1,3.1,20100206,GSW,0.0,0,6.4,0,.625,1.7,2,1,0.0,0,0,108,.000,943.0,20.0,2,1,0,0.0,19.8,108,0,.500,.500,-5,.625,0,0,12.8,5,4,2,Anthony Morrow,0,1
.667,2,7.5,20100206,GSW,0.0,0,15.1,0,.000,-15.6,1,1,0.0,0,1,105,.000,793.0,25.0,0,0,0,0.0,9.8,15,0,.000,.000,-3,.000,0,0,12.2,0,3,2,C.J. Watson,0,2
.000,3,11.3,20100206,GSW,7.5,0,15.2,0,1.000,5.4,3,1,0.0,0,1,105,.000,788.0,50.0,1,0,1,0.0,32.9,130,0,1.000,0,-1,1.000,0,0,6.1,2,1,0,Ronny Turiaf,0,2
0,1,17.7,20100206,GSW,35.0,1,0.0,0,0,1.5,0,0,0.0,2,0,110,0,168.0,0.0,0,0,1,0.0,0.0,145,.500,0,0,+7,.568,0,0,12.7,1,0,0,Chris Hunter,0,0
0,0,0,20100206,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Speedy Claxton,0,0
0,0,0,20100206,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Devean George,0,0
0,0,0,20100206,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vladimir Radmanović,0,0
