ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.077,13,0,1,0,3,.462,0.0,.446,6,0,20131101,101,16,12,8,3.8,DET,8,13.0,.000,14.5,1,2863.0,3.3,.462,2,22.5,0,.000,18.9,2,3,Andre Drummond,104,0,0,27.8,-1.8,-11
.130,23,5,1,2,3,.304,18.1,.391,7,.273,20131101,82,8,19,2,6.2,DET,6,17.1,.667,29.9,3,2626.0,3.6,.370,5,12.3,3,.478,5.2,3,5,Josh Smith,102,0,11,22.7,-1.3,+5
.400,10,1,1,4,3,.600,3.8,.680,6,0,20131101,114,8,16,1,0.0,DET,7,20.3,1.000,16.0,4,2472.0,3.8,.600,3,13.0,0,.000,2.7,0,5,Greg Monroe,106,0,0,28.1,0.3,+5
.455,11,6,1,3,0,.636,32.0,.682,7,1.000,20131101,122,2,18,0,0.0,DET,2,18.5,.600,22.3,5,1949.0,0.0,.682,3,4.1,1,.091,0.0,0,5,Will Bynum,116,0,1,10.2,-0.2,-10
.571,7,6,1,2,0,.143,24.8,.285,1,.200,20131101,82,1,5,1,2.8,DET,0,18.6,.500,15.1,4,1908.0,0.0,.214,2,2.1,1,.714,3.5,1,4,Chauncey Billups,115,0,5,0.0,-6.7,-11
.231,13,2,0,2,1,.615,18.9,.663,8,.333,20131101,120,1,19,0,0.0,DET,1,12.3,.667,31.1,3,1409.0,2.2,.654,2,2.9,1,.231,0.0,0,1,Rodney Stuckey,112,0,3,7.1,7.1,+9
.000,5,0,0,0,0,.600,0.0,.600,3,0,20131101,105,1,6,1,0.0,DET,0,16.7,0,13.5,0,1189.0,0.0,.600,1,3.4,0,.000,5.7,0,2,Kyle Singler,117,0,0,0.0,-6.3,-3
.571,7,1,0,4,0,.571,9.7,.742,4,1.000,20131101,164,0,13,0,0.0,DET,0,0.0,1.000,21.6,4,1086.0,0.0,.643,0,0.0,1,.143,0.0,0,1,Kentavious Caldwell-Pope,117,0,1,0.0,8.1,+8
0,0,0,0,0,0,0,0.0,0,0,0,20131101,74,4,0,2,0.0,DET,2,100.0,0,6.7,0,398.0,0.0,0,1,40.5,0,0,34.0,0,0,Jonas Jerebko,112,0,0,49.9,-6.9,-7
0,0,0,0,0,0,0,0,0,0,0,20131101,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Peyton Siva,0,0,0,0,0,0
