threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.375,6,8.3,20130330,CHI,7.9,2,8.8,1,.125,-8.7,5,2,1.8,4,1,119,.500,2661.0,17.0,1,0,3,0.0,14.7,76,.500,.125,.000,-7,.205,0,0,12.7,4,8,3,Jimmy Butler,1,3
.412,7,10.4,20130330,CHI,8.5,1,12.5,0,.706,6.6,2,2,0.0,2,0,117,.118,2486.0,10.1,10,4,3,1.3,8.8,129,.500,.588,.571,-6,.699,0,1,23.0,25,17,7,Luol Deng,1,4
.000,11,18.5,20130330,CHI,9.6,3,28.3,1,.688,4.8,2,2,2.1,7,4,111,.438,2197.0,9.5,11,0,3,1.5,11.1,123,.429,.688,0,-3,.655,0,1,27.7,25,16,0,Carlos Boozer,1,8
.222,3,5.3,20130330,CHI,0.0,3,11.1,0,.389,-3.6,6,2,0.0,3,1,117,.333,2104.0,16.2,3,1,0,1.6,24.2,107,1.000,.333,.500,+10,.484,0,1,16.9,10,9,2,Kirk Hinrich,1,3
.000,6,15.8,20130330,CHI,5.0,0,27.8,2,.333,1.7,1,0,6.7,0,3,100,.000,1401.0,0.0,1,0,1,4.7,5.7,104,0,.333,0,+17,.333,0,2,6.2,2,3,0,Nazr Mohammed,1,5
.438,3,5.8,20130330,CHI,3.7,0,8.2,0,.781,16.4,6,2,0.0,0,2,117,.000,1900.0,11.1,9,7,1,1.7,37.3,143,0,.563,1.000,-7,.781,0,1,27.3,25,16,7,Nate Robinson,0,2
.000,3,9.4,20130330,CHI,0.0,1,19.9,0,.429,-6.8,2,1,0.0,2,2,118,.286,1174.0,11.3,3,0,0,0.0,16.0,92,.500,.429,0,-9,.444,0,0,21.8,7,7,0,Taj Gibson,0,3
.500,0,0.0,20130330,CHI,0.0,0,0.0,0,.000,-40.1,0,1,0.0,0,1,122,.000,477.0,20.0,0,0,0,0.0,0.0,0,0,.000,.000,-5,.000,0,0,30.2,0,4,2,Daequan Cook,0,0
0,0,0,20130330,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marco Belinelli,0,0
0,0,0,20130330,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vladimir Radmanović,0,0
0,0,0,20130330,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marquis Teague,0,0
0,0,0,20130330,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malcolm Thomas,0,0
.231,2,2.9,20130330,DAL,0.0,2,5.6,0,.077,-16.2,4,2,0.0,2,1,117,.154,2511.0,12.6,1,0,0,1.3,11.8,45,1.000,.077,.000,+7,.144,0,1,18.6,4,13,3,O.J. Mayo,1,2
.353,7,12.8,20130330,DAL,0.0,2,24.3,1,.971,20.9,1,2,2.4,2,3,111,.118,2024.0,10.1,14,5,0,0.0,7.1,162,1.000,.824,.833,-5,.979,0,0,28.9,35,17,6,Dirk Nowitzki,1,7
.000,8,14.9,20130330,DAL,7.9,0,21.3,4,.556,4.4,2,1,9.9,0,0,107,.000,1977.0,10.0,5,0,2,0.0,8.9,114,0,.556,0,+2,.556,0,0,14.9,10,9,0,Shawn Marion,1,6
.375,1,2.0,20130330,DAL,0.0,1,3.8,0,.250,-11.0,7,2,0.0,2,3,119,.250,1845.0,18.4,2,0,0,0.0,29.6,79,.500,.250,.000,-8,.282,0,0,17.3,5,8,3,Mike James,1,1
.000,1,3.8,20130330,DAL,0.0,0,7.2,1,.500,-7.8,0,1,5.0,0,1,115,.000,981.0,33.3,1,0,0,0.0,0.0,62,0,.500,0,-12,.500,0,0,9.0,2,2,0,Elton Brand,1,1
.357,5,9.6,20130330,DAL,0.0,4,18.3,1,.464,1.4,4,1,2.5,6,4,109,.429,1918.0,5.7,6,1,0,1.7,19.4,109,.667,.429,.200,+14,.511,0,1,27.1,17,14,5,Vince Carter,0,5
.000,13,35.1,20130330,DAL,34.2,3,36.0,1,.875,16.1,2,1,3.6,4,3,107,.500,1367.0,9.3,7,0,6,0.0,16.7,168,.750,.875,0,+10,.871,0,0,23.2,17,8,0,Brandan Wright,0,7
.000,1,3.1,20130330,DAL,6.6,2,0.0,0,.500,0.4,3,1,0.0,2,2,114,.333,1183.0,12.7,3,0,1,2.8,22.3,121,1.000,.500,0,+5,.581,0,1,19.6,8,6,0,Darren Collison,0,0
.500,1,6.2,20130330,DAL,0.0,0,11.8,1,.500,4.4,1,0,8.2,0,0,112,.000,594.0,0.0,1,0,0,0.0,13.8,120,0,.500,.000,-3,.500,0,0,9.9,2,2,1,Jae Crowder,0,1
0,0,0,20130330,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Dentmon,0,0
0,0,0,20130330,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bernard James,0,0
0,0,0,20130330,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Kaman,0,0
0,0,0,20130330,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Morrow,0,0
0,0,0,20130330,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Richard Hamilton,0,0
0,0,0,20130330,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joakim Noah,0,0
0,0,0,20130330,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Derrick Rose,0,0
0,0,0,20130330,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Rodrigue Beaubois,0,0
0,0,0,20130330,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jared Cunningham,0,0
