threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.333,11,19.4,20191229,DAL,16.1,3,23.4,1,.333,3.4,2,1,2.7,4,1,107,.667,1946.0,11.4,2,0,5,3.0,10.2,114,.750,.333,.000,-15,.451,0,2,11.2,7,6,2,Dwight Powell,1,6
.625,6,10.8,20191229,DAL,3.3,1,19.9,1,.688,7.3,3,1,2.7,2,3,110,.250,1906.0,10.1,4,3,1,1.5,17.5,134,.500,.500,.600,-11,.676,0,1,12.9,12,8,5,Dorian Finney-Smith,1,5
.429,4,7.5,20191229,DAL,3.4,9,12.5,0,.357,2.6,7,6,0.0,9,3,110,.643,1818.0,25.0,5,0,1,3.2,46.1,98,1.000,.357,.000,-13,.529,0,2,32.8,19,14,6,Luka Dončić,1,3
.700,7,13.5,20191229,DAL,0.0,0,29.9,1,.550,-2.2,0,2,3.0,0,5,108,.000,1774.0,16.7,4,3,0,1.7,0.0,92,0,.400,.429,-8,.550,0,1,16.8,11,10,7,Kristaps Porziņģis,1,7
.400,1,8.7,20191229,DAL,0.0,0,19.2,0,.200,-9.1,0,0,0.0,0,0,100,.000,394.0,0.0,1,0,0,7.5,0.0,48,0,.200,.000,-2,.200,0,1,31.6,2,5,2,Tim Hardaway Jr.,1,1
.273,1,2.5,20191229,DAL,0.0,0,5.4,0,.318,-11.1,0,1,0.0,0,3,113,.000,1398.0,8.3,3,1,0,2.1,0.0,65,0,.273,.333,-6,.318,0,1,21.3,7,11,3,Seth Curry,0,1
.667,3,8.2,20191229,DAL,5.0,0,12.1,0,.167,-11.6,1,1,0.0,0,1,117,.000,1249.0,14.3,1,0,1,0.0,7.8,48,0,.167,.000,-6,.167,0,0,13.9,2,6,4,Justin Jackson,0,2
.222,4,11.8,20191229,DAL,10.8,3,13.1,0,.611,19.6,3,2,0.0,3,0,100,.333,1161.0,16.2,5,1,2,7.6,38.0,128,1.000,.556,.500,-7,.678,0,3,26.4,14,9,2,Delon Wright,0,2
.667,3,11.2,20191229,DAL,13.6,0,8.2,0,.250,-11.7,0,0,0.0,0,3,117,.000,922.0,0.0,1,1,2,0.0,0.0,75,0,.167,.250,-3,.250,0,0,16.2,3,6,4,Maxi Kleber,0,1
.429,0,0.0,20191229,DAL,0.0,2,0.0,0,.714,5.6,0,2,0.0,2,1,119,.286,790.0,20.2,4,2,0,0.0,0.0,112,1.000,.571,.667,-1,.761,0,0,31.1,12,7,3,J.J. Barea,0,0
1.000,2,14.4,20191229,DAL,13.2,0,16.0,1,.750,19.4,0,0,11.0,0,1,107,.000,475.0,0.0,2,2,1,0.0,0.0,151,0,.500,.500,+5,.750,0,0,20.9,6,4,4,Ryan Broekhoff,0,1
.333,1,9.2,20191229,DAL,0.0,0,20.3,0,.000,-25.1,1,1,0.0,0,0,116,.000,373.0,25.0,0,0,0,0.0,24.1,15,0,.000,.000,+3,.000,0,0,26.7,0,3,1,Jalen Brunson,0,1
0,2,35.3,20191229,DAL,0.0,0,78.1,0,0,-28.6,0,1,0.0,0,2,107,0,194.0,100.0,0,0,0,0.0,0.0,0,0,0,0,-1,0,0,0,12.8,0,0,0,Boban Marjanović,0,2
.083,9,14.3,20191229,LAL,3.5,7,23.3,1,.667,7.7,4,4,2.9,9,2,94,.750,2153.0,20.0,8,0,1,2.7,19.6,119,.778,.667,.000,+16,.721,0,2,25.1,23,12,1,Anthony Davis,1,8
.400,6,10.0,20191229,LAL,0.0,5,18.2,0,.400,8.7,13,2,0.0,6,2,97,.600,2059.0,13.7,3,2,0,2.9,53.8,120,.833,.300,.500,+5,.514,0,2,19.3,13,10,4,LeBron James,1,6
.333,0,0.0,20191229,LAL,0.0,0,0.0,0,.417,-10.9,0,3,0.0,0,5,102,.000,1379.0,33.3,2,1,0,4.3,0.0,50,0,.333,.500,+8,.417,0,2,17.7,5,6,2,Avery Bradley,1,0
.571,2,5.2,20191229,LAL,0.0,0,9.4,0,.714,8.4,2,0,0.0,0,4,97,.000,1331.0,0.0,4,2,0,4.4,14.7,139,0,.571,.500,+12,.714,0,2,14.2,10,7,4,Danny Green,1,2
.000,5,18.0,20191229,LAL,23.9,1,13.1,3,.833,18.1,1,0,19.7,1,1,97,.167,953.0,0.0,5,0,3,0.0,13.2,179,1.000,.833,0,+6,.854,0,0,18.3,11,6,0,JaVale McGee,1,2
.286,5,10.8,20191229,LAL,0.0,0,19.7,0,.000,-16.6,0,1,0.0,0,3,99,.000,1586.0,12.5,0,0,0,1.9,0.0,0,0,.000,.000,+2,.000,0,1,13.7,0,7,2,Kyle Kuzma,0,5
.556,3,6.9,20191229,LAL,0.0,5,12.5,1,.778,10.3,2,3,4.2,6,3,100,.667,1501.0,20.5,5,4,0,2.0,13.5,121,.833,.556,.800,+5,.816,0,1,26.4,19,9,5,Kentavious Caldwell-Pope,0,3
.000,3,8.9,20191229,LAL,0.0,3,16.2,1,.857,13.0,0,0,5.4,4,1,96,.571,1161.0,0.0,6,0,0,2.5,0.0,168,.750,.857,0,+3,.856,0,1,20.4,15,7,0,Dwight Howard,0,3
.200,3,9.4,20191229,LAL,6.9,0,11.4,1,.400,-2.1,4,2,5.7,0,0,104,.000,1096.0,28.6,2,0,1,0.0,32.1,86,0,.400,.000,+5,.400,0,0,17.3,4,5,1,Rajon Rondo,0,2
.500,1,3.6,20191229,LAL,0.0,2,6.6,0,.333,-4.8,2,1,0.0,2,2,102,.333,944.0,12.7,2,0,0,3.1,19.1,89,1.000,.333,.000,+12,.436,0,1,22.6,6,6,3,Alex Caruso,0,1
1.000,0,0.0,20191229,LAL,0.0,0,0.0,0,.000,-37.8,0,0,0.0,0,0,112,.000,79.0,0.0,1,0,0,0.0,0.0,0,0,1.000,0,-3,.000,0,0,34.3,2,1,0,Quinn Cook,0,0
.000,0,0.0,20191229,LAL,0.0,0,0.0,0,1.000,25.9,0,0,0.0,0,0,112,.000,79.0,0.0,0,0,0,0.0,0.0,200,0,.000,.000,-3,1.000,0,0,34.3,0,1,1,Troy Daniels,0,0
.000,2,86.8,20191229,LAL,95.9,0,79.3,0,.000,-17.1,0,0,0.0,0,0,76,.000,79.0,0.0,0,0,1,0.0,0.0,70,0,.000,0,-3,.000,0,0,34.3,0,1,0,Jared Dudley,0,1
0,0,0,20191229,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Antonius Cleveland,0,0
0,0,0,20191229,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Courtney Lee,0,0
0,0,0,20191229,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Josh Reaves,0,0
0,0,0,20191229,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Isaiah Roby,0,0
0,0,0,20191229,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kostas Antetokounmpo,0,0
0,0,0,20191229,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Devontae Cacok,0,0
0,0,0,20191229,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DeMarcus Cousins,0,0
0,0,0,20191229,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Talen Horton-Tucker,0,0
