ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
1.053,19,2,1,18,1,.474,7.3,.665,9,.333,20120121,137,11,37,3,0.0,DEN,8,6.7,.900,24.4,20,3102.0,1.0,.500,2,11.4,1,.158,6.2,0,4,Danilo Gallinari,100,0,3,16.6,7.3,+5
.071,14,12,1,1,2,.429,42.1,.485,6,.333,20120121,92,4,14,0,0.0,DEN,4,25.7,1.000,16.9,1,2927.0,2.0,.464,5,4.4,1,.214,0.0,0,2,Andre Miller,100,0,3,8.8,-0.8,+6
.583,12,7,1,4,3,.250,22.4,.332,3,.000,20120121,80,8,10,2,0.0,DEN,6,16.6,.571,15.8,7,2911.0,3.1,.250,3,8.9,0,.333,4.4,0,3,Ty Lawson,96,0,4,13.3,-3.9,+8
.462,13,5,1,2,3,.385,18.8,.384,5,0,20120121,80,13,12,4,2.0,DEN,9,20.4,.333,18.6,6,2677.0,3.3,.385,4,15.6,0,.000,9.6,1,4,Nenê,92,0,0,21.7,-0.6,+3
.364,11,1,1,4,1,.545,6.5,.627,6,0,20120121,115,7,16,2,9.0,DEN,5,13.6,1.000,20.6,4,1822.0,1.6,.545,2,12.4,0,.000,7.1,3,2,Timofey Mozgov,92,0,0,17.7,5.9,+5
.042,24,1,0,0,0,.417,5.3,.491,10,.333,20120121,91,11,24,3,0.0,DEN,8,10.9,.000,28.3,1,2461.0,0.0,.500,3,14.4,4,.500,7.9,0,5,Al Harrington,101,0,12,20.9,-2.5,+2
.800,5,1,0,2,2,.400,6.4,.444,2,.000,20120121,90,4,6,1,0.0,DEN,3,12.9,.500,13.1,4,1500.0,3.9,.400,1,8.6,0,.400,4.3,0,0,Corey Brewer,95,0,2,12.9,0.6,-4
0,0,0,0,0,0,0,0,0,0,0,20120121,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Andersen,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120121,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kenneth Faried,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120121,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rudy Fernández,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120121,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jordan Hamilton,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120121,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kosta Koufos,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120121,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Julyan Stone,0,0,0,0,0,0
.214,14,7,1,1,2,.571,25.7,.587,8,.250,20120121,106,3,18,2,0.0,NYK,1,20.7,.333,18.7,3,2786.0,2.1,.607,4,3.5,1,.286,4.6,0,3,Landry Fields,105,0,4,2.3,2.9,-7
.444,9,2,1,3,2,.444,6.6,.558,4,.500,20120121,98,11,12,5,1.7,NYK,6,27.1,.750,14.7,4,2709.0,2.2,.500,4,13.1,1,.222,11.9,1,5,Amar'e Stoudemire,100,0,2,14.3,-1.4,0
.200,30,5,1,4,1,.333,20.7,.383,10,.143,20120121,75,10,25,1,0.0,NYK,9,15.5,.667,38.5,6,2702.0,1.1,.350,6,11.9,1,.233,2.4,0,5,Carmelo Anthony,101,0,7,21.5,-8.2,-9
.125,16,7,1,2,2,.438,28.9,.533,7,.400,20120121,110,4,18,0,0.0,NYK,4,10.6,1.000,20.6,2,2469.0,2.4,.500,2,5.2,2,.313,0.0,0,3,Iman Shumpert,102,0,5,10.4,4.0,+8
.400,5,0,1,2,0,.600,0.0,.680,3,0,20120121,129,10,8,3,6.5,NYK,7,14.5,1.000,8.5,2,2172.0,0.0,.600,1,14.8,0,.000,8.9,3,6,Tyson Chandler,99,0,0,20.8,-1.2,+1
.000,10,2,0,0,1,.400,10.8,.550,4,.333,20120121,86,4,11,0,0.0,NYK,4,23.1,0,19.7,0,1781.0,1.7,.550,3,7.2,3,.900,0.0,0,4,Toney Douglas,102,0,9,14.5,-2.7,-10
.667,3,1,0,1,0,.667,8.1,.644,2,0,20120121,137,2,5,0,12.5,NYK,2,0.0,.500,9.3,2,1129.0,0.0,.667,0,5.7,0,.000,0.0,3,5,Jared Jeffries,98,0,0,11.4,4.2,-17
.000,4,0,0,0,0,.250,0.0,.250,1,.000,20120121,41,6,2,0,0.0,NYK,6,20.0,0,13.6,0,992.0,0.0,.250,1,19.5,0,.500,0.0,0,1,Josh Harrellson,97,0,2,39.0,-9.3,+4
.333,6,0,0,2,0,.833,0.0,1.090,5,.750,20120121,135,0,15,0,0.0,NYK,0,22.5,1.000,36.2,2,660.0,0.0,1.083,2,0.0,3,.667,0.0,0,2,Henry Walker,110,0,4,0.0,22.2,+5
0,0,0,0,0,0,0,0,0,0,0,20120121,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Renaldo Balkman,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120121,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mike Bibby,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120121,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Steve Novak,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120121,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Arron Afflalo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120121,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeMarre Carroll,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120121,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Baron Davis,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120121,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jerome Jordan,0,1,0,0,0,0
