trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
16.0,1.7,0,.714,0.0,DEN,.698,13.6,2404.0,5,.000,.714,1,-13,1,7,18.2,38.8,2,Nenê,14.0,11,20091110,-1.9,98,.500,.286,7,0,2,1.3,88,5,1,12,0,0,0,5,1
7.3,0.0,.500,.364,16.2,DEN,.429,0.0,2184.0,0,.091,.386,1,-6,0,22,14.3,14.6,3,Carmelo Anthony,32.6,20,20091110,-2.8,100,1.000,.136,5,3,2,1.5,85,8,3,5,0,1,2,4,1
15.3,2.0,.000,.467,5.5,DEN,.472,9.4,2085.0,3,.067,.467,0,-2,1,15,21.0,0.0,2,Kenyon Martin,19.9,15,20091110,2.7,100,.500,.133,7,1,1,0.0,113,7,1,10,0,0,1,0,1
3.2,0.0,.000,.417,31.7,DEN,.548,3.3,1971.0,1,.250,.417,3,-10,0,12,3.2,6.1,8,Chauncey Billups,21.9,17,20091110,11.2,98,.875,.667,1,6,2,4.9,128,5,7,2,0,0,3,1,1
5.6,3.6,.667,.500,10.1,DEN,.625,5.7,1146.0,1,.375,.625,0,+1,1,8,5.5,0.0,0,Arron Afflalo,18.2,10,20091110,12.0,105,0,.000,1,1,0,0.0,139,4,0,2,0,2,3,0,1
5.4,0.0,.000,.111,24.4,DEN,.232,0.0,1767.0,0,.333,.111,1,+12,0,9,10.6,21.8,4,J.R. Smith,20.3,5,20091110,-8.8,101,.750,.444,3,5,2,1.8,60,1,3,3,0,0,3,3,0
22.8,0.0,0,.667,0.0,DEN,.667,20.7,1262.0,4,.000,.667,1,+17,0,3,24.8,25.0,0,Chris Andersen,8.3,4,20091110,1.1,94,0,.000,5,0,2,2.5,120,2,0,9,0,0,0,1,0
5.9,0.0,.667,.500,9.9,DEN,.667,6.1,1081.0,1,.500,.667,0,+11,0,6,5.8,25.0,0,Ty Lawson,19.3,8,20091110,1.8,107,0,.000,1,1,0,0.0,103,3,0,2,0,2,3,2,0
6.4,0.0,.000,.000,49.4,DEN,.000,0.0,500.0,0,.500,.000,1,-5,0,2,12.5,50.0,0,Anthony Carter,20.9,0,20091110,-11.5,90,0,.000,1,3,2,6.4,35,0,0,1,0,0,1,2,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Malik Allen,0,0,20091110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Renaldo Balkman,0,0,20091110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joey Graham,0,0,20091110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.3,3.3,0,.500,7.2,CHI,.500,14.7,2560.0,6,.000,.500,1,-1,2,12,38.4,20.0,0,Joakim Noah,16.0,12,20091110,-0.5,90,0,.000,15,2,5,1.3,98,6,0,21,0,0,0,3,1
8.1,3.6,1.000,.571,21.4,CHI,.631,7.9,2373.0,3,.071,.607,0,+10,2,14,8.3,15.3,6,Luol Deng,22.5,21,20091110,8.1,105,.667,.429,3,5,1,0.0,119,8,4,6,0,1,1,3,1
1.4,3.6,0,.588,23.9,CHI,.615,2.7,2342.0,1,.000,.588,1,+12,2,17,0.0,0.0,2,Derrick Rose,20.8,22,20091110,10.5,106,1.000,.118,0,5,2,1.4,139,10,2,1,0,0,0,0,1
7.0,3.7,.429,.231,18.3,CHI,.373,0.0,2300.0,0,.538,.346,1,+9,2,13,14.2,0.0,4,John Salmons,17.5,11,20091110,2.6,99,.500,.308,5,5,2,1.4,100,3,2,5,0,3,7,0,1
