threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.263,2,2.9,20210109,ATL,5.0,5,0.0,0,.263,-12.2,10,5,0.0,5,4,127,.263,2228.0,19.1,5,0,2,0.0,46.9,87,1.000,.263,.000,0,.354,0,0,29.4,15,19,5,Trae Young,1,0
.200,8,13.0,20210109,ATL,5.5,7,23.8,2,.650,8.2,1,1,6.5,7,2,116,.700,2021.0,7.1,6,1,2,1.5,5.6,154,1.000,.600,.500,+4,.765,0,1,17.4,20,10,2,De'Andre Hunter,1,6
.143,10,18.0,20210109,ATL,18.3,3,17.6,0,.643,-1.4,0,0,0.0,6,4,121,.857,1816.0,0.0,4,1,6,1.7,0.0,145,.500,.571,1.000,0,.622,0,1,13.3,12,7,1,John Collins,1,4
.000,13,26.0,20210109,ATL,13.5,3,44.0,0,.333,-5.0,1,2,0.0,4,1,117,.667,1637.0,20.5,2,0,4,1.9,5.8,97,.750,.333,0,-4,.451,0,1,14.9,7,6,0,Clint Capela,1,9
.833,1,5.0,20210109,ATL,0.0,0,12.3,0,.417,-20.0,0,2,0.0,0,2,125,.000,650.0,25.0,2,1,0,0.0,0.0,60,0,.333,.200,-1,.417,0,0,30.7,5,6,5,Bogdan Bogdanović,1,1
.765,5,8.1,20210109,ATL,0.0,5,19.8,0,.471,1.6,1,3,0.0,6,3,111,.353,2017.0,13.3,6,4,0,6.0,5.6,99,.833,.353,.308,-5,.535,0,4,28.0,21,17,13,Cam Reddish,0,5
.769,4,6.7,20210109,ATL,5.7,0,8.2,0,.423,-1.5,6,0,0.0,0,3,126,.000,1954.0,0.0,4,3,2,0.0,31.5,119,0,.308,.300,-11,.423,0,0,16.6,11,13,10,Kevin Huerter,0,2
1.000,3,8.3,20210109,ATL,0.0,0,20.4,1,.900,22.0,3,0,5.6,0,2,103,.000,1177.0,0.0,3,3,0,7.7,27.5,187,0,.600,.600,-12,.900,0,3,10.6,9,5,5,Solomon Hill,0,3
.667,0,0.0,20210109,ATL,0.0,0,0.0,0,.417,-4.8,3,1,0.0,0,0,128,.000,772.0,14.3,2,1,0,0.0,42.2,95,0,.333,.250,-12,.417,0,0,22.6,5,6,4,Brandon Goodwin,0,0
0,1,25.8,20210109,ATL,43.6,0,0.0,1,0,6.9,0,0,51.5,0,1,88,0,127.0,0,0,0,1,0.0,0.0,234,0,0,0,+1,0,0,0,0.0,0,0,0,Nathan Knight,0,0
0,0,0,20210109,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bruno Fernando,0,0
0,0,0,20210109,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tony Snell,0,0
.364,7,10.5,20210109,CHO,0.0,6,17.7,6,.727,8.4,1,1,17.9,6,4,108,.545,2189.0,6.8,7,2,0,0.0,4.3,149,1.000,.636,.500,+5,.806,0,0,18.8,22,11,4,P.J. Washington,1,7
.286,1,1.5,20210109,CHO,0.0,0,2.6,0,.464,-8.3,3,2,0.0,0,0,120,.000,2152.0,12.5,6,1,0,1.4,12.6,88,0,.429,.250,+3,.464,0,1,20.9,13,14,4,Gordon Hayward,1,1
.600,4,6.2,20210109,CHO,0.0,3,10.4,0,.667,3.3,2,3,0.0,5,3,106,.333,2128.0,14.9,8,4,0,5.7,9.3,109,.600,.533,.444,+1,.669,0,4,26.7,23,15,9,Terry Rozier,1,4
.833,5,8.5,20210109,CHO,0.0,6,14.4,0,.250,-3.7,7,3,0.0,8,1,110,1.333,1926.0,24.0,1,1,0,3.1,27.2,102,.750,.167,.200,0,.473,0,2,18.3,9,6,5,Devonte' Graham,1,5
.000,7,18.0,20210109,CHO,18.9,0,17.4,1,.500,-11.4,0,2,5.2,0,4,113,.000,1270.0,33.3,2,0,3,0.0,0.0,91,0,.500,0,-5,.500,0,0,13.3,4,4,0,Bismack Biyombo,1,4
.385,12,21.0,20210109,CHO,12.8,1,26.7,0,.808,17.9,11,1,0.0,2,4,106,.154,1870.0,6.7,9,3,3,1.6,64.8,168,.500,.692,.600,+18,.793,0,1,22.3,22,13,5,LaMelo Ball,0,9
.250,3,6.5,20210109,CHO,0.0,2,11.0,0,.000,-13.1,1,1,0.0,2,3,114,.500,1516.0,17.0,0,0,0,2.0,4.7,49,1.000,.000,.000,+13,.205,0,1,10.9,2,4,1,Miles Bridges,0,3
.444,2,6.3,20210109,CHO,0.0,0,10.7,0,.833,15.9,2,0,0.0,1,0,112,.111,1037.0,0.0,6,3,0,2.9,23.8,148,.000,.667,.750,+6,.794,0,1,25.6,15,9,4,Caleb Martin,0,2
1.000,0,0.0,20210109,CHO,0.0,0,0.0,0,1.500,5.3,0,2,0.0,0,0,102,.000,310.0,66.7,1,1,0,9.8,0.0,43,0,1.000,1.000,-1,1.500,0,1,27.2,3,1,1,Cody Martin,0,0
0,0,0,20210109,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nick Richards,0,0
0,0,0,20210109,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Monk,0,0
0,0,0,20210109,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jalen McDaniels,0,0
0,0,0,20210109,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vernon Carey Jr.,0,0
0,0,0,20210109,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kris Dunn,0,0
0,0,0,20210109,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Danilo Gallinari,0,0
0,0,0,20210109,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Skylar Mays,0,0
0,0,0,20210109,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Onyeka Okongwu,0,0
0,0,0,20210109,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Rajon Rondo,0,0
0,0,0,20210109,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Nate Darling,0,0
0,0,0,20210109,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Grant Riller,0,0
0,0,0,20210109,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Cody Zeller,0,0
