ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,21,7,1,4,1,.429,23.8,.478,9,.333,20070413,108,0,23,0,0.0,DEN,0,4.0,.571,28.5,7,2511.0,1.3,.452,1,0.0,1,.143,0.0,0,3,Allen Iverson,127,0,3,0.0,-5.3,-7
.273,22,3,1,5,2,.545,12.1,.629,12,.333,20070413,137,6,31,2,1.8,DEN,4,0.0,.833,29.3,6,2406.0,2.7,.591,0,8.6,2,.273,6.0,1,0,Carmelo Anthony,118,0,6,10.9,10.0,+5
.000,11,10,1,0,3,.455,32.5,.455,5,.000,20070413,128,6,10,1,0.0,DEN,5,0.0,0,13.4,0,2341.0,4.1,.455,0,8.8,0,.091,3.1,0,2,Steve Blake,115,0,1,14.0,2.5,+10
.000,9,0,1,0,2,.667,0.0,.667,6,0,20070413,125,9,12,2,1.9,DEN,7,10.0,0,12.7,0,2248.0,2.9,.667,1,13.7,0,.000,6.4,1,3,Nenê,114,0,0,20.4,-2.4,+9
.400,10,2,1,3,0,.600,8.0,.638,6,0,20070413,116,11,15,4,19.1,DEN,7,20.3,.750,20.8,4,2026.0,0.0,.600,3,18.6,0,.000,14.2,9,0,Marcus Camby,109,0,0,22.6,7.2,+7
.600,5,1,0,2,1,.600,7.6,.633,3,0,20070413,119,2,8,1,4.1,DEN,1,13.7,.667,19.8,3,1056.0,3.1,.600,1,6.5,0,.000,6.8,1,0,Eduardo Nájera,118,0,0,6.2,2.9,-8
.000,3,0,0,0,0,.333,0.0,.333,1,.000,20070413,51,2,2,0,0.0,DEN,2,25.0,0,11.7,0,980.0,0.0,.333,1,7.0,0,.667,0.0,0,2,Linas Kleiza,124,0,2,13.4,-16.5,+2
0,0,0,0,0,0,0,0.0,0,0,0,20070413,0,0,0,0,0.0,DEN,0,0,0,0.0,0,317.0,0.0,0,0,0.0,0,0,0.0,0,2,Reggie Evans,129,0,0,0.0,-16.2,-7
.000,3,0,0,0,0,.667,0.0,1.000,2,.667,20070413,170,0,6,0,0.0,DEN,0,0.0,0,31.7,0,270.0,0.0,1.000,0,0.0,2,1.000,0.0,0,1,J.R. Smith,129,0,3,0.0,27.3,-4
0,0,0,0,0,0,0,0.0,0,0,0,20070413,0,1,0,0,0.0,DEN,1,100.0,0,11.6,0,246.0,0.0,0,1,13.9,0,0,0.0,0,0,Yakhouba Diawara,118,0,0,26.6,-18.9,+3
