ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,10,3,1,0,0,.500,14.9,.550,5,.333,20160121,130,4,11,2,0.0,SAS,2,0.0,0,15.7,0,1722.0,0.0,.550,0,7.8,1,.300,7.6,0,2,Ray McCallum,104,0,3,8.0,-0.6,+15
.533,15,3,1,8,0,.400,22.3,.567,6,1.000,20160121,130,3,21,1,0.0,SAS,2,0.0,1.000,37.7,8,1332.0,0.0,.433,0,7.5,1,.067,4.9,0,2,Kawhi Leonard,103,0,1,10.3,5.7,+24
.111,9,2,1,1,0,.333,12.6,.371,3,0,20160121,80,5,7,0,0.0,SAS,5,9.6,1.000,21.8,1,1297.0,0.0,.333,1,12.9,0,.000,0.0,0,3,LaMarcus Aldridge,99,0,0,26.4,-10.4,+7
.500,4,3,1,2,2,.750,21.6,.820,3,0,20160121,178,4,8,0,3.9,SAS,4,0.0,1.000,11.4,2,1159.0,5.3,.750,0,11.6,0,.000,0.0,1,1,David West,84,0,0,23.7,15.8,+13
2.000,1,1,1,2,0,1.000,9.8,1.064,1,0,20160121,225,2,4,1,5.9,SAS,1,0.0,1.000,6.6,2,770.0,0.0,1.000,0,8.7,0,.000,8.5,1,0,Danny Green,99,0,0,8.9,10.4,+4
.400,5,3,0,2,1,.600,15.9,.765,3,1.000,20160121,167,4,9,0,3.0,SAS,4,0.0,1.000,10.6,2,1500.0,2.1,.700,0,8.9,1,.200,0.0,1,3,Kyle Anderson,94,0,1,18.3,7.7,+16
.556,9,1,0,2,1,.556,5.9,.580,5,.500,20160121,97,1,13,0,0.0,SAS,1,15.2,.400,23.9,5,1499.0,2.1,.611,2,2.2,1,.222,0.0,0,3,Jonathon Simmons,100,0,2,4.6,-5.4,+12
.600,10,0,0,5,1,.600,0.0,.672,6,0,20160121,127,13,17,4,0.0,SAS,9,13.7,.833,30.7,6,1290.0,2.4,.600,2,33.7,0,.000,20.3,0,4,Boban Marjanović,87,0,0,47.8,1.9,+3
.000,5,4,0,0,0,.400,26.7,.500,2,1.000,20160121,107,4,5,0,7.9,SAS,4,16.7,0,14.0,0,1163.0,0.0,.500,1,11.5,1,.200,0.0,2,0,Boris Diaw,93,0,1,23.6,6.2,+14
.000,10,3,0,0,2,.300,21.6,.400,3,.667,20160121,92,1,8,1,0.0,SAS,0,9.1,0,25.7,0,1158.0,5.3,.400,1,2.9,2,.300,5.7,0,2,Patty Mills,95,0,3,0.0,-1.2,+13
.000,2,1,0,0,1,1.000,13.6,1.250,2,1.000,20160121,240,2,5,1,0.0,SAS,1,0.0,0,8.4,0,643.0,4.8,1.250,0,10.4,1,.500,10.2,0,0,Matt Bonner,93,0,1,10.7,19.2,+11
.500,4,0,0,2,0,.750,0.0,.922,3,.500,20160121,182,0,9,0,8.7,SAS,0,0.0,1.000,25.0,2,528.0,0.0,.875,0,0.0,1,.500,0.0,1,1,Rasual Butler,99,0,2,0.0,19.2,+11
.000,2,0,0,0,0,.000,0.0,.000,0,0,20160121,0,0,0,0,0.0,SAS,0,33.3,0,24.0,0,339.0,0.0,.000,1,0.0,0,.000,0.0,0,0,Manu Ginóbili,106,0,0,0.0,-32.9,-3
.438,16,5,1,6,0,.500,23.8,.629,8,.333,20160121,129,1,24,0,0.0,PHO,1,5.0,.857,21.3,7,2611.0,0.0,.563,1,1.3,2,.375,0.0,0,4,Devin Booker,131,0,6,2.5,1.9,-23
