ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.111,18,3,1,2,2,.444,12.2,.556,8,.600,20140323,117,7,21,3,2.0,WAS,4,9.6,1.000,22.5,2,2290.0,2.5,.528,2,10.5,3,.278,9.4,1,0,Bradley Beal,104,0,5,11.4,6.8,-1
.231,13,5,1,2,3,.462,20.8,.524,6,.333,20140323,76,3,15,0,2.1,WAS,3,35.8,.667,26.0,3,2111.0,4.0,.500,8,4.9,1,.231,0.0,1,4,John Wall,100,0,3,9.3,-5.1,+1
.167,12,5,1,2,0,.583,21.7,.621,7,0,20140323,109,10,16,2,4.3,WAS,8,23.7,1.000,19.7,2,2108.0,0.0,.583,4,16.3,0,.000,6.8,2,4,Marcin Gortat,104,0,0,24.8,3.4,+17
.154,13,2,1,1,1,.615,9.3,.648,8,.333,20140323,107,6,18,3,0.0,WAS,3,22.4,.500,21.3,2,2070.0,1.4,.654,4,9.9,1,.231,10.4,0,2,Trevor Ariza,108,0,3,9.5,0.8,-1
.000,6,2,1,0,1,.333,10.8,.333,2,0,20140323,87,8,4,2,6.3,WAS,6,14.3,0,12.0,0,1436.0,2.0,.333,1,19.1,0,.000,10.0,2,3,Trevor Booker,97,0,0,27.3,0.2,-8
1.000,4,2,0,3,0,.250,10.4,.434,1,.000,20140323,100,2,5,1,0.0,WAS,1,14.8,.750,11.7,4,1420.0,0.0,.250,1,4.8,0,.500,5.1,0,1,Martell Webster,112,0,2,4.6,-4.5,-4
1.000,4,0,0,4,0,.250,0.0,.521,1,.000,20140323,91,6,6,1,0.0,WAS,5,25.8,1.000,17.4,4,1100.0,0.0,.250,2,18.7,0,.500,6.5,0,2,Al Harrington,106,0,2,29.8,-7.8,-3
.083,12,0,0,1,1,.583,0.0,.603,7,0,20140323,125,3,15,0,0.0,WAS,3,0.0,1.000,28.3,1,1081.0,2.6,.583,0,9.5,0,.000,0.0,0,1,Drew Gooden,103,0,0,18.2,6.0,-11
.000,3,1,0,0,0,.333,9.9,.333,1,0,20140323,50,1,2,0,5.8,WAS,1,40.0,0,15.8,0,779.0,0.0,.333,2,4.4,0,.000,0.0,1,3,Andre Miller,107,0,0,8.4,-13.6,-3
0,0,0,0,0,0,0,0.0,0,0,0,20140323,0,0,0,0,0.0,WAS,0,0,0,0.0,0,5.0,0.0,0,0,0.0,0,0,0.0,0,0,Garrett Temple,114,0,0,0.0,-5.4,-2
0,0,0,0,0,0,0,0,0,0,0,20140323,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Singleton,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140323,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Séraphin,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140323,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Otto Porter Jr.,0,0,0,0,0,0
.182,11,8,1,1,4,.364,32.7,.379,4,.000,20140323,94,4,9,1,0.0,DEN,3,14.4,.500,17.1,2,2050.0,5.5,.364,2,6.7,0,.091,3.2,0,1,Ty Lawson,97,0,1,10.5,-0.2,+1
.000,11,2,1,0,1,.545,9.0,.773,6,.556,20140323,135,3,17,0,4.1,DEN,3,8.3,0,15.0,0,2028.0,1.4,.773,1,5.1,5,.818,0.0,2,2,Randy Foye,103,0,9,10.7,7.1,-1
.333,15,0,1,4,1,.533,0.0,.581,8,0,20140323,105,8,20,1,6.5,DEN,7,10.4,.800,25.5,5,1905.0,1.5,.533,2,14.4,0,.000,3.4,3,2,Kenneth Faried,97,0,0,26.5,0.9,-6
.286,7,0,1,1,0,.286,0.0,.317,2,.000,20140323,57,6,5,2,2.9,DEN,4,27.6,.500,19.3,2,1424.0,0.0,.286,3,14.4,0,.143,9.2,1,3,Timofey Mozgov,104,0,1,20.2,-16.3,-2
