ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.786,14,0,1,8,0,.571,0.0,.690,8,.667,20180115,133,9,26,2,6.5,NYK,7,5.0,.727,32.9,11,1618.0,0.0,.643,1,16.7,2,.214,8.5,2,4,Kristaps Porziņģis,102,0,3,23.1,5.1,+8
.091,11,2,1,1,0,.364,11.0,.437,4,.500,20180115,102,1,10,1,3.4,NYK,0,0.0,1.000,20.1,1,1526.0,0.0,.409,0,2.0,1,.182,4.5,1,1,Courtney Lee,113,0,2,0.0,-5.8,0
.000,4,0,1,0,0,.500,0.0,.500,2,0,20180115,98,1,4,0,0.0,NYK,1,0.0,0,11.5,0,931.0,0.0,.500,0,3.2,0,.000,0.0,0,3,Lance Thomas,113,0,0,5.7,-10.8,+1
.000,5,3,1,0,0,.400,32.7,.400,2,0,20180115,88,0,4,0,0.0,NYK,0,16.7,0,21.0,0,766.0,0.0,.400,1,0.0,0,.000,0.0,0,3,Jarrett Jack,115,0,0,0.0,-14.0,-8
.500,4,2,1,1,0,.500,33.6,.512,2,0,20180115,119,4,5,0,9.6,NYK,4,0.0,.500,24.0,2,545.0,0.0,.500,0,22.0,0,.000,0.0,1,0,Enes Freedom,95,0,0,39.1,10.3,0
.167,18,2,0,2,0,.556,12.8,.595,10,1.000,20180115,105,10,23,2,6.0,NYK,8,13.4,.667,34.1,3,1755.0,0.0,.583,3,17.1,1,.056,7.8,2,2,Michael Beasley,102,0,1,24.3,0.2,+12
.333,6,10,0,2,1,.500,44.8,.727,3,.667,20180115,138,7,10,0,6.0,NYK,7,22.5,1.000,13.7,2,1737.0,1.7,.667,2,12.1,2,.500,0.0,2,3,Frank Ntilikina,100,0,3,21.5,10.3,+17
.750,8,1,0,5,0,.375,4.5,.611,3,.500,20180115,117,4,13,0,0.0,NYK,4,8.6,.833,18.2,6,1714.0,0.0,.500,1,7.0,2,.500,0.0,0,1,Doug McDermott,111,0,4,12.4,-3.7,+13
.000,4,1,0,0,3,.500,4.7,.625,2,.333,20180115,138,4,5,1,0.0,NYK,3,0.0,0,6.8,0,1589.0,5.5,.625,0,7.6,1,.750,4.3,0,3,Ron Baker,99,0,3,10.1,1.4,+16
1.500,4,3,0,3,0,1.000,19.1,.828,4,0,20180115,146,7,11,0,7.8,NYK,7,13.1,.500,15.2,6,1350.0,0.0,1.000,1,15.6,0,.000,0.0,2,2,Kyle O'Quinn,100,0,0,27.7,7.5,+5
