threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.409,3,6.2,20210108,TOR,4.1,3,8.3,0,.705,6.3,7,3,0.0,3,1,127,.136,1994.0,11.4,13,5,1,1.5,29.5,146,1.000,.591,.556,+13,.729,0,1,33.7,34,22,9,Fred VanVleet,1,2
.182,9,18.6,20210108,TOR,12.4,2,24.8,1,.682,10.0,12,2,3.1,2,5,122,.182,1989.0,14.4,7,1,3,1.5,40.5,163,1.000,.636,.500,+17,.715,0,1,17.8,17,11,2,Pascal Siakam,1,6
.500,2,4.8,20210108,TOR,0.0,4,9.6,0,.250,-16.6,2,3,0.0,6,5,121,.750,1716.0,22.0,2,0,0,3.4,6.8,77,.667,.250,.000,+17,.376,0,2,20.3,8,8,4,OG Anunoby,1,2
.625,2,5.1,20210108,TOR,0.0,6,10.3,0,1.000,11.0,0,1,0.0,6,0,123,.750,1602.0,8.6,6,4,0,3.6,0.0,188,1.000,.750,.800,+4,1.034,0,2,18.6,22,8,5,Norman Powell,1,2
0,0,0.0,20210108,TOR,0.0,0,0.0,0,0,-7.0,0,0,0.0,0,0,131,0,283.0,0,0,0,0,0.0,0.0,0,0,0,0,-12,0,0,0,0.0,0,0,0,Alex Len,1,0
.333,10,23.5,20210108,TOR,18.8,3,28.2,3,.833,11.2,2,0,10.5,5,2,116,.417,1752.0,0.0,9,2,4,1.7,8.6,178,.600,.750,.500,+14,.810,0,1,20.7,23,12,4,Chris Boucher,0,6
.615,1,3.1,20210108,TOR,0.0,0,6.2,0,.692,1.1,3,1,0.0,0,1,131,.000,1336.0,7.1,7,4,0,0.0,17.1,142,0,.538,.500,+25,.692,0,0,26.8,18,13,8,Terence Davis,0,1
.400,7,25.0,20210108,TOR,14.3,0,35.8,1,.300,-8.7,0,0,5.3,0,1,124,.000,1150.0,0.0,1,1,2,0.0,0.0,104,0,.200,.500,+16,.300,0,0,11.1,3,5,2,Yuta Watanabe,0,5
.500,5,20.4,20210108,TOR,0.0,0,40.8,0,1.000,4.7,2,1,0.0,0,3,127,.000,1008.0,14.3,5,2,0,0.0,14.8,168,0,.833,.667,+6,1.000,0,0,17.7,12,6,3,Malachi Flynn,0,5
.500,4,17.7,20210108,TOR,8.9,0,26.6,0,.000,-10.3,1,0,0.0,0,1,129,.000,929.0,0.0,0,0,1,0.0,5.8,85,0,.000,.000,+11,.000,0,0,5.5,0,2,1,Stanley Johnson,0,3
