ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.118,17,3,1,2,2,.529,13.0,.643,9,.429,20210114,132,7,23,2,0.0,HOU,5,5.3,1.000,22.0,2,2196.0,2.7,.618,1,10.2,3,.412,6.4,0,1,Sterling Brown,106,0,7,13.4,5.9,0
.500,4,2,1,2,1,.750,7.2,1.025,3,1.000,20210114,166,6,10,0,0.0,HOU,6,17.0,1.000,7.1,2,2108.0,1.4,1.000,1,9.1,2,.500,0.0,0,4,P.J. Tucker,107,0,2,16.7,1.7,+6
.333,18,1,1,2,0,.556,4.9,.654,10,.714,20210114,102,15,27,2,6.8,HOU,13,19.5,.333,31.4,6,2091.0,0.0,.694,5,23.0,5,.389,6.7,3,3,Christian Wood,100,0,7,36.5,2.5,+3
.167,12,10,1,1,0,.500,43.6,.505,6,.000,20210114,123,5,13,3,4.8,HOU,2,13.4,.500,19.2,2,1984.0,0.0,.500,2,8.1,0,.083,10.6,2,2,Jae'Sean Tate,110,0,1,5.9,4.8,+17
.000,6,4,1,0,0,.167,22.9,.250,1,.200,20210114,67,3,3,0,0.0,HOU,3,25.0,0,16.2,0,1267.0,0.0,.250,2,7.6,1,.833,0.0,0,1,Ben McLemore,111,0,5,13.9,-10.8,-7
.125,8,1,0,1,2,.500,4.4,.533,4,.000,20210114,121,3,9,1,0.0,HOU,2,0.0,1.000,11.8,1,1841.0,3.2,.500,0,5.2,0,.250,3.8,0,0,David Nwaba,106,0,2,6.4,-1.5,+7
.500,8,2,0,3,1,.250,14.2,.461,2,.250,20210114,85,4,9,1,0.0,HOU,3,23.5,.750,29.6,4,1104.0,2.6,.375,3,11.6,2,1.000,6.4,0,2,DeMarcus Cousins,105,0,8,16.0,-7.3,-7
.200,5,1,0,0,0,.600,9.3,.551,3,0,20210114,102,5,6,1,5.0,HOU,4,15.5,.000,17.5,1,941.0,0.0,.600,1,17.0,0,.000,7.5,1,2,Kenyon Martin Jr.,104,0,0,25.0,-3.7,+3
.125,8,1,0,1,0,.500,11.5,.533,4,.000,20210114,80,1,9,0,0.0,HOU,1,26.2,1.000,33.8,1,868.0,0.0,.500,3,3.7,0,.125,0.0,0,1,Mason Jones,113,0,1,6.8,-14.4,-2
0,0,0,0,0,0,0,0,0,0,0,20210114,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Gordon,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210114,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Clemons,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210114,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,John Wall,0,0,0,0,0,0
.000,12,7,1,0,5,.417,27.0,.417,5,.000,20210114,94,8,10,1,0.0,SAS,7,14.3,0,17.4,0,2123.0,6.9,.417,2,12.1,0,.167,2.8,0,0,Dejounte Murray,99,0,2,23.2,2.8,+2
.214,14,7,1,3,1,.357,27.4,.424,5,.000,20210114,103,6,13,1,2.6,SAS,5,6.1,1.000,20.6,3,2094.0,1.4,.357,1,9.2,0,.143,2.8,1,1,DeMar DeRozan,111,0,2,16.8,-2.5,0
.313,16,2,1,3,1,.750,13.1,.797,12,.667,20210114,149,6,29,3,2.9,SAS,3,5.2,.600,27.1,5,1873.0,1.6,.813,1,10.3,2,.188,9.4,1,5,Keldon Johnson,111,0,3,11.3,12.0,-12
.200,10,1,1,2,0,.400,4.4,.506,4,.167,20210114,88,2,11,0,0.0,SAS,2,15.5,1.000,18.7,2,1821.0,0.0,.450,2,3.5,1,.600,0.0,0,3,LaMarcus Aldridge,117,0,6,7.7,-11.0,-11
.000,14,2,1,0,0,.429,12.3,.571,6,.571,20210114,98,3,16,0,0.0,SAS,3,12.5,0,27.8,0,1522.0,0.0,.571,2,6.3,4,.500,0.0,0,0,Lonnie Walker IV,116,0,7,13.8,-1.7,+8
.000,10,3,0,0,0,.300,14.4,.350,3,.143,20210114,77,2,7,0,0.0,SAS,2,9.1,0,17.8,0,1631.0,0.0,.350,1,3.9,1,.700,0.0,0,1,Patty Mills,117,0,7,8.6,-11.8,-14
.500,6,1,0,3,3,.667,6.2,.820,4,.333,20210114,168,3,12,0,0.0,SAS,3,0.0,1.000,14.1,3,1376.0,6.4,.750,0,7.0,1,.500,0.0,0,2,Devin Vassell,101,0,3,15.3,9.4,+5
.143,7,0,0,1,0,.286,0.0,.336,2,.000,20210114,80,5,5,1,0.0,SAS,4,0.0,1.000,19.0,1,1034.0,0.0,.286,0,15.5,0,.143,5.7,0,2,Rudy Gay,113,0,1,27.2,-13.7,-1
.667,3,3,0,0,0,.333,24.0,.258,1,0,20210114,99,6,2,4,11.7,SAS,2,20.5,.000,13.9,2,926.0,0.0,.333,1,20.7,0,.000,25.4,2,3,Jakob Poeltl,107,0,0,15.2,-3.3,+3
0,0,0,0,0,0,0,0,0,0,0,20210114,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tre Jones,0,0,0,0,0,0
