trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.4,0.0,.333,.267,33.7,CHI,.419,4.9,2546.0,2,.200,.300,0,-3,0,15,9.8,9.0,12,Richard Hamilton,25.2,17,20120504,2.3,102,.667,.800,4,7,3,0.0,99,4,8,6,0,1,3,2,1
12.6,6.2,.333,.286,10.2,CHI,.336,2.8,2231.0,1,.429,.357,1,0,3,7,22.5,21.2,1,Luol Deng,12.2,5,20120504,0.6,88,.000,.143,8,2,4,1.6,66,2,0,9,0,1,3,2,1
15.2,0.0,0,.529,9.0,CHI,.529,9.1,2064.0,3,.000,.529,2,-13,0,17,21.2,22.7,0,Carlos Boozer,30.7,18,20120504,0.8,89,0,.000,7,1,5,3.4,82,9,0,10,0,0,0,5,1
13.9,5.9,0,.571,8.8,CHI,.685,7.9,1581.0,2,.000,.571,0,-3,2,7,19.8,0.0,4,Joakim Noah,15.9,12,20120504,11.8,93,1.000,.571,5,1,2,0.0,154,4,4,7,0,0,0,0,1
2.6,0.0,.000,.000,33.7,CHI,.000,0.0,1220.0,0,.250,.000,0,+8,0,4,5.1,20.0,0,C.J. Watson,11.8,0,20120504,-11.2,104,0,.000,1,4,1,0.0,38,0,0,1,0,0,1,1,1
5.7,0.0,.500,.333,24.7,CHI,.466,3.8,1660.0,1,.333,.417,0,-13,0,12,7.5,13.4,2,John Lucas III,25.8,12,20120504,1.7,103,1.000,.167,2,3,1,0.0,94,4,2,3,0,2,4,2,0
9.8,3.6,0,1.000,9.6,CHI,.694,4.9,1279.0,1,.000,1.000,0,0,1,2,14.7,41.0,2,Ömer Aşık,11.0,4,20120504,-3.9,97,.000,1.000,3,1,5,0.0,69,2,0,4,0,0,0,2,0
26.9,0.0,0,.500,20.3,CHI,.436,30.7,816.0,4,.000,.500,1,+8,0,6,23.0,0.0,2,Taj Gibson,24.3,6,20120504,9.9,87,.000,.333,3,1,2,4.3,107,3,0,7,0,0,0,0,0
7.9,0.0,.000,.000,25.8,CHI,.000,7.9,796.0,1,.600,.000,1,-5,0,5,7.9,16.7,0,Kyle Korver,21.7,0,20120504,-12.2,93,0,.000,1,2,2,4.4,26,0,0,2,0,0,3,1,0
0.0,0.0,0,0,0.0,CHI,0,0.0,207.0,0,0,0,0,-4,0,0,0.0,0,0,Jimmy Butler,0.0,0,20120504,-11.6,106,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ronnie Brewer,0,0,20120504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mike James,0,0,20120504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brian Scalabrine,0,0,20120504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.5,0.0,.000,.417,5.9,PHI,.515,5.1,2442.0,2,.167,.417,0,+5,0,12,17.9,6.1,8,Evan Turner,19.8,16,20120504,2.3,92,.750,.667,7,1,2,0.0,109,5,6,9,0,0,2,1,1
5.3,0.0,.000,.222,15.4,PHI,.253,2.6,2380.0,1,.556,.222,2,+7,0,9,7.9,0.0,2,Andre Iguodala,12.1,5,20120504,-2.5,91,.500,.222,3,3,3,2.9,72,2,1,4,0,0,5,0,1
14.5,0.0,1.000,.467,19.0,PHI,.595,6.5,1940.0,2,.067,.500,1,+11,0,15,22.6,5.4,6,Spencer Hawes,28.1,21,20120504,14.5,85,1.000,.400,7,2,2,1.8,124,7,6,9,0,1,1,1,1
10.1,2.5,.000,.500,51.0,PHI,.609,10.1,1858.0,3,.200,.500,1,+5,1,10,10.1,12.5,9,Jrue Holiday,25.1,17,20120504,14.6,89,.778,.900,3,6,5,1.9,124,5,7,6,0,0,2,2,1
4.0,3.0,0,.000,7.0,PHI,.000,0.0,1581.0,0,.000,.000,2,+9,1,5,7.9,16.7,0,Elton Brand,11.1,0,20120504,-8.1,85,0,.000,2,1,4,4.4,7,0,0,2,0,0,0,1,1
3.8,0.0,.000,.357,0.0,PHI,.444,0.0,1659.0,0,.286,.357,0,+3,0,14,7.5,11.3,4,Lou Williams,31.3,14,20120504,-4.5,97,1.000,.286,2,0,2,0.0,84,5,4,2,0,0,4,2,0
27.4,0.0,0,.250,0.0,PHI,.307,19.9,1256.0,4,.000,.250,1,-4,0,8,34.9,9.3,4,Thaddeus Young,25.0,6,20120504,0.3,78,.500,.500,7,0,0,2.8,77,2,2,11,0,0,0,1,0
0.0,0.0,0,.000,0.0,PHI,.000,0.0,970.0,0,.000,.000,1,-6,0,3,0.0,0.0,0,Lavoy Allen,9.0,0,20120504,-10.2,93,0,.000,0,0,2,3.6,0,0,0,0,0,0,0,0,0
0.0,15.0,0,0,0.0,PHI,0,0.0,314.0,0,0,0,0,-5,1,0,0.0,0,0,Jodie Meeks,0.0,0,20120504,6.9,93,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tony Battie,0,0,20120504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Craig Brackins,0,0,20120504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Nikola Vučević,0,0,20120504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sam Young,0,0,20120504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick Rose,0,0,20120504,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Xavier Silas,0,0,20120504,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
