threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.571,4,4.8,20090112,NYK,0.0,4,9.2,0,.429,-2.6,9,2,0.0,5,1,113,.714,2462.0,17.9,2,2,0,0.0,28.7,117,.800,.286,.500,+4,.543,0,0,12.3,10,7,4,Chris Duhon,1,4
.118,3,4.0,20090112,NYK,0.0,0,7.6,1,.559,-1.0,1,0,2.1,0,4,113,.000,2222.0,0.0,9,1,0,0.0,4.7,113,0,.529,.500,+6,.559,0,0,20.7,19,17,2,Wilson Chandler,1,3
.000,9,13.3,20090112,NYK,12.4,0,14.0,1,.750,10.6,3,2,2.3,1,4,105,.063,2014.0,10.8,12,0,4,1.6,19.6,131,.000,.750,0,-6,.730,0,1,24.7,24,16,0,David Lee,1,5
.571,7,10.5,20090112,NYK,3.2,4,17.1,0,.357,2.9,8,2,0.0,6,0,108,.857,1982.0,17.2,2,1,1,0.0,32.2,108,.667,.286,.250,+9,.467,0,0,15.9,9,7,4,Quentin Richardson,1,6
.125,9,17.7,20090112,NYK,20.7,1,14.9,0,.125,-0.9,6,0,0.0,4,2,105,.500,1513.0,0.0,1,0,5,2.2,30.8,88,.250,.125,.000,-4,.154,0,1,17.4,3,8,1,Jared Jeffries,1,4
.421,10,14.6,20090112,NYK,9.2,6,19.4,0,.368,-2.5,1,1,0.0,6,2,107,.316,2039.0,4.4,6,2,3,0.0,4.6,104,1.000,.316,.250,+5,.462,0,0,30.0,20,19,8,Al Harrington,0,7
.625,1,2.6,20090112,NYK,0.0,0,5.0,0,.438,0.2,1,0,0.0,0,2,103,.000,1123.0,0.0,3,1,0,5.8,8.2,96,0,.375,.200,+8,.438,0,2,19.2,7,8,5,Nate Robinson,0,1
.143,2,5.7,20090112,NYK,0.0,0,10.8,1,.643,1.0,1,1,4.4,0,3,110,.000,1045.0,12.5,4,1,0,0.0,9.9,107,0,.571,1.000,+8,.643,0,0,20.7,9,7,1,Tim Thomas,0,2
0,0,0,20090112,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eddy Curry,0,0
0,0,0,20090112,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerome James,0,0
0,0,0,20090112,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Roberson,0,0
