trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.2,0.0,.500,.450,41.0,HOU,.653,0.0,2147.0,0,.600,.600,3,+5,0,20,13.2,11.9,5,James Harden,32.7,29,20171118,14.5,89,1.000,.250,5,7,3,4.5,127,9,5,5,0,6,12,3,1
3.5,0.0,.250,.429,11.0,HOU,.538,3.9,1745.0,1,.571,.500,2,+18,0,7,3.2,0.0,1,Trevor Ariza,11.9,8,20171118,3.3,96,1.000,.143,1,2,2,3.7,129,3,1,2,0,1,4,0,1
24.8,9.0,0,.636,0.0,HOU,.644,8.4,1625.0,2,.000,.636,0,+10,3,11,38.2,18.5,5,Clint Capela,27.8,17,20171118,1.2,80,.600,.455,11,0,4,0.0,105,7,3,13,0,0,0,3,1
7.8,0.0,.600,.571,6.5,HOU,.825,4.3,1598.0,1,.714,.786,0,+18,0,7,10.6,27.6,2,Ryan Anderson,19.0,13,20171118,0.6,100,1.000,.286,3,1,4,0.0,116,4,2,4,0,3,5,3,1
4.3,3.4,.571,.545,51.5,HOU,.743,0.0,1452.0,0,.636,.727,2,+10,1,11,7.8,20.8,1,Chris Paul,27.7,17,20171118,16.4,90,1.000,.091,2,6,3,4.4,128,6,1,2,0,4,7,3,1
1.8,0.0,.300,.273,5.6,HOU,.487,4.0,1722.0,1,.909,.409,0,+27,0,11,0.0,14.0,3,Eric Gordon,23.2,12,20171118,-6.1,106,1.000,.273,0,1,1,0.0,94,3,3,1,0,3,10,2,0
4.8,7.6,.333,.600,0.0,HOU,.000,0.0,1282.0,3,1.000,.000,0,+4,2,5,8.8,50.0,0,Luc Mbah a Moute,4.4,7,20171118,-4.2,97,0,.000,4,0,2,0.0,0,3,0,7,0,1,3,0,0
16.9,7.6,.000,.000,0.0,HOU,.700,16.0,1282.0,0,.600,.700,0,+4,2,1,17.6,0.0,0,P.J. Tucker,10.9,0,20171118,7.3,92,0,.000,2,0,1,0.0,157,0,0,2,0,0,1,1,0
15.7,4.9,0,.000,25.0,HOU,.266,6.9,987.0,1,.000,.000,1,+16,1,2,22.9,21.0,4,Nenê,13.5,2,20171118,1.2,83,.500,2.000,4,3,3,3.2,90,0,2,5,0,0,0,1,0
34.7,0.0,0,.000,0.0,HOU,.000,0.0,268.0,0,.000,.000,0,-4,0,1,63.2,0.0,0,Tarik Black,10.4,0,20171118,-13.0,72,0,.000,3,0,1,0.0,0,0,0,3,0,0,0,0,0
0.0,0.0,.000,.000,56.4,HOU,.000,0.0,146.0,0,.500,.000,0,+1,0,2,0.0,0.0,0,Bobby Brown,38.2,0,20171118,-30.6,106,0,.000,0,1,0,0.0,38,0,0,0,0,0,1,0,0
21.2,0.0,0,0,0.0,HOU,0,0.0,146.0,0,0,0,0,+1,0,0,38.7,0,0,Zhou Qi,0.0,0,20171118,0.9,85,0,0,1,0,0,0.0,0,0,0,1,0,0,0,0,0
4.7,0.0,.000,.333,10.9,MEM,.354,2.8,1984.0,1,.444,.333,2,-14,0,9,6.9,16.8,2,Dillon Brooks,16.2,7,20171118,-6.7,116,.500,.222,2,2,2,3.2,72,3,1,3,0,0,4,2,1
14.5,8.5,.333,.353,27.2,MEM,.419,2.9,1925.0,1,.176,.382,0,-12,2,17,28.5,10.1,2,Marc Gasol,28.0,15,20171118,2.0,113,1.000,.118,8,4,2,0.0,91,6,2,9,0,1,3,2,1
7.2,0.0,.250,.143,45.8,MEM,.361,0.0,1717.0,0,.571,.214,4,-3,0,7,16.0,26.5,3,Mario Chalmers,17.9,6,20171118,2.9,103,1.000,.429,4,8,3,7.4,83,1,3,4,0,1,4,3,1
4.1,0.0,.500,.778,10.7,MEM,.860,0.0,1518.0,0,.222,.833,0,-2,0,9,9.0,0.0,2,Chandler Parsons,17.6,17,20171118,8.6,123,1.000,.222,2,1,3,0.0,174,7,2,2,0,1,2,0,1
13.4,0.0,1.000,.750,0.0,MEM,.845,12.2,1390.0,3,.250,.875,0,-1,0,8,14.8,0.0,2,JaMychal Green,17.3,15,20171118,11.1,121,.500,.250,3,0,1,0.0,168,6,1,6,0,2,2,0,1
14.6,5.5,.000,.300,15.4,MEM,.322,7.6,1484.0,2,.200,.300,0,-20,1,10,23.1,15.5,2,Tyreke Evans,23.5,7,20171118,-7.5,116,.500,.200,5,2,1,0.0,71,3,1,7,0,0,2,2,0
9.2,6.1,.000,.250,0.0,MEM,.410,8.4,1351.0,2,.500,.250,0,-22,1,4,10.2,17.0,2,James Ennis III,11.8,4,20171118,-5.8,119,1.000,.500,2,0,0,0.0,88,1,2,4,0,0,2,1,0
10.2,6.8,.200,.200,0.0,MEM,.250,4.6,1215.0,1,.500,.250,0,-12,1,10,16.9,9.1,0,Ben McLemore,24.5,5,20171118,-14.8,117,0,.000,3,0,4,0.0,56,2,0,4,0,1,5,1,0
13.0,0.0,.333,.333,14.9,MEM,.500,0.0,715.0,0,1.000,.500,0,-13,0,3,28.8,0.0,0,Andrew Harrison,11.4,3,20171118,-2.6,117,0,.000,3,1,1,0.0,119,1,0,3,0,1,3,0,0
17.3,0.0,0,.200,0.0,MEM,.255,31.6,536.0,3,.000,.200,0,-1,0,5,0.0,0.0,2,Deyonta Davis,29.7,3,20171118,-14.3,125,.500,.400,0,0,1,0.0,80,1,1,3,0,0,0,0,0
14.8,19.6,0,.000,0.0,MEM,.102,27.0,419.0,2,.000,.000,0,-9,1,4,0.0,17.0,2,Brandan Wright,38.0,1,20171118,-24.5,115,.500,.500,0,0,0,0.0,37,0,1,2,0,0,0,1,0
21.2,56.4,0,0,0.0,MEM,0,0.0,146.0,0,0,0,0,-1,1,0,47.0,0,0,Jarell Martin,0.0,0,20171118,13.3,82,0,0,1,0,0,0.0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Vince Hunter,0,0,20171118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Demetrius Jackson,0,0,20171118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chinanu Onuaku,0,0,20171118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Briante Weber,0,0,20171118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Troy Williams,0,0,20171118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mike Conley,0,0,20171118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ivan Rabb,0,0,20171118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wayne Selden,0,0,20171118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kobi Simmons,0,0,20171118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
