threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,15,21.5,20151120,LAC,14.5,2,28.4,2,.833,3.4,1,1,4.3,6,3,102,1.000,2069.0,10.4,5,0,5,0.0,4.5,133,.333,.833,0,-14,.694,0,0,12.7,12,6,0,DeAndre Jordan,1,10
.050,7,10.3,20151120,LAC,3.0,1,17.4,0,.500,3.1,7,3,0.0,2,5,110,.100,2025.0,12.6,10,0,1,0.0,41.9,99,.500,.500,.000,-13,.503,0,0,32.0,21,20,1,Blake Griffin,1,6
.333,2,3.5,20151120,LAC,0.0,2,6.9,0,.375,-1.0,8,2,0.0,2,3,111,.167,1711.0,13.4,4,1,0,1.8,43.1,96,1.000,.333,.250,-18,.427,0,1,23.6,11,12,4,Chris Paul,1,2
.417,1,1.9,20151120,LAC,0.0,0,3.8,0,.292,-7.9,2,1,0.0,1,3,108,.083,1553.0,7.4,3,1,0,3.9,11.4,61,.000,.250,.200,-13,.281,0,2,23.5,7,12,5,J.J. Redick,1,1
.000,0,0.0,20151120,LAC,0.0,0,0.0,1,.500,-4.5,1,0,3.9,2,1,116,1.000,1125.0,0.0,1,0,0,0.0,7.2,80,.000,.500,0,-6,.347,0,0,7.0,2,2,0,Lance Stephenson,1,0
.533,1,1.9,20151120,LAC,0.0,3,3.7,0,.567,6.0,1,1,0.0,3,2,116,.200,1604.0,5.8,6,5,0,0.0,6.6,115,1.000,.400,.625,-5,.613,0,0,29.3,20,15,8,Jamal Crawford,0,1
.333,1,2.2,20151120,LAC,0.0,0,4.4,0,.556,2.6,1,0,0.0,0,0,111,.000,1339.0,0.0,5,0,0,2.3,7.9,112,0,.556,.000,+9,.556,0,1,18.3,10,9,3,Austin Rivers,0,1
.333,3,6.7,20151120,LAC,4.5,0,8.9,0,.667,-2.7,1,2,0.0,0,1,109,.000,1322.0,40.0,2,0,1,2.3,6.5,85,0,.667,.000,+2,.667,0,1,10.3,4,3,1,Wesley Johnson,0,2
.400,8,23.2,20151120,LAC,5.9,0,40.2,2,.200,-4.9,2,2,8.7,0,4,87,.000,1023.0,28.6,1,0,1,3.0,16.0,50,0,.200,.000,+2,.200,0,1,18.6,2,5,2,Josh Smith,0,7
.000,4,18.9,20151120,LAC,19.1,0,18.7,0,.500,-7.9,0,1,0.0,0,2,109,.000,629.0,33.3,1,0,2,0.0,0.0,89,0,.500,0,+1,.500,0,0,13.0,2,2,0,Luc Mbah a Moute,0,2
0,0,0,20151120,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pablo Prigioni,0,0
0,0,0,20151120,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Pierce,0,0
0,0,0,20151120,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cole Aldrich,0,0
.400,4,5.2,20151120,POR,0.0,3,10.5,0,.480,6.5,7,4,0.0,3,1,100,.120,2287.0,13.2,10,4,0,1.3,34.7,108,1.000,.400,.400,+12,.513,0,1,33.3,27,25,10,Damian Lillard,1,4
.462,12,17.1,20151120,POR,5.6,0,28.7,2,.385,5.0,3,1,4.5,0,1,91,.000,2087.0,7.1,4,2,2,1.5,12.7,98,0,.308,.333,+8,.385,0,1,16.9,10,13,6,Al-Farouq Aminu,1,10
.235,2,3.1,20151120,POR,0.0,3,6.2,0,.441,1.9,1,1,0.0,4,2,96,.235,1921.0,5.1,7,1,0,3.2,5.5,105,.750,.412,.250,+14,.480,0,2,25.9,18,17,4,CJ McCollum,1,2
.000,10,17.3,20151120,POR,13.7,6,20.9,0,.667,11.6,1,1,0.0,9,3,91,1.000,1719.0,7.2,6,0,4,3.5,6.0,144,.667,.667,0,+16,.694,0,2,20.4,18,9,0,Mason Plumlee,1,6
.000,3,8.5,20151120,POR,0.0,2,17.1,0,.500,-2.7,0,2,0.0,2,2,94,1.000,1051.0,41.0,1,0,0,2.9,0.0,83,1.000,.500,0,0,.694,0,1,11.7,4,2,0,Noah Vonleh,1,3
.000,15,24.0,20151120,POR,31.6,3,16.1,1,.875,9.1,0,2,2.5,4,2,99,.500,1858.0,17.0,7,0,10,0.0,0.0,156,.750,.875,0,+9,.871,0,0,15.9,17,8,0,Ed Davis,0,5
.222,6,11.6,20151120,POR,0.0,1,23.5,0,.111,-10.0,1,1,0.0,2,0,95,.222,1530.0,9.2,1,0,0,2.0,5.2,41,.500,.111,.000,-2,.152,0,1,17.9,3,9,2,Gerald Henderson,0,6
.500,0,0.0,20151120,POR,0.0,0,0.0,0,.375,-9.3,3,2,0.0,0,6,103,.000,1314.0,33.3,1,1,0,0.0,18.4,74,0,.250,.500,-6,.375,0,0,11.5,3,4,2,Allen Crabbe,0,0
1.000,1,6.6,20151120,POR,0.0,0,13.4,0,.000,-8.2,0,0,0.0,0,0,102,.000,449.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,+4,.000,0,0,5.6,0,1,1,Maurice Harkless,0,1
.000,2,38.3,20151120,POR,37.9,0,38.7,0,.500,9.2,0,0,0.0,0,0,95,.000,155.0,0.0,1,0,1,0.0,0.0,124,0,.500,0,0,.500,0,0,32.4,2,2,0,Cliff Alexander,0,1
