ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,12,2,1,3,2,.667,8.9,.908,8,.857,20130111,139,0,25,0,0.0,UTA,0,12.7,.750,18.5,4,2443.0,2.6,.917,2,0.0,6,.583,0.0,0,3,Randy Foye,116,0,7,0.0,9.3,0
.263,19,3,1,3,1,.526,15.9,.542,10,0,20130111,103,10,23,1,0.0,UTA,9,8.6,.600,28.9,5,2306.0,1.4,.526,2,18.4,0,.000,3.5,0,0,Al Jefferson,116,0,0,35.1,1.2,0
.250,16,5,1,4,2,.500,25.9,.563,8,.000,20130111,122,13,20,3,0.0,UTA,10,5.3,1.000,24.7,4,2183.0,2.9,.500,1,25.2,0,.063,11.0,0,5,Paul Millsap,111,0,1,41.2,5.7,+7
.667,3,9,1,1,0,.333,46.9,.515,1,.500,20130111,89,2,4,0,3.4,UTA,2,50.8,.500,14.0,2,1616.0,0.0,.500,4,5.2,1,.667,0.0,1,2,Jamaal Tinsley,117,0,2,11.1,-4.3,+2
.000,6,2,1,0,1,.500,17.4,.583,3,.250,20130111,121,1,7,0,0.0,UTA,1,0.0,0,14.8,0,1160.0,2.7,.583,0,3.7,1,.667,0.0,0,0,DeMarre Carroll,115,0,4,7.8,4.6,+11
.444,9,2,0,4,0,.444,11.4,.558,4,.000,20130111,100,1,12,0,3.2,UTA,1,15.7,1.000,21.3,4,1720.0,0.0,.444,2,2.5,0,.444,0.0,1,1,Gordon Hayward,118,0,4,5.2,-4.7,-19
.000,4,5,0,0,1,.500,36.2,.500,2,.000,20130111,116,2,4,1,0.0,UTA,1,20.0,0,11.4,0,1264.0,2.5,.500,1,6.7,0,.250,6.3,0,3,Earl Watson,115,0,1,7.1,-1.4,-10
.000,2,1,0,0,1,.000,9.2,.000,0,0,20130111,12,3,0,0,12.5,UTA,3,60.0,0,16.5,0,871.0,3.6,.000,3,14.6,0,.000,0.0,2,3,Derrick Favors,97,0,0,31.0,-13.6,-13
.000,3,0,0,0,0,.000,0.0,.000,0,.000,20130111,0,1,0,0,0.0,UTA,1,25.0,0,26.3,0,437.0,0.0,.000,1,9.7,0,.333,0.0,0,4,Alec Burks,116,0,1,20.6,-42.4,-8
.000,2,0,0,0,1,.000,0.0,.000,0,0,20130111,65,2,0,2,0.0,UTA,0,0.0,0,14.3,0,400.0,7.9,.000,0,21.2,0,.000,40.0,0,1,Enes Freedom,103,0,0,0.0,-12.5,-10
