threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.615,4,4.9,20151129,MIL,2.2,0,8.1,0,.462,-0.4,5,1,0.0,2,4,104,.154,2656.0,6.7,5,2,1,2.5,19.7,95,.000,.385,.250,-2,.432,0,2,15.8,12,13,8,O.J. Mayo,1,3
.643,6,7.5,20151129,MIL,4.5,1,11.1,0,.357,-3.0,6,2,0.0,2,3,107,.143,2588.0,11.8,4,2,2,1.3,23.4,87,.500,.286,.222,-3,.370,0,1,18.4,11,14,9,Jerryd Bayless,1,4
.500,5,7.2,20151129,MIL,2.6,1,12.8,0,.500,7.8,6,3,0.0,1,3,98,.056,2244.0,14.0,7,4,1,4.5,32.1,99,1.000,.389,.444,+7,.515,0,3,26.9,19,18,9,Khris Middleton,1,4
.000,5,8.7,20151129,MIL,0.0,0,19.4,1,.800,5.5,3,0,4.0,0,2,100,.000,1858.0,0.0,4,0,0,1.8,17.4,167,0,.800,0,+7,.800,0,1,7.6,8,5,0,Giannis Antetokounmpo,1,5
.000,10,17.8,20151129,MIL,9.7,3,27.8,0,.467,4.5,3,2,0.0,5,5,96,.333,1814.0,10.4,7,0,3,3.7,21.8,100,.600,.467,0,+5,.494,0,2,29.8,17,15,0,Greg Monroe,1,7
.000,5,15.2,20151129,MIL,22.1,0,6.8,1,.333,-15.6,0,3,6.9,0,2,106,.000,1066.0,50.0,1,0,4,0.0,0.0,58,0,.333,0,-10,.333,0,0,15.9,2,3,0,John Henson,0,1
.000,7,22.2,20151129,MIL,11.5,2,35.2,0,.400,-4.8,0,1,0.0,2,3,103,.200,1022.0,8.4,4,0,2,0.0,0.0,93,1.000,.400,0,-12,.460,0,0,32.8,10,10,0,Jabari Parker,0,5
.333,4,13.8,20151129,MIL,0.0,1,30.8,0,.333,-11.5,2,2,0.0,2,2,104,.667,936.0,34.0,1,0,0,0.0,20.6,65,.500,.333,.000,-15,.387,0,0,17.7,3,3,1,Michael Carter-Williams,0,4
1.000,0,0.0,20151129,MIL,0.0,0,0.0,0,.000,-19.2,0,0,0.0,0,0,113,.000,216.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-2,.000,0,0,13.1,0,1,1,Tyler Ennis,0,0
0,0,0,20151129,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rashad Vaughn,0,0
0,0,0,20151129,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Miles Plumlee,0,0
0,0,0,20151129,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Johnny O'Bryant,0,0
0,0,0,20151129,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Copeland,0,0
.308,2,2.7,20151129,CHO,3.0,5,2.5,1,.654,10.2,3,2,2.2,6,1,95,.462,2378.0,11.3,7,3,1,4.2,19.6,128,.833,.538,.750,-9,.703,0,3,23.1,22,13,4,Kemba Walker,1,1
.700,7,10.1,20151129,CHO,3.2,1,15.8,1,.550,3.1,2,0,2.4,1,0,98,.100,2233.0,0.0,4,3,1,0.0,11.8,122,1.000,.400,.429,0,.575,0,0,14.5,12,10,7,Marvin Williams,1,6
.615,5,8.0,20151129,CHO,7.1,4,8.7,1,.423,-5.1,5,9,2.6,5,1,94,.385,2019.0,37.2,4,3,2,3.3,33.5,74,.800,.308,.375,-8,.493,0,2,37.2,15,13,8,Nicolas Batum,1,3
.333,1,3.7,20151129,CHO,0.0,0,6.7,0,.500,-4.0,0,0,0.0,0,0,103,.000,882.0,0.0,1,1,0,0.0,0.0,94,0,.333,1.000,-13,.500,0,0,10.6,3,3,1,P.J. Hairston,1,1
.000,1,7.9,20151129,CHO,0.0,1,14.3,0,.000,-14.4,0,0,0.0,2,1,99,2.000,411.0,0.0,0,0,0,0.0,0.0,60,.500,.000,0,-8,.266,0,0,14.2,1,1,0,Al Jefferson,1,1
.600,9,17.8,20151129,CHO,4.4,1,28.7,0,.650,8.6,2,0,0.0,2,0,94,.200,1636.0,0.0,5,3,1,0.0,19.3,130,.500,.500,.500,+21,.643,0,0,20.7,14,10,6,Jeremy Lamb,0,8
.250,3,7.2,20151129,CHO,0.0,4,13.1,0,.375,1.7,4,0,0.0,4,3,100,1.000,1341.0,0.0,1,1,0,0.0,34.6,152,1.000,.250,1.000,+10,.608,0,0,13.3,7,4,1,Jeremy Lin,0,3
.250,4,12.6,20151129,CHO,0.0,0,22.8,1,.250,-3.7,2,0,5.2,0,1,86,.000,1031.0,0.0,2,0,0,3.3,26.1,67,0,.250,.000,+19,.250,0,1,24.1,4,8,2,Frank Kaminsky,0,4
.250,8,26.3,20151129,CHO,0.0,2,47.8,0,.375,-9.6,0,2,0.0,2,2,85,.500,984.0,29.1,1,1,0,0.0,0.0,71,1.000,.250,1.000,+4,.512,0,0,21.7,5,4,1,Spencer Hawes,0,8
.333,1,3.4,20151129,CHO,7.6,0,0.0,0,.333,-10.8,1,0,0.0,0,4,104,.000,950.0,0.0,1,0,1,0.0,12.6,100,0,.333,.000,+6,.333,0,0,9.8,2,3,1,Cody Zeller,0,0
.000,2,12.1,20151129,CHO,13.5,0,11.0,2,1.000,11.0,1,0,19.9,0,3,86,.000,535.0,0.0,1,0,1,0.0,24.9,223,0,1.000,0,+3,1.000,0,0,5.8,2,1,0,Tyler Hansbrough,0,1
0,0,0,20151129,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Roberts,0,0
0,0,0,20151129,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Troy Daniels,0,0
0,0,0,20151129,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Damien Inglis,0,0
0,0,0,20151129,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Greivis Vásquez,0,0
0,0,0,20151129,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Aaron Harrison,0,0
0,0,0,20151129,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Michael Kidd-Gilchrist,0,0
