trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
1.5,0.0,.000,.143,14.2,DAL,.143,0.0,2157.0,0,.571,.143,0,-3,0,7,3.2,22.2,0,Wesley Matthews,11.3,2,20171122,-12.3,102,0,.000,1,4,1,0.0,43,1,0,1,0,0,4,2,1
13.5,0.0,.333,.474,5.2,DAL,.519,5.5,2091.0,2,.158,.500,0,-1,0,19,23.0,4.5,5,Harrison Barnes,28.8,22,20171122,0.4,99,.600,.263,7,1,1,0.0,100,9,3,9,0,1,3,1,1
14.8,3.3,.500,.417,5.6,DAL,.542,3.4,1692.0,1,.500,.542,2,+9,1,12,28.4,7.7,0,Dirk Nowitzki,20.9,13,20171122,6.2,88,0,.000,7,1,0,3.4,97,5,0,8,0,3,6,1,1
7.8,0.0,.429,.350,20.2,DAL,.425,0.0,1612.0,0,.350,.425,1,-6,0,20,17.0,4.8,0,Dennis Smith Jr.,35.4,17,20171122,0.4,96,0,.000,4,3,1,1.8,81,7,0,4,0,3,7,1,1
12.3,0.0,0,.750,0.0,DAL,.750,0.0,763.0,0,.000,.750,0,+5,0,4,27.0,0.0,0,Maxi Kleber,14.2,6,20171122,3.0,99,0,.000,3,0,0,0.0,138,3,0,3,0,0,0,0,1
2.2,0.0,.400,.400,70.6,DAL,.500,0.0,1446.0,0,.500,.500,0,+7,0,10,4.7,9.1,0,J.J. Barea,20.7,10,20171122,4.3,102,0,.000,1,11,3,0.0,116,4,0,1,0,2,5,1,0
2.4,0.0,.000,.200,12.2,DAL,.222,0.0,1281.0,0,.200,.200,0,-19,0,5,5.4,22.8,4,Yogi Ferrell,18.6,3,20171122,-15.1,102,.250,.800,1,2,1,0.0,45,1,1,1,0,0,1,2,0
16.7,4.9,0,.750,0.0,DAL,.752,5.1,1124.0,1,.000,.750,1,+10,1,4,30.5,0.0,3,Dwight Powell,12.9,8,20171122,5.4,88,.667,.750,5,0,2,2.6,153,3,2,6,0,0,0,0,0
5.8,0.0,.000,.556,0.0,DAL,.557,0.0,1073.0,0,.222,.556,4,+10,0,9,12.8,0.0,2,Devin Harris,25.0,11,20171122,12.3,76,.500,.222,2,0,1,10.9,103,5,1,2,0,0,2,0,0
25.2,0.0,0,0,0.0,DAL,.568,0.0,622.0,0,0,0,1,-8,0,0,55.1,0.0,2,Salah Mejri,3.8,1,20171122,-3.3,84,.500,0,5,0,3,4.7,124,0,1,5,0,0,0,0,0
0.0,0.0,0,0,23.9,DAL,0,0.0,309.0,0,0,0,0,+9,0,0,0.0,0,0,Antonius Cleveland,0.0,0,20171122,0.7,103,0,0,0,1,0,0.0,223,0,0,0,0,0,0,0,0
0.0,0.0,0,1.000,0.0,DAL,1.000,0.0,232.0,0,.000,1.000,0,-8,0,1,0.0,0.0,0,Nerlens Noel,11.7,2,20171122,0.4,103,0,.000,0,0,1,0.0,200,1,0,0,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jeff Withey,0,0,20171122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.6,0.0,.000,.182,32.6,MEM,.253,0.0,2066.0,0,.455,.182,2,+12,0,11,19.5,25.2,2,Mario Chalmers,21.3,6,20171122,-8.0,95,1.000,.182,7,8,2,2.8,62,2,2,7,0,0,5,4,1
15.5,2.3,.250,.333,19.1,MEM,.429,0.0,2016.0,0,.267,.367,0,-10,1,15,28.6,19.7,3,Marc Gasol,27.9,14,20171122,-5.1,97,1.000,.200,10,4,2,0.0,76,5,3,10,0,1,4,4,1
3.2,2.3,.750,.625,5.0,MEM,.813,3.5,1947.0,1,.500,.813,0,0,1,8,3.0,11.1,0,Dillon Brooks,12.8,13,20171122,1.5,100,0,.000,1,1,5,0.0,132,5,0,2,0,3,4,1,1
16.7,0.0,.000,.429,5.3,MEM,.508,8.1,1692.0,2,.429,.429,1,-9,0,7,23.8,0.0,2,JaMychal Green,12.9,8,20171122,-1.1,97,1.000,.286,7,1,3,1.7,117,3,2,9,0,0,3,0,1
2.2,0.0,.200,.556,22.2,MEM,.611,0.0,1441.0,0,.556,.611,0,+6,0,9,4.0,0.0,0,Chandler Parsons,17.3,11,20171122,1.7,103,0,.000,1,3,2,0.0,125,5,0,1,0,1,5,0,1
15.6,2.5,.500,.538,43.1,MEM,.628,3.8,1808.0,1,.308,.615,2,+2,1,13,25.5,29.5,3,Tyreke Evans,31.1,18,20171122,6.0,90,.667,.231,8,7,3,3.2,95,7,2,9,0,2,4,6,0
9.3,4.5,.000,.250,0.0,MEM,.410,6.8,1005.0,1,.500,.250,1,+3,1,4,11.5,0.0,2,Jarell Martin,13.4,4,20171122,-3.4,90,1.000,.500,2,0,3,2.9,97,1,2,3,0,0,2,0,0
24.2,10.1,0,.857,0.0,MEM,.888,0.0,904.0,0,.000,.857,0,+13,2,7,44.6,0.0,2,Deyonta Davis,24.1,14,20171122,19.6,87,1.000,.286,7,0,1,0.0,174,6,2,7,0,0,0,0,0
4.1,0.0,.000,.000,10.2,MEM,.000,0.0,766.0,0,.500,.000,1,-13,0,2,7.5,50.0,0,James Ennis III,14.4,0,20171122,-13.3,94,0,.000,1,1,1,3.8,14,0,0,1,0,0,1,2,0
