threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.438,7,7.1,20190331,WAS,4.2,1,9.9,0,.719,8.9,1,0,0.0,1,2,96,.063,2545.0,0.0,9,5,2,1.1,4.2,141,1.000,.563,.714,+10,.730,0,1,16.8,24,16,7,Troy Brown Jr.,1,5
.125,14,15.2,20190331,WAS,8.9,2,21.1,3,.563,5.4,3,1,6.3,3,4,90,.188,2395.0,5.5,9,0,4,0.0,13.8,118,.667,.563,.000,+4,.577,0,0,19.9,20,16,2,Thomas Bryant,1,10
.167,6,7.1,20190331,WAS,2.4,3,11.6,0,.167,-5.7,5,2,0.0,4,1,95,.667,2187.0,20.5,1,0,1,1.3,18.5,77,.750,.167,.000,+8,.322,0,1,11.6,5,6,1,Tomáš Satoranský,1,5
.250,3,3.6,20190331,WAS,0.0,5,7.0,0,.375,2.6,6,2,0.0,5,3,91,.313,2180.0,9.9,6,0,0,4.0,27.3,95,1.000,.375,.000,-10,.467,0,3,24.1,17,16,4,Bradley Beal,1,3
.333,9,17.6,20190331,WAS,0.0,0,34.3,0,.111,-15.8,0,0,0.0,0,3,89,.000,1325.0,0.0,1,0,0,0.0,0.0,24,0,.111,.000,+1,.111,0,0,17.7,2,9,3,Bobby Portis,1,9
.313,6,8.3,20190331,WAS,2.8,3,13.4,1,.531,4.5,1,3,2.7,6,2,85,.375,1880.0,13.9,8,1,1,4.6,6.2,90,.500,.500,.200,+7,.536,0,3,29.9,20,16,5,Jabari Parker,0,5
.222,6,12.8,20190331,WAS,0.0,1,24.9,1,.333,4.3,7,2,4.1,1,3,84,.111,1218.0,17.5,3,0,0,2.4,55.3,82,1.000,.333,.000,+15,.371,0,1,24.4,7,9,2,Jordan McRae,0,6
.000,1,7.7,20190331,WAS,0.0,0,15.1,1,.000,-15.3,0,0,15.1,0,2,85,.000,335.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-5,.000,0,0,15.5,0,2,0,Wesley Johnson,0,1
.000,2,15.5,20190331,WAS,15.9,0,15.1,0,.000,-11.6,1,0,0.0,0,1,96,.000,335.0,0.0,0,0,1,0.0,23.2,52,0,.000,0,-5,.000,0,0,15.5,0,2,0,Chasson Randle,0,1
0,0,0,20190331,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff Green,0,0
0,0,0,20190331,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sam Dekker,0,0
0,0,0,20190331,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ian Mahinmi,0,0
.538,2,2.5,20190331,DEN,0.0,0,5.2,0,.346,-9.1,0,3,0.0,0,2,96,.000,2042.0,18.8,4,1,0,2.8,0.0,56,0,.308,.143,-2,.346,0,2,20.0,9,13,7,Gary Harris,1,2
.077,15,20.9,20190331,DEN,16.3,7,25.8,0,.231,0.1,3,1,0.0,9,2,97,.692,1864.0,5.6,3,0,6,0.0,15.3,97,.778,.231,.000,+2,.383,0,0,24.6,13,13,1,Paul Millsap,1,9
.133,14,20.0,20190331,DEN,5.6,1,35.3,1,.733,17.8,4,2,2.3,3,3,85,.200,1815.0,10.9,11,0,2,3.2,36.2,128,.333,.733,.000,+1,.705,0,2,25.8,23,15,2,Nikola Jokić,1,12
.667,4,5.9,20190331,DEN,0.0,0,12.1,2,.333,-0.5,4,1,4.8,1,1,96,.067,1759.0,6.1,4,2,0,0.0,23.0,73,.000,.267,.200,+4,.324,0,0,23.9,10,15,10,Will Barton,1,4
.625,2,4.0,20190331,DEN,0.0,2,8.2,1,.625,6.6,2,1,3.3,2,2,98,.250,1297.0,10.1,4,2,0,0.0,17.0,125,1.000,.500,.400,+1,.676,0,0,19.4,12,8,5,Jamal Murray,1,2
.500,0,0.0,20190331,DEN,0.0,0,0.0,0,.313,-4.2,1,0,0.0,0,1,96,.000,1583.0,0.0,2,1,0,3.7,5.8,71,0,.250,.250,-6,.313,0,2,12.9,5,8,4,Monte Morris,0,0
.000,11,19.0,20190331,DEN,10.1,1,28.3,1,.571,-2.1,2,3,2.8,1,5,93,.143,1505.0,28.7,4,0,3,0.0,14.0,97,1.000,.571,0,-12,.605,0,0,17.7,9,7,0,Mason Plumlee,0,8
.500,5,11.6,20190331,DEN,4.5,1,19.0,0,.250,-7.3,1,0,0.0,2,1,99,.200,1121.0,0.0,2,1,1,0.0,8.6,68,.500,.200,.200,-9,.276,0,0,24.8,6,10,5,Malik Beasley,0,4
0,2,6.2,20190331,DEN,0.0,0,12.7,0,0,-7.1,0,0,0.0,0,1,100,0,838.0,0,0,0,0,0.0,0.0,0,0,0,0,-3,0,0,0,0.0,0,0,0,Torrey Craig,0,2
.500,2,9.0,20190331,DEN,0.0,1,18.5,0,.250,-3.9,1,0,0.0,2,0,99,.500,576.0,0.0,1,0,0,0.0,16.7,75,.500,.250,.000,-1,.307,0,0,21.6,3,4,2,Trey Lyles,0,2
0,0,0,20190331,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Isaiah Thomas,0,0
0,0,0,20190331,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jarred Vanderbilt,0,0
0,0,0,20190331,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Juancho Hernangómez,0,0
0,0,0,20190331,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Trevor Ariza,0,0
0,0,0,20190331,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Dwight Howard,0,0
0,0,0,20190331,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Devin Robinson,0,0
0,0,0,20190331,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,John Wall,0,0
0,0,0,20190331,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brandon Goodwin,0,0
0,0,0,20190331,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tyler Lydon,0,0
0,0,0,20190331,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Thomas Welsh,0,0
