ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.714,7,1,1,4,1,.429,5.0,.598,3,.500,20121109,108,9,11,2,4.1,SAS,7,17.9,.800,16.5,5,1888.0,1.6,.500,2,15.1,1,.286,8.7,2,2,Kawhi Leonard,88,0,2,19.1,3.5,+7
.500,12,4,1,5,3,.750,29.3,.786,9,0,20121109,138,12,23,0,10.3,SAS,12,12.0,.833,24.8,6,1865.0,4.9,.750,2,20.4,0,.000,0.0,5,2,Tim Duncan,70,0,0,33.1,23.7,+4
.800,5,6,1,3,1,.200,36.2,.370,1,.000,20121109,72,3,5,0,0.0,SAS,3,37.2,.750,20.7,4,1448.0,2.1,.200,4,6.6,0,.200,0.0,0,1,Tony Parker,94,0,1,10.7,-7.8,-5
.286,7,1,1,2,2,.286,6.9,.444,2,.250,20121109,91,1,7,1,2.8,SAS,0,11.3,1.000,18.3,2,1350.0,4.5,.357,1,2.3,1,.571,6.1,1,3,Danny Green,91,0,4,0.0,0.3,+2
.333,6,0,1,2,0,.167,0.0,.291,1,0,20121109,48,3,4,0,0.0,SAS,3,22.5,1.000,20.7,2,1192.0,0.0,.167,2,8.0,0,.000,0.0,0,3,DeJuan Blair,96,0,0,12.9,-17.1,+1
.800,5,4,0,3,0,.600,22.3,.666,3,.000,20121109,156,9,9,2,0.0,SAS,7,0.0,.750,10.9,4,1720.0,0.0,.600,0,16.6,0,.200,9.6,0,2,Boris Diaw,93,0,1,20.9,6.1,+8
.375,8,5,0,3,0,.250,30.6,.376,2,.000,20121109,71,3,7,0,0.0,SAS,3,30.0,1.000,24.6,3,1507.0,0.0,.250,4,6.3,0,.375,0.0,0,2,Manu Ginóbili,98,0,3,10.2,-11.6,+10
.000,9,3,0,0,0,.889,40.7,1.000,8,.667,20121109,128,2,18,1,0.0,SAS,1,25.0,0,26.4,0,1265.0,0.0,1.000,3,5.0,2,.333,6.5,0,1,Patty Mills,101,0,3,4.1,13.9,+16
.000,8,2,0,0,0,.375,17.6,.438,3,.250,20121109,96,3,7,0,0.0,SAS,3,0.0,0,18.8,0,1182.0,0.0,.438,0,8.0,1,.500,0.0,0,1,Gary Neal,97,0,4,13.1,-2.1,+3
.000,5,1,0,0,1,.600,11.2,.600,3,0,20121109,87,3,6,1,3.9,SAS,2,28.6,0,19.8,0,983.0,3.1,.600,2,9.7,0,.000,8.4,1,2,Tiago Splitter,89,0,0,10.5,0.1,+9
0,0,0,0,0,0,0,0,0,0,0,20121109,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Matt Bonner,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20121109,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nando De Colo,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20121109,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cory Joseph,0,0,0,0,0,0
.400,10,1,1,3,2,.700,5.5,.723,7,0,20121109,151,6,17,1,2.4,SAC,5,0.0,.750,13.2,4,2267.0,2.7,.700,0,8.4,0,.000,2.3,1,2,Jason Thompson,100,0,0,18.1,7.5,-6
.154,13,3,1,2,1,.385,17.4,.432,5,.000,20121109,92,6,12,0,0.0,SAC,6,6.7,1.000,18.9,2,2003.0,1.5,.385,1,9.5,0,.154,0.0,0,0,Tyreke Evans,104,0,2,24.6,-0.9,-3
.364,11,2,1,3,1,.273,12.1,.392,3,.200,20121109,76,4,10,2,0.0,SAC,2,19.0,.750,22.8,4,1758.0,1.7,.318,3,7.2,1,.455,5.9,0,3,Isaiah Thomas,106,0,5,9.4,-7.0,0
.500,14,3,1,6,1,.286,26.5,.410,4,0,20121109,92,9,14,4,0.0,SAC,5,10.5,.857,35.2,7,1378.0,2.2,.286,2,20.7,0,.000,14.9,0,5,DeMarcus Cousins,101,0,0,29.9,1.5,-7
.667,6,0,1,3,2,.500,0.0,.580,3,0,20121109,80,5,9,2,0.0,SAC,3,34.0,.750,23.6,4,1265.0,4.8,.500,4,12.5,0,.000,8.1,0,2,James Johnson,97,0,0,19.5,-3.6,+1
.176,17,3,0,1,0,.412,25.5,.464,7,.333,20121109,105,4,17,2,0.0,SAC,2,0.0,.333,27.5,3,1690.0,0.0,.471,0,7.5,2,.353,6.1,0,3,Marcus Thornton,109,0,6,9.7,4.3,-12
.000,6,3,0,0,0,.167,19.6,.167,1,0,20121109,64,7,2,3,0.0,SAC,4,14.3,0,12.1,0,1470.0,0.0,.167,1,15.1,0,.000,10.5,0,2,Chuck Hayes,107,0,0,22.4,-6.7,0
.000,5,2,0,0,0,.000,16.0,.000,0,.000,20121109,19,1,0,0,0.0,SAC,1,0.0,0,11.3,0,1122.0,0.0,.000,0,2.8,0,.400,0.0,0,1,Aaron Brooks,110,0,2,7.3,-14.8,-11
.000,4,1,0,0,1,.250,23.3,.250,1,0,20121109,66,0,2,0,11.2,SAC,0,0.0,0,21.3,0,477.0,6.4,.250,0,0.0,0,.000,0.0,1,0,Francisco García,89,0,0,0.0,6.9,-6
.000,2,0,0,0,2,.000,0.0,.000,0,0,20121109,29,1,0,1,0.0,SAC,0,0.0,0,13.0,0,391.0,15.5,.000,0,8.1,0,.000,13.2,0,0,Travis Outlaw,77,0,0,0.0,3.6,-6
.000,2,0,0,0,0,.500,0.0,.500,1,.000,20121109,102,0,2,0,0.0,SAC,0,0.0,0,17.3,0,293.0,0.0,.500,0,0.0,0,.500,0.0,0,0,Jimmer Fredette,111,0,1,0.0,-3.7,-5
2.000,1,0,0,1,1,.000,0.0,.266,0,0,20121109,63,0,1,0,18.6,SAC,0,0.0,.500,16.7,2,286.0,10.6,.000,0,0.0,0,.000,0.0,1,0,John Salmons,74,0,0,0.0,14.1,0
0,0,0,0,0,0,0,0,0,0,0,20121109,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Thomas Robinson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20121109,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Stephen Jackson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20121109,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyler Honeycutt,0,1,0,0,0,0
