ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.182,11,3,1,0,1,.727,12.5,.673,8,0,20170305,151,23,16,5,5.8,UTA,18,0.0,.000,13.2,2,2487.0,1.3,.727,0,35.0,0,.000,14.5,3,3,Rudy Gobert,102,0,0,57.5,9.4,+11
.429,21,5,1,7,0,.333,20.6,.461,7,.286,20170305,100,6,23,2,0.0,UTA,4,10.7,.778,31.9,9,2429.0,0.0,.381,3,9.4,2,.333,6.0,0,1,Gordon Hayward,116,0,7,13.1,-3.2,+9
.571,14,8,1,5,1,.286,30.0,.428,4,.333,20170305,109,5,15,1,0.0,UTA,4,5.4,.625,21.6,8,2378.0,1.4,.357,1,8.0,2,.429,3.0,0,3,George Hill,113,0,6,13.4,-1.0,+2
.294,17,0,1,4,2,.588,0.0,.729,10,.500,20170305,138,4,28,1,0.0,UTA,3,5.0,.800,28.3,5,1973.0,3.3,.706,1,7.7,4,.471,3.7,0,2,Rodney Hood,109,0,8,12.1,11.9,+6
.400,5,2,1,1,0,.800,12.4,.765,4,0,20170305,132,2,9,0,0.0,UTA,2,14.5,.500,12.2,2,1560.0,0.0,.800,1,4.9,0,.000,0.0,0,0,Derrick Favors,116,0,0,10.2,1.3,-7
.000,7,1,0,0,2,.286,5.2,.429,2,.286,20170305,78,1,6,1,0.0,UTA,0,22.2,0,15.0,0,1657.0,3.9,.429,2,2.3,2,1.000,4.4,0,4,Joe Ingles,108,0,7,0.0,-7.4,+5
.000,4,3,0,0,0,.500,16.8,.500,2,.000,20170305,84,1,4,0,0.0,UTA,1,33.3,0,10.8,0,1543.0,0.0,.500,2,2.5,0,.250,0.0,0,1,Boris Diaw,117,0,1,5.2,-8.1,-6
.167,6,1,0,1,2,.500,11.2,.543,3,.000,20170305,81,3,7,1,0.0,UTA,2,31.8,1.000,28.2,1,927.0,7.0,.500,3,12.3,0,.333,7.8,0,1,Alec Burks,100,0,2,17.2,-2.5,-9
.000,5,1,0,0,0,.200,10.7,.200,1,.000,20170305,70,1,2,1,0.0,UTA,0,0.0,0,17.3,0,802.0,0.0,.200,0,4.7,0,.400,9.0,0,0,Dante Exum,117,0,2,0.0,-12.3,-1
0,0,0,0,0,0,0,0.0,0,0,0,20170305,0,1,0,0,0.0,UTA,1,0,0,0.0,0,144.0,0.0,0,0,26.3,0,0,0.0,0,0,Trey Lyles,112,0,0,55.2,-3.7,-5
0,0,0,0,0,0,0,0,0,0,0,20170305,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeff Withey,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170305,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Raul Neto,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170305,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joe Johnson,0,0,0,0,0,0
.143,14,5,1,1,1,.571,20.0,.605,8,.500,20170305,119,3,18,0,0.0,SAC,3,6.3,.500,19.9,2,2442.0,1.3,.607,1,4.7,1,.143,0.0,0,1,Darren Collison,115,0,2,8.9,0.7,+2
.333,12,3,1,4,0,.500,11.5,.618,6,.500,20170305,133,4,17,1,0.0,SAC,3,0.0,1.000,17.7,4,2380.0,0.0,.542,0,6.4,1,.167,3.3,0,2,Arron Afflalo,118,0,2,9.1,0.7,-13
.500,12,3,1,3,2,.500,11.6,.512,6,0,20170305,110,9,15,0,2.4,SAC,9,0.0,.500,19.0,6,2358.0,2.7,.500,0,14.4,0,.000,0.0,1,2,Willie Cauley-Stein,105,0,0,27.6,2.7,+3
.167,12,1,1,2,0,.417,4.0,.466,5,0,20170305,104,10,12,4,2.5,SAC,6,7.2,1.000,19.1,2,2230.0,0.0,.417,1,17.0,0,.000,14.3,1,6,Kosta Koufos,112,0,0,19.4,-7.1,-9
.385,13,5,1,4,0,.538,21.7,.625,7,.333,20170305,111,4,19,0,0.0,SAC,4,16.5,.800,25.1,5,2224.0,0.0,.577,3,6.8,1,.231,0.0,0,5,Ty Lawson,116,0,3,13.0,-4.4,-3
.000,4,2,0,0,1,.750,10.8,.875,3,.500,20170305,174,3,7,0,3.5,SAC,3,0.0,0,7.7,0,1594.0,2.0,.875,0,7.1,1,.500,0.0,1,1,Anthony Tolliver,110,0,2,13.6,7.4,+8
.111,9,4,0,1,3,.444,25.9,.583,4,.500,20170305,104,2,11,0,0.0,SAC,2,17.5,1.000,24.3,1,1440.0,6.7,.556,2,5.3,2,.444,0.0,0,2,Garrett Temple,103,0,4,10.0,7.1,-4
.000,7,1,0,0,1,.571,9.0,.714,4,.500,20170305,73,2,10,0,0.0,SAC,2,41.7,0,32.9,0,1117.0,2.9,.714,5,6.8,2,.571,0.0,0,0,Buddy Hield,111,0,4,12.9,-4.8,+11
0,0,0,0,0,0,0,0.0,0,0,0,20170305,0,0,0,0,0.0,SAC,0,0,0,0.0,0,115.0,0.0,0,0,0.0,0,0,0.0,0,2,Skal Labissière,114,0,0,0.0,-27.6,0
0,0,0,0,0,0,0,0,0,0,0,20170305,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Georgios Papagiannis,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170305,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ben McLemore,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170305,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Langston Galloway,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170305,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyreke Evans,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170305,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joel Bolomboy,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170305,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shelvin Mack,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170305,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rudy Gay,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170305,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malachi Richardson,0,1,0,0,0,0
