threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.118,6,10.0,20161115,ATL,3.8,1,15.1,0,.412,0.3,4,1,0.0,2,2,92,.118,2073.0,5.3,7,0,1,2.8,20.4,92,.500,.412,.000,+10,.419,0,2,24.4,15,17,2,Paul Millsap,1,5
.133,1,1.8,20161115,ATL,4.0,2,0.0,0,.533,-1.8,4,5,0.0,2,1,103,.133,1969.0,23.9,7,2,1,1.5,21.9,93,1.000,.467,1.000,0,.567,0,1,28.4,18,15,2,Dennis Schröder,1,0
.167,3,5.7,20161115,ATL,0.0,3,10.2,2,.375,-1.5,1,2,4.7,4,3,91,.333,1841.0,12.7,4,1,0,3.2,5.1,81,.750,.333,.500,+1,.436,0,2,23.0,12,12,2,Kent Bazemore,1,3
.500,2,4.0,20161115,ATL,0.0,0,7.2,1,.500,-8.7,0,3,2.5,0,0,101,.000,1730.0,42.9,2,0,0,0.0,0.0,52,0,.500,.000,+5,.500,0,0,10.9,4,4,2,Kyle Korver,1,2
.000,11,25.9,20161115,ATL,10.6,1,38.2,0,.556,-2.8,1,5,0.0,3,3,74,.333,1474.0,32.6,5,0,2,6.0,7.2,76,.333,.556,0,-1,.533,0,3,27.9,11,9,0,Dwight Howard,1,9
.400,2,4.7,20161115,ATL,5.3,2,4.3,0,.650,10.6,1,0,0.0,3,0,95,.300,1462.0,0.0,6,1,1,4.0,7.8,136,.667,.600,.250,+1,.663,0,2,20.8,15,10,4,Tim Hardaway Jr.,0,1
1.000,2,5.0,20161115,ATL,0.0,3,9.0,0,.000,1.8,0,0,0.0,4,0,88,2.000,1395.0,0.0,0,0,0,6.3,0.0,90,.750,.000,.000,-5,.399,0,3,7.2,3,2,2,Thabo Sefolosha,0,2
.286,5,13.1,20161115,ATL,0.0,0,23.7,0,1.000,20.2,4,0,0.0,0,3,89,.000,1322.0,0.0,6,2,0,2.2,36.4,200,0,.857,1.000,+3,1.000,0,1,14.2,14,7,2,Mike Muscala,0,5
.000,2,7.6,20161115,ATL,0.0,1,13.7,0,.000,-13.0,3,2,0.0,1,1,99,.333,911.0,36.8,0,0,0,0.0,25.6,46,1.000,.000,0,+3,.145,0,0,16.0,1,3,0,Malcolm Delaney,0,2
1.000,1,15.6,20161115,ATL,34.9,0,0.0,1,.000,-16.7,0,1,19.6,0,0,96,.000,223.0,50.0,0,0,1,0.0,0.0,32,0,.000,.000,-2,.000,0,0,24.1,0,1,1,Kris Humphries,0,0
0,0,0,20161115,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Taurean Prince,0,0
0,0,0,20161115,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Kelly,0,0
0,0,0,20161115,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DeAndre' Bembry,0,0
.214,4,6.1,20161115,MIA,2.7,2,10.2,3,.607,8.3,2,3,6.0,2,3,92,.143,2285.0,16.8,8,1,1,2.6,9.7,118,1.000,.571,.333,-9,.638,0,2,19.1,19,14,3,Josh Richardson,1,3
.000,25,38.0,20161115,MIA,27.4,7,51.2,1,.400,5.1,2,4,2.0,8,3,90,.533,2281.0,17.8,6,0,10,2.6,8.9,109,.875,.400,0,+4,.513,0,2,24.1,19,15,0,Hassan Whiteside,1,15
.273,4,6.3,20161115,MIA,8.5,0,3.5,0,.364,0.7,3,0,0.0,0,3,98,.000,2206.0,0.0,4,0,3,2.7,12.7,107,0,.364,.000,0,.364,0,2,12.2,8,11,3,Rodney McGruder,1,1
.278,1,1.7,20161115,MIA,0.0,0,3.9,1,.306,-8.2,2,5,2.3,0,3,93,.000,2021.0,21.7,5,1,0,4.4,9.9,60,0,.278,.200,+10,.306,0,3,27.7,11,18,5,Dion Waiters,1,1
.250,1,3.1,20161115,MIA,0.0,0,7.1,0,.375,-3.1,1,0,0.0,0,3,97,.000,1102.0,0.0,3,0,0,2.7,9.3,97,0,.375,.000,-15,.375,0,1,17.7,6,8,2,Derrick Williams,1,1
.400,2,3.5,20161115,MIA,0.0,2,7.8,1,.600,-3.8,2,6,2.3,4,1,101,.400,1999.0,33.8,5,2,0,0.0,10.0,84,.500,.500,.500,-10,.595,0,0,21.7,14,10,4,Tyler Johnson,0,2
.625,4,8.8,20161115,MIA,7.9,0,9.9,1,.813,1.9,0,4,2.9,0,5,96,.000,1576.0,33.3,5,3,2,1.9,0.0,107,0,.625,.600,+9,.813,0,1,18.6,13,8,5,James Johnson,0,2
.000,5,32.2,20161115,MIA,11.6,0,57.8,0,.000,-10.8,1,0,0.0,0,2,95,.000,539.0,0.0,0,0,1,0.0,14.8,38,0,.000,0,-3,.000,0,0,13.6,0,3,0,Josh McRoberts,0,4
.500,2,20.8,20161115,MIA,0.0,0,46.7,0,.000,-23.0,0,1,0.0,0,0,98,.000,333.0,33.3,0,0,0,0.0,0.0,0,0,.000,.000,+1,.000,0,0,22.0,0,2,1,Luke Babbitt,0,2
0,0,0.0,20161115,MIA,0.0,0,0.0,0,0,-4.9,0,0,0.0,0,0,105,0,58.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Udonis Haslem,0,0
0,0,0,20161115,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justise Winslow,0,0
0,0,0,20161115,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Willie Reed,0,0
0,0,0,20161115,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Goran Dragić,0,0
0,0,0,20161115,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mike Scott,0,0
0,0,0,20161115,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tiago Splitter,0,0
0,0,0,20161115,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Chris Bosh,0,0
0,0,0,20161115,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Wayne Ellington,0,0
