threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.235,12,17.4,20140502,HOU,9.4,0,24.2,0,.471,0.4,3,1,0.0,0,1,115,.000,2545.0,5.6,7,2,3,0.0,13.0,115,0,.412,.500,+7,.471,0,0,19.7,16,17,4,Chandler Parsons,1,9
.400,4,5.9,20140502,HOU,0.0,12,10.9,0,.733,20.0,6,4,0.0,12,3,108,.800,2514.0,16.5,9,4,0,5.3,29.0,153,1.000,.600,.667,+7,.838,0,4,26.8,34,15,6,James Harden,1,4
.000,11,17.0,20140502,HOU,16.7,6,17.2,2,.556,5.4,3,3,4.2,11,4,112,.611,2390.0,11.6,10,0,5,1.4,16.5,118,.545,.556,0,-2,.569,0,1,30.0,26,18,0,Dwight Howard,1,6
.000,7,13.2,20140502,HOU,12.2,2,14.0,1,.500,-0.7,1,2,2.5,2,6,110,1.000,1960.0,41.0,1,0,3,3.4,4.5,109,1.000,.500,0,+16,.694,0,2,6.9,4,2,0,Ömer Aşık,1,4
.250,4,10.6,20140502,HOU,5.7,0,14.7,0,.250,-5.9,3,1,0.0,0,2,119,.000,1395.0,20.0,1,0,1,0.0,19.4,84,0,.250,.000,-1,.250,0,0,10.0,2,4,1,Patrick Beverley,1,3
.462,1,1.9,20140502,HOU,0.0,2,3.5,0,.346,-10.9,3,3,0.0,4,1,123,.308,1940.0,16.9,4,1,0,0.0,15.9,80,.500,.308,.167,-3,.373,0,0,25.4,11,13,6,Jeremy Lin,0,1
.000,5,16.7,20140502,HOU,14.5,1,18.6,0,.500,-2.8,0,1,0.0,2,2,111,.500,1107.0,17.0,2,0,2,3.0,0.0,102,.500,.500,0,-16,.512,0,1,14.8,5,4,0,Terrence Jones,0,3
1.000,0,0.0,20140502,HOU,0.0,0,0.0,0,.000,-17.9,0,0,0.0,0,1,124,.000,549.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-13,.000,0,0,10.1,0,2,2,Troy Daniels,0,0
0,0,0,20140502,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Powell,0,0
0,0,0,20140502,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordan Hamilton,0,0
0,0,0,20140502,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Donatas Motiejūnas,0,0
0,0,0,20140502,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Francisco García,0,0
0,0,0,20140502,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Omri Casspi,0,0
