ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.263,19,1,1,4,0,.368,7.7,.425,7,.000,20220214,93,5,18,3,0.0,TOR,2,8.6,.800,29.3,5,1986.0,0.0,.368,2,8.0,0,.105,7.0,0,0,Pascal Siakam,136,0,2,10.0,-3.9,-20
.267,15,2,1,4,1,.400,15.5,.597,6,.444,20220214,131,5,20,2,0.0,TOR,3,5.6,1.000,23.7,4,1880.0,1.7,.533,1,8.4,4,.600,4.9,0,1,Fred VanVleet,132,0,9,15.8,8.8,-22
.000,15,0,1,0,0,.133,0.0,.200,2,.250,20220214,46,1,6,0,0.0,TOR,1,6.3,0,23.5,0,1708.0,0.0,.200,1,1.9,2,.533,0.0,0,2,Gary Trent Jr.,137,0,8,5.8,-19.0,-25
.000,5,2,1,0,1,.200,13.9,.300,1,.333,20220214,86,2,3,0,4.5,TOR,2,0.0,0,8.2,0,1524.0,2.1,.300,0,4.2,1,.600,0.0,1,1,OG Anunoby,128,0,3,13.0,-3.7,-23
.200,10,0,1,1,0,.200,0.0,.230,2,.000,20220214,64,4,5,2,5.6,TOR,2,0.0,.500,22.4,2,1221.0,0.0,.200,0,10.4,0,.200,7.6,1,0,Scottie Barnes,131,0,2,16.3,-10.5,-25
2.400,5,0,0,9,0,.600,0.0,.730,3,.000,20220214,164,6,15,3,0.0,TOR,3,0.0,.750,18.5,12,1394.0,0.0,.600,0,13.6,0,.400,10.0,0,1,Chris Boucher,135,0,2,21.4,6.6,-3
.000,4,0,0,0,2,.750,0.0,.750,3,0,20220214,169,6,6,4,0.0,TOR,2,0.0,0,9.9,0,1011.0,6.2,.750,0,18.8,0,.000,18.4,0,4,Khem Birch,121,0,0,19.6,5.0,-5
1.000,4,1,0,3,0,.250,12.4,.521,1,1.000,20220214,103,5,6,0,0.0,TOR,5,14.8,.750,18.8,4,901.0,0.0,.375,1,17.6,1,.250,0.0,0,3,Precious Achiuwa,133,0,1,55.1,-3.7,-11
.000,5,1,0,0,1,.400,18.2,.400,2,.000,20220214,94,4,4,3,0.0,TOR,1,16.7,0,20.3,0,743.0,4.2,.400,1,17.0,0,.200,18.8,0,0,Thaddeus Young,126,0,1,13.4,1.2,-6
.000,6,0,0,0,1,.333,0.0,.333,2,.000,20220214,84,1,4,1,0.0,TOR,0,0.0,0,20.9,0,720.0,4.4,.333,0,4.4,0,.167,6.5,0,0,Dalano Banton,127,0,1,0.0,-3.6,-5
