ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.400,5,1,1,1,1,.400,3.0,.425,2,0,20061126,111,4,5,0,0.0,SAS,4,0.0,.500,6.8,2,2505.0,1.4,.400,0,5.6,0,.000,0.0,0,2,Bruce Bowen,96,0,0,9.0,-1.9,+9
.000,18,5,1,0,1,.556,27.2,.556,10,0,20061126,119,2,20,0,0.0,SAS,2,10.0,0,28.9,0,1995.0,1.7,.556,2,3.5,0,.000,0.0,0,1,Tony Parker,97,0,0,5.7,3.1,+16
.364,11,6,1,4,0,.636,28.5,.705,7,0,20061126,118,16,18,7,0.0,SAS,9,32.0,1.000,27.5,4,1970.0,0.0,.636,6,28.5,0,.000,33.0,0,3,Tim Duncan,90,0,0,25.8,7.4,+8
.222,9,3,1,1,0,.444,16.5,.506,4,.500,20061126,131,1,10,0,0.0,SAS,1,0.0,.500,18.3,2,1559.0,0.0,.500,0,2.3,1,.222,0.0,0,0,Michael Finley,102,0,2,3.6,2.4,+16
.250,8,0,1,2,1,.875,0.0,.901,7,0,20061126,158,5,16,0,0.0,SAS,5,10.1,1.000,19.8,2,1436.0,2.4,.875,1,12.2,0,.000,0.0,0,3,Fabricio Oberto,88,0,0,19.7,10.3,+12
.000,6,2,0,0,0,.500,10.7,.667,3,.500,20061126,114,5,8,1,2.5,SAS,4,25.0,0,15.2,0,1520.0,0.0,.667,2,11.6,2,.667,6.1,1,2,Robert Horry,94,0,4,14.9,4.3,+14
.111,9,3,0,1,1,.444,18.1,.636,4,.375,20061126,138,2,12,0,0.0,SAS,2,9.6,1.000,20.8,1,1447.0,2.4,.611,1,4.9,3,.889,0.0,0,0,Brent Barry,95,0,8,7.8,9.7,+11
.000,4,2,0,0,0,.250,21.7,.250,1,0,20061126,58,3,2,0,0.0,SAS,3,33.3,0,24.1,0,719.0,0.0,.250,2,14.7,0,.000,0.0,0,0,Beno Udrih,91,0,0,23.6,-14.2,+9
.000,4,1,0,0,2,.250,11.1,.250,1,0,20061126,66,7,2,4,0.0,SAS,3,42.9,0,28.8,0,702.0,9.8,.250,3,35.0,0,.000,52.9,0,0,Francisco Elson,72,0,0,24.1,-5.1,+1
0,0,2,0,0,0,0,47.9,0,0,0,20061126,217,0,0,0,0.0,SAS,0,0,0,0.0,0,293.0,0.0,0,0,0.0,0,0,0.0,0,0,Jacque Vaughn,103,0,0,0.0,8.7,-2
.000,4,0,0,0,0,.500,0.0,.625,2,1.000,20061126,161,2,5,1,0.0,SAS,1,0.0,0,90.9,0,127.0,0.0,.625,0,55.3,1,.250,73.2,0,1,Matt Bonner,78,0,1,44.5,30.0,+3
0,0,0,0,0,0,0,0.0,0,0,0,20061126,0,1,0,0,0.0,SAS,1,0,0,0.0,0,127.0,0.0,0,0,27.7,0,0,0.0,0,0,Eric Williams,81,0,0,44.5,-0.5,+3
.150,20,1,1,3,1,.450,5.5,.492,9,.000,20061126,100,3,21,2,1.9,SEA,1,8.6,1.000,27.5,3,2371.0,1.5,.450,2,4.4,0,.200,4.8,1,1,Ray Allen,123,0,4,3.9,1.0,-11
.286,7,3,1,2,2,.429,15.1,.508,3,.000,20061126,86,2,8,1,2.3,SEA,1,27.6,1.000,15.2,2,2000.0,3.4,.429,3,3.5,0,.143,2.8,1,0,Rashard Lewis,118,0,1,4.6,-1.6,-10
.000,14,4,1,0,4,.357,22.9,.393,5,.500,20061126,91,4,11,1,0.0,SEA,3,6.7,0,21.4,0,1958.0,7.0,.393,1,7.2,1,.143,2.9,0,1,Luke Ridnour,108,0,2,14.2,4.8,-10
