threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.333,8,11.4,20220104,IND,2.7,5,21.5,0,.556,-4.7,4,3,0.0,12,3,119,1.333,2341.0,17.4,5,0,1,0.0,19.0,95,.417,.556,.000,-10,.525,0,0,21.2,15,9,3,Domantas Sabonis,1,7
.500,4,5.9,20220104,IND,2.8,2,9.5,0,.625,8.2,6,1,0.0,3,2,120,.188,2274.0,5.5,8,4,1,1.5,34.7,127,.667,.500,.500,-11,.635,0,1,23.2,22,16,8,Keifer Sykes,1,3
.438,2,3.1,20220104,IND,0.0,4,6.6,0,.406,-6.1,4,3,0.0,7,0,121,.438,2191.0,13.6,6,1,0,1.5,21.8,85,.571,.375,.143,-11,.445,0,1,29.0,17,16,7,Duane Washington Jr.,1,2
.500,7,11.9,20220104,IND,3.2,1,22.0,2,.500,-5.9,1,1,5.6,1,5,115,.250,1968.0,18.4,2,0,1,0.0,5.0,104,1.000,.500,.000,-13,.563,0,0,8.0,5,4,2,Myles Turner,1,6
1.000,1,2.7,20220104,IND,0.0,0,5.9,0,.214,-16.9,1,0,0.0,0,4,124,.000,1218.0,0.0,1,1,0,0.0,8.0,53,0,.143,.143,-10,.214,0,0,16.5,3,7,7,Justin Holiday,1,1
.333,7,15.0,20220104,IND,12.0,3,18.4,0,1.000,11.3,0,0,0.0,3,1,120,.500,1564.0,0.0,5,2,3,0.0,0.0,204,1.000,.833,1.000,+5,1.025,0,0,13.5,15,6,2,Torrey Craig,0,4
.200,3,9.7,20220104,IND,6.0,1,13.9,0,.400,-12.4,2,2,0.0,1,3,121,.200,1036.0,26.9,2,0,1,0.0,21.0,83,1.000,.400,.000,-1,.460,0,0,20.7,5,5,1,Lance Stephenson,0,2
.714,1,3.6,20220104,IND,6.7,3,0.0,1,.357,8.4,2,0,6.0,3,1,116,.429,930.0,0.0,2,1,1,3.6,24.0,116,1.000,.286,.200,+9,.481,0,1,25.7,8,7,5,Justin Anderson,0,0
.500,2,7.6,20220104,IND,7.1,2,8.2,0,.167,-8.2,2,0,0.0,2,1,124,.333,878.0,0.0,1,0,1,0.0,22.8,85,1.000,.167,.000,-8,.291,0,0,22.5,4,6,3,Oshae Brissett,0,1
0,0,0,20220104,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Terry Taylor,0,0
