threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,7,9.8,20181228,SAS,10.5,2,9.0,0,.500,6.6,3,0,0.0,3,0,109,.136,2282.0,0.0,11,0,4,4.1,14.5,118,.667,.500,0,+5,.515,0,3,27.3,24,22,0,LaMarcus Aldridge,1,3
.000,5,7.1,20181228,SAS,0.0,3,15.2,0,.500,-4.8,5,3,0.0,6,3,112,.500,2259.0,17.0,6,0,0,1.4,19.7,96,.500,.500,0,+6,.512,0,1,20.9,15,12,0,DeMar DeRozan,1,5
.545,3,4.9,20181228,SAS,0.0,0,10.4,0,.591,1.8,1,0,0.0,0,2,111,.000,1977.0,0.0,5,3,0,3.1,4.5,122,0,.455,.500,+7,.591,0,2,14.9,13,11,6,Bryn Forbes,1,3
.444,6,11.4,20181228,SAS,10.7,1,12.2,0,.500,11.0,3,1,0.0,2,3,92,.222,1686.0,9.2,4,1,3,11.0,15.5,113,.500,.444,.250,+2,.506,0,6,17.2,10,9,4,Derrick White,1,3
.455,2,4.4,20181228,SAS,4.1,0,4.7,1,.364,-4.9,3,1,3.5,0,3,114,.000,1465.0,8.3,4,0,1,2.1,18.4,85,0,.364,.000,-6,.364,0,1,21.9,8,11,5,Rudy Gay,1,1
.667,3,8.0,20181228,SAS,5.0,2,11.5,0,.250,-7.9,3,1,0.0,2,2,117,.333,1194.0,12.7,1,1,1,0.0,19.3,91,1.000,.167,.250,-5,.363,0,0,17.6,5,6,4,Patty Mills,0,2
1.000,3,8.6,20181228,SAS,0.0,0,18.5,1,.600,-2.2,1,1,4.6,0,3,112,.000,1111.0,16.7,2,2,0,0.0,7.4,102,0,.400,.400,-12,.600,0,0,14.4,6,5,5,Dāvis Bertāns,0,3
.000,5,14.9,20181228,SAS,11.2,1,19.2,1,.500,-2.2,2,1,4.8,4,2,112,.667,1071.0,11.4,3,0,2,0.0,16.8,97,.250,.500,0,-2,.451,0,0,21.9,7,6,0,Jakob Poeltl,0,3
.600,3,9.0,20181228,SAS,0.0,2,19.3,0,.700,3.3,2,2,0.0,3,1,107,.600,1066.0,24.0,3,1,0,2.9,16.9,110,.667,.600,.333,-10,.712,0,1,20.9,9,5,3,Marco Belinelli,0,3
.000,1,11.1,20181228,SAS,20.9,0,0.0,0,.500,-2.1,0,0,0.0,0,0,122,.000,287.0,0.0,1,0,1,0.0,0.0,120,0,.500,0,0,.500,0,0,18.6,2,2,0,Dante Cunningham,0,0
0,0,0,20181228,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Quincy Pondexter,0,0
0,0,0,20181228,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Drew Eubanks,0,0
0,0,0,20181228,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pau Gasol,0,0
.259,6,8.0,20181228,DEN,11.4,1,5.0,0,.556,4.2,3,4,0.0,2,0,110,.074,2408.0,12.5,13,4,4,1.3,15.3,108,.500,.481,.571,0,.556,0,1,33.9,31,27,7,Jamal Murray,1,2
.286,9,13.0,20181228,DEN,0.0,0,24.4,0,.750,5.0,9,6,0.0,0,6,105,.000,2216.0,30.0,10,1,0,0.0,45.0,112,0,.714,.250,+3,.750,0,0,23.1,21,14,4,Nikola Jokić,1,9
.000,12,20.0,20181228,DEN,21.4,1,18.7,1,.333,-2.2,3,2,2.4,2,2,106,.667,1924.0,34.0,1,0,6,0.0,12.0,105,.500,.333,0,-5,.387,0,0,7.8,3,3,0,Mason Plumlee,1,6
.667,4,6.8,20181228,DEN,0.0,2,12.8,0,.333,-3.8,2,1,0.0,2,0,110,.333,1871.0,12.7,2,0,0,0.0,8.6,100,1.000,.333,.000,-4,.436,0,0,10.8,6,6,4,Juancho Hernangómez,1,4
.750,6,10.6,20181228,DEN,0.0,0,19.8,1,.625,-2.6,1,3,2.6,0,6,101,.000,1814.0,27.3,4,2,0,1.7,4.9,88,0,.500,.333,-11,.625,0,1,15.5,10,8,6,Torrey Craig,1,6
.273,3,6.2,20181228,DEN,0.0,5,11.7,0,.727,12.6,1,0,0.0,5,0,111,.455,1544.0,0.0,7,2,0,0.0,7.2,171,1.000,.636,.667,+8,.795,0,0,21.9,21,11,3,Malik Beasley,0,3
.333,5,12.9,20181228,DEN,11.1,4,14.6,0,.250,10.6,7,1,0.0,4,2,98,.667,1237.0,11.4,1,1,2,5.0,44.4,132,1.000,.167,.500,+7,.451,0,2,18.1,7,6,2,Monte Morris,0,3
.300,7,21.5,20181228,DEN,26.3,1,17.2,2,.100,-16.6,2,3,8.9,2,3,95,.200,1044.0,21.6,1,0,4,3.0,15.2,51,.500,.100,.000,+11,.138,0,1,34.0,3,10,3,Trey Lyles,0,3
0,0,0.0,20181228,DEN,0.0,0,0.0,0,0,-5.3,1,0,0.0,0,1,113,0,340.0,0,0,0,0,0.0,21.7,226,0,0,0,+6,0,0,0,0.0,0,0,0,Brandon Goodwin,0,0
0,0,0,20181228,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nick Young,0,0
0,0,0,20181228,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Thomas Welsh,0,0
0,0,0,20181228,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tyler Lydon,0,0
0,0,0,20181228,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Chimezie Metu,0,0
0,0,0,20181228,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ben Moore,0,0
0,0,0,20181228,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Dejounte Murray,0,0
0,0,0,20181228,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Lonnie Walker IV,0,0
0,0,0,20181228,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Will Barton,0,0
0,0,0,20181228,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Gary Harris,0,0
0,0,0,20181228,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Paul Millsap,0,0
