trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
8.2,0.0,.000,.647,25.8,CHI,.682,10.8,1786.0,2,.059,.647,3,+21,0,17,6.6,4.6,8,Jimmy Butler,33.6,28,20170201,13.1,98,.750,.471,2,5,2,4.9,141,11,6,4,0,0,1,1,1
7.0,0.0,1.000,.714,13.8,CHI,.857,0.0,1571.0,0,.286,.857,0,+24,0,7,11.2,12.5,0,Jerian Grant,14.2,12,20170201,4.1,107,0,.000,3,3,1,0.0,148,5,0,3,0,2,2,1,1
17.4,0.0,.000,.583,39.1,CHI,.654,0.0,1465.0,0,.083,.583,2,+32,0,12,28.1,0.0,4,Dwyane Wade,26.2,18,20170201,14.8,92,1.000,.333,7,7,1,4.0,147,7,4,7,0,0,1,0,1
22.6,3.5,1.000,.600,0.0,CHI,.735,0.0,1291.0,0,.200,.700,0,+22,1,5,36.4,15.5,1,Taj Gibson,13.9,8,20170201,1.7,96,1.000,.200,8,0,1,0.0,117,3,1,8,0,1,1,1,1
5.9,3.7,0,.875,0.0,CHI,.875,7.7,1242.0,1,.000,.875,0,+22,1,8,4.7,0.0,0,Robin Lopez,18.0,14,20170201,4.5,106,0,.000,1,0,4,0.0,173,7,0,2,0,0,0,0,1
10.2,0.0,0,1.000,0.0,CHI,.844,0.0,1423.0,0,.000,1.000,1,+4,0,3,16.5,0.0,8,Cristiano Felício,12.8,11,20170201,2.4,100,.625,2.667,4,0,4,2.0,173,3,5,4,0,0,0,0,0
12.9,0.0,.333,.400,9.1,CHI,.554,0.0,1415.0,0,.600,.500,0,-4,0,5,20.8,13.7,3,Paul Zipser,14.4,7,20170201,-2.1,104,.667,.600,5,2,2,0.0,106,2,2,5,0,1,3,1,0
12.4,0.0,.000,.400,0.0,CHI,.510,8.2,1176.0,1,.400,.400,0,+4,0,5,15.0,14.5,2,Nikola Mirotić,16.3,6,20170201,-6.6,106,1.000,.400,3,0,0,0.0,98,2,2,4,0,0,2,1,0
0.0,0.0,0,.000,35.4,CHI,.000,0.0,995.0,0,.000,.000,1,+6,0,4,0.0,42.9,0,Rajon Rondo,19.6,0,20170201,-14.0,104,0,.000,0,6,2,2.9,49,0,0,0,0,0,0,3,0
4.4,0.0,.333,.571,0.0,CHI,.698,0.0,826.0,0,.429,.643,0,+4,0,7,7.1,11.3,2,Doug McDermott,30.0,11,20170201,-1.8,108,1.000,.286,1,0,1,0.0,118,4,2,1,0,1,3,1,0
8.8,0.0,1.000,.500,16.6,CHI,.750,0.0,413.0,0,.500,.750,0,+2,0,2,14.2,0.0,0,Isaiah Canaan,13.5,3,20170201,8.0,106,0,.000,1,1,0,0.0,155,1,0,1,0,1,1,0,0
8.8,0.0,0,.500,0.0,CHI,.500,0.0,413.0,0,.000,.500,0,+2,0,2,14.2,0.0,0,Bobby Portis,13.5,2,20170201,-7.6,106,0,.000,1,0,1,0.0,98,1,0,1,0,0,0,0,0
19.0,0.0,.000,.750,28.3,CHI,.820,0.0,384.0,0,.250,.750,0,+1,0,4,30.6,0.0,2,Michael Carter-Williams,35.5,8,20170201,18.4,100,1.000,.500,2,1,0,0.0,169,3,2,2,0,0,1,0,0
12.1,4.8,.250,.400,4.6,OKC,.500,0.0,1807.0,0,.800,.500,0,-24,2,5,31.9,16.7,0,Andre Roberson,8.2,5,20170201,-4.7,127,0,.000,6,1,2,0.0,89,2,0,6,0,1,4,1,1
10.3,2.5,.286,.435,60.2,OKC,.528,3.3,1765.0,1,.304,.478,2,-23,1,23,21.8,10.2,8,Russell Westbrook,41.4,28,20170201,15.6,124,.750,.348,4,8,1,3.3,110,10,6,5,0,2,7,3,1
12.4,0.0,0,.429,0.0,OKC,.508,10.0,1759.0,3,.000,.429,0,-30,0,7,16.4,11.3,2,Steven Adams,12.5,8,20170201,-8.1,134,1.000,.286,3,0,1,0.0,107,3,2,6,0,0,0,1,1
12.3,0.0,.167,.357,0.0,OKC,.416,7.9,1480.0,2,.429,.393,1,-14,0,14,19.5,6.5,1,Victor Oladipo,25.8,12,20170201,-8.5,129,1.000,.071,3,0,5,2.0,87,5,1,5,0,1,6,1,1
13.6,0.0,.000,.100,0.0,OKC,.100,4.4,1341.0,1,.200,.100,0,-22,0,10,28.6,9.1,0,Domantas Sabonis,20.3,2,20170201,-22.6,133,0,.000,4,0,2,0.0,27,1,0,5,0,0,2,1,1
2.5,0.0,.167,.273,6.2,OKC,.318,4.0,1453.0,1,.545,.318,0,-11,0,11,0.0,0.0,0,Anthony Morrow,18.7,7,20170201,-12.4,135,0,.000,0,1,3,0.0,78,3,0,1,0,1,6,0,0
3.1,0.0,.250,.625,0.0,OKC,.768,0.0,1191.0,0,.500,.688,1,-2,0,8,8.1,0.0,4,Jerami Grant,20.3,15,20170201,7.6,129,1.000,.500,1,0,2,2.4,159,5,4,1,0,1,4,0,0
0.0,0.0,.500,.300,40.4,OKC,.350,0.0,1165.0,0,.200,.350,1,-5,0,10,0.0,0.0,0,Cameron Payne,21.2,7,20170201,-0.9,129,0,.000,0,5,1,2.5,95,3,0,0,0,1,2,0,0
4.3,5.2,.500,.333,9.9,OKC,.515,0.0,839.0,0,.667,.500,1,+6,1,3,11.4,20.5,2,Joffrey Lauvergne,14.4,4,20170201,-0.5,121,.500,.667,1,1,1,3.5,90,1,1,1,0,1,2,1,0
13.8,0.0,.500,.400,0.0,OKC,.500,7.4,792.0,1,.400,.500,0,-6,0,5,24.2,16.7,0,Semaj Christon,18.7,5,20170201,-10.8,133,0,.000,2,0,3,0.0,90,2,0,3,0,1,2,1,0
35.3,0.0,.500,.750,40.8,OKC,.875,28.5,413.0,2,.500,.875,0,-2,0,4,46.5,0.0,0,Josh Huestis,23.9,7,20170201,28.9,132,0,.000,2,1,0,0.0,182,3,0,4,0,1,2,0,0
0.0,0.0,0,0,0.0,OKC,0,0.0,206.0,0,0,0,0,-2,0,0,0.0,0,0,Nick Collison,0.0,0,20170201,-11.7,135,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,OKC,0,0.0,189.0,0,0,0,0,-5,0,0,0.0,0,0,Kyle Singler,0.0,0,20170201,-21.1,133,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Denzel Valentine,0,0,20170201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Álex Abrines,0,0,20170201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Enes Freedom,0,0,20170201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
