threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.368,7,8.1,20161207,DET,2.3,0,13.6,1,.368,-5.3,2,2,1.9,0,3,92,.000,2315.0,9.5,7,0,1,0.0,9.8,70,0,.368,.000,-1,.368,0,0,25.0,14,19,7,Tobias Harris,1,6
.444,4,4.8,20161207,DET,2.4,0,7.0,0,.389,-0.1,6,0,0.0,0,3,92,.000,2229.0,0.0,3,1,1,1.3,25.7,98,0,.333,.250,-3,.389,0,1,11.1,7,9,4,Kentavious Caldwell-Pope,1,3
.300,10,13.0,20161207,DET,5.3,0,20.4,1,.350,-2.5,2,1,2.1,0,1,90,.000,2052.0,9.1,3,1,2,0.0,9.4,75,0,.300,.333,-11,.350,0,0,14.8,7,10,3,Marcus Morris,1,8
.000,20,26.1,20161207,DET,5.3,4,46.1,2,.786,15.0,1,1,4.2,7,5,83,.500,2044.0,5.5,11,0,2,0.0,7.6,139,.571,.786,0,+4,.761,0,0,24.4,26,14,0,Andre Drummond,1,18
.667,3,5.2,20161207,DET,0.0,0,10.2,1,.417,-7.4,2,4,2.8,0,2,91,.000,1538.0,25.0,4,2,0,0.0,14.1,62,0,.333,.250,+2,.417,0,0,28.7,10,12,8,Reggie Jackson,1,3
.364,4,7.7,20161207,DET,0.0,0,15.0,0,.273,1.6,6,0,0.0,0,1,94,.000,1393.0,0.0,3,0,0,0.0,44.6,74,0,.273,.000,-8,.273,0,0,21.8,6,11,4,Jon Leuer,0,4
.000,3,6.0,20161207,DET,0.0,0,11.7,2,.143,-10.7,2,2,6.4,0,1,87,.000,1342.0,22.2,1,0,0,0.0,13.5,32,0,.143,0,-12,.143,0,0,18.5,2,7,0,Ish Smith,0,3
.000,3,9.6,20161207,DET,6.5,0,12.5,1,.000,-10.5,0,1,5.1,0,1,81,.000,836.0,25.0,0,0,1,3.5,0.0,15,0,.000,0,-14,.000,0,1,13.2,0,3,0,Aron Baynes,0,2
.250,3,12.3,20161207,DET,0.0,1,24.1,0,.500,1.2,0,1,0.0,1,1,82,.250,651.0,18.4,2,0,0,4.5,0.0,86,1.000,.500,.000,-7,.563,0,1,23.0,5,4,1,Darrun Hilliard,0,3
0,0,0,20161207,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Beno Udrih,0,0
0,0,0,20161207,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Boban Marjanović,0,0
0,0,0,20161207,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stanley Johnson,0,0
0,0,0,20161207,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Henry Ellenson,0,0
.100,15,18.7,20161207,CHO,0.0,5,38.2,0,.450,3.3,3,1,0.0,6,1,78,.600,2134.0,7.3,4,1,0,0.0,16.5,109,.833,.400,1.000,+6,.554,0,0,17.4,14,10,1,Nicolas Batum,1,15
.227,3,3.9,20161207,CHO,0.0,5,8.0,0,.455,10.6,4,2,0.0,6,1,79,.273,2031.0,7.5,9,2,0,2.9,32.9,97,.833,.409,.400,+8,.507,0,2,35.7,25,22,5,Kemba Walker,1,3
.000,6,8.3,20161207,CHO,2.7,5,14.1,1,.222,-4.2,0,0,2.4,7,3,81,.778,1931.0,0.0,2,0,1,0.0,0.0,82,.714,.222,0,+4,.373,0,0,17.0,9,9,0,Cody Zeller,1,5
.500,5,8.6,20161207,CHO,0.0,0,17.5,0,.600,7.1,0,0,0.0,0,0,79,.000,1557.0,0.0,5,2,0,1.9,0.0,113,0,.500,.400,+2,.600,0,1,17.5,12,10,5,Marvin Williams,1,5
.000,5,11.2,20161207,CHO,8.8,0,13.7,1,.000,-7.9,1,0,3.9,0,0,80,.000,1194.0,0.0,0,0,2,0.0,8.0,30,0,.000,0,-2,.000,0,0,13.7,0,6,0,Michael Kidd-Gilchrist,1,3
