threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.150,14,18.2,20160122,CHI,11.1,8,24.5,0,.500,9.5,3,4,0.0,8,0,105,.400,2309.0,14.5,10,0,4,2.5,14.7,119,1.000,.500,.000,-15,.595,0,2,28.5,28,20,3,Jimmy Butler,1,10
.190,7,9.7,20160122,CHI,5.9,4,13.0,0,.548,4.6,3,4,0.0,4,2,115,.190,2168.0,14.9,10,3,2,0.0,16.1,116,1.000,.476,.750,-15,.593,0,0,29.5,27,21,4,Derrick Rose,1,5
.000,11,17.5,20160122,CHI,10.2,4,23.9,0,.538,1.2,3,5,0.0,4,3,110,.308,1890.0,25.3,7,0,3,0.0,16.7,105,1.000,.538,0,-26,.610,0,0,25.0,18,13,0,Pau Gasol,1,8
.000,6,13.3,20160122,CHI,18.9,3,8.3,2,.500,5.3,1,0,5.8,4,4,112,.667,1356.0,0.0,3,0,4,0.0,6.7,145,.750,.500,0,-7,.580,0,0,13.7,9,6,0,Taj Gibson,1,2
.000,1,3.0,20160122,CHI,0.0,0,5.6,0,1.000,5.1,1,0,0.0,0,0,111,.000,1009.0,0.0,1,0,0,2.9,8.1,202,0,1.000,0,-7,1.000,0,1,2.4,2,1,0,Tony Snell,1,1
.286,5,9.8,20160122,CHI,4.2,3,14.7,1,.143,-6.3,0,3,2.6,4,0,104,.571,1533.0,25.5,1,0,1,3.8,0.0,54,.750,.143,.000,0,.285,0,2,18.3,5,7,2,Nikola Mirotić,0,4
1.000,2,4.3,20160122,CHI,0.0,0,8.1,0,.000,-10.4,0,2,0.0,0,4,112,.000,1390.0,66.7,0,0,0,2.1,0.0,0,0,.000,.000,+13,.000,0,1,5.2,0,1,1,Doug McDermott,0,2
.500,0,0.0,20160122,CHI,0.0,0,0.0,0,.333,-14.3,0,1,0.0,0,4,119,.000,1188.0,14.3,2,0,0,0.0,0.0,66,0,.333,.000,-6,.333,0,0,14.1,4,6,3,Aaron Brooks,0,0
.000,3,8.3,20160122,CHI,5.9,0,10.4,1,.333,-7.2,0,1,3.6,2,0,107,.167,1082.0,7.2,4,0,1,2.7,0.0,70,.000,.333,0,+13,.311,0,1,30.7,8,12,0,Bobby Portis,0,2
.000,1,6.3,20160122,CHI,0.0,0,11.9,0,.000,-17.7,0,0,0.0,0,2,115,.000,475.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,+5,.000,0,0,10.1,0,2,0,E'Twaun Moore,0,1
0,0,0,20160122,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kirk Hinrich,0,0
0,0,0,20160122,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cristiano Felício,0,0
0,0,0,20160122,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cameron Bairstow,0,0
.286,1,1.4,20160122,BOS,0.0,3,3.0,0,.643,9.3,4,1,0.0,4,0,101,.286,2163.0,6.0,8,2,0,5.3,16.5,135,.750,.571,.500,+22,.666,0,4,19.0,21,14,4,Avery Bradley,1,1
.200,2,3.0,20160122,BOS,2.8,0,3.2,2,.350,-2.9,1,0,3.8,0,4,101,.000,2013.0,0.0,3,1,1,4.3,3.7,89,0,.300,.500,-8,.350,0,3,12.2,7,10,2,Jae Crowder,1,1
.467,3,4.8,20160122,BOS,3.0,5,6.8,0,.567,5.6,5,1,0.0,8,2,107,.533,1884.0,5.1,7,3,1,1.5,23.7,128,.625,.467,.429,+10,.594,0,1,25.5,22,15,7,Isaiah Thomas,1,2
.053,12,19.7,20160122,BOS,6.2,2,35.0,1,.421,5.1,5,1,2.1,2,5,89,.105,1829.0,4.8,8,0,2,4.7,25.9,107,1.000,.421,.000,+20,.453,0,3,28.0,18,19,1,Jared Sullinger,1,10
.091,9,17.0,20160122,BOS,10.7,1,24.2,1,.500,-2.0,2,1,2.4,1,5,102,.091,1586.0,8.0,5,1,3,0.0,10.7,116,1.000,.455,1.000,+12,.524,0,0,19.3,12,11,1,Kelly Olynyk,1,6
.417,5,8.7,20160122,BOS,13.2,2,3.7,1,.250,-5.7,2,1,2.2,2,0,107,.167,1716.0,7.2,3,0,4,1.7,8.8,87,1.000,.250,.000,+1,.311,0,1,19.9,8,12,5,Marcus Smart,0,1
.286,5,12.8,20160122,BOS,9.6,2,16.4,0,.571,-0.3,5,5,0.0,2,1,102,.286,1174.0,38.8,4,0,2,2.5,37.0,94,1.000,.571,.000,-8,.635,0,1,27.0,10,7,2,Evan Turner,0,3
.500,5,13.6,20160122,BOS,5.1,0,23.3,1,1.250,-1.1,1,2,3.4,0,3,102,.000,1101.0,50.0,2,1,1,0.0,6.9,106,0,1.000,1.000,+3,1.250,0,0,8.9,5,2,1,Jonas Jerebko,0,4
.000,4,12.8,20160122,BOS,12.1,1,13.7,0,.500,0.0,1,0,0.0,2,2,101,.333,934.0,0.0,3,0,2,3.1,9.1,123,.500,.500,0,-7,.509,0,1,18.1,7,6,0,Tyler Zeller,0,2
0,0,0,20160122,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Young,0,0
0,0,0,20160122,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Lee,0,0
0,0,0,20160122,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Amir Johnson,0,0
0,0,0,20160122,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mike Dunleavy,0,0
0,0,0,20160122,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joakim Noah,0,0
0,0,0,20160122,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,R.J. Hunter,0,0
0,0,0,20160122,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jordan Mickey,0,0
0,0,0,20160122,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Terry Rozier,0,0
