ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.769,13,4,1,2,2,.692,17.6,.575,9,0,20120222,120,17,20,7,5.0,ORL,10,10.3,.200,26.8,10,2034.0,3.3,.692,2,29.0,0,.000,22.5,2,2,Dwight Howard,93,0,0,36.3,7.6,+12
.000,7,7,1,0,1,.571,31.4,.714,4,.500,20120222,151,1,10,0,0.0,ORL,1,12.5,0,13.3,0,1685.0,2.0,.714,1,2.1,2,.571,0.0,0,2,Jameer Nelson,108,0,4,4.4,3.5,+10
.000,10,3,1,0,0,.400,13.6,.500,4,.333,20120222,99,2,10,0,3.0,ORL,2,16.7,0,20.2,0,1669.0,0.0,.500,2,4.2,2,.600,0.0,1,2,Hedo Türkoğlu,109,0,6,8.8,-6.7,+13
.000,9,6,1,0,0,.444,27.7,.667,4,.571,20120222,143,3,12,0,0.0,ORL,3,10.0,0,17.1,0,1642.0,0.0,.667,1,6.3,4,.778,0.0,0,1,J.J. Redick,110,0,7,13.5,5.0,+26
.133,15,3,1,2,2,.333,16.7,.441,5,.333,20120222,130,9,14,7,3.4,ORL,2,0.0,1.000,30.3,2,1469.0,4.5,.400,0,21.3,2,.400,31.2,1,0,Ryan Anderson,99,0,6,10.1,7.3,+16
.091,11,0,0,0,0,.727,0.0,.699,8,0,20120222,137,3,16,0,0.0,ORL,3,0.0,.000,25.9,1,1242.0,0.0,.727,0,8.4,0,.000,0.0,0,0,Glen Davis,110,0,0,17.8,2.3,+5
.000,6,2,0,0,0,.667,13.0,.667,4,.000,20120222,103,2,8,0,0.0,ORL,2,25.0,0,18.1,0,1238.0,0.0,.667,2,5.6,0,.167,0.0,0,2,Von Wafer,111,0,1,11.9,-7.5,-9
.000,3,2,0,0,1,.000,10.6,.000,0,.000,20120222,55,0,0,0,0.0,ORL,0,0.0,0,7.0,0,1203.0,2.8,.000,0,0.0,0,.333,0.0,0,0,Quentin Richardson,108,0,1,0.0,-7.9,+17
.000,5,3,0,0,0,.800,24.2,1.100,4,.750,20120222,140,4,11,0,0.0,ORL,4,28.6,0,18.7,0,1048.0,0.0,1.100,2,13.2,3,.800,0.0,0,0,Chris Duhon,107,0,4,28.2,11.8,+12
.000,3,1,0,0,0,.333,10.7,.333,1,0,20120222,72,5,2,2,0.0,ORL,3,40.0,0,21.2,0,661.0,0.0,.333,2,26.2,0,.000,19.8,0,1,Earl Clark,105,0,0,33.5,-14.5,-2
1.000,2,0,0,1,0,1.000,0.0,.868,2,0,20120222,165,0,5,0,0.0,ORL,0,0.0,.500,37.6,2,215.0,0.0,1.000,0,0.0,0,.000,0.0,0,0,DeAndre Liggins,114,0,0,0.0,17.9,-5
0,0,0,0,0,0,0,0.0,0,0,0,20120222,0,0,0,0,0.0,ORL,0,0,0,0.0,0,147.0,0.0,0,0,0.0,0,0,0.0,0,0,Daniel Orton,114,0,0,0.0,-8.0,-5
0,0,1,0,0,0,0,43.5,0,0,0,20120222,229,0,0,0,0.0,ORL,0,0,0,0.0,0,147.0,0.0,0,0,0.0,0,0,0.0,0,0,Ish Smith,114,0,0,0.0,2.9,-5
.000,15,2,1,0,2,.667,9.3,.800,10,.571,20120222,152,5,24,1,0.0,NJN,4,6.3,0,19.8,0,2395.0,2.8,.800,1,7.2,4,.467,3.1,0,2,MarShon Brooks,124,0,7,10.9,8.7,-12
.167,18,8,1,3,2,.444,39.7,.595,8,.500,20120222,101,6,23,1,0.0,NJN,5,26.6,1.000,36.7,3,2132.0,3.1,.556,7,9.8,4,.444,3.5,0,1,Deron Williams,122,0,8,15.4,2.1,-18
.000,6,0,1,0,1,.667,0.0,.667,4,0,20120222,140,5,8,1,0.0,NJN,4,0.0,0,10.1,0,1772.0,1.9,.667,0,9.8,0,.000,4.2,0,2,Shelden Williams,124,0,0,14.8,-3.3,-13
.125,16,0,1,1,0,.438,0.0,.444,7,0,20120222,93,4,15,2,6.3,NJN,2,5.6,.500,31.8,2,1670.0,0.0,.438,1,8.3,0,.000,8.8,2,3,Brook Lopez,126,0,0,7.8,-8.6,-9
.000,3,2,1,0,0,.000,10.8,.000,0,.000,20120222,41,3,0,0,0.0,NJN,3,0.0,0,6.4,0,1398.0,0.0,.000,0,7.4,0,1.000,0.0,0,0,DeShawn Stevenson,130,0,3,14.0,-10.2,-12
.000,7,0,0,0,0,.286,0.0,.286,2,.000,20120222,63,2,4,0,0.0,NJN,2,0.0,0,15.1,0,1380.0,0.0,.286,0,5.0,0,.571,0.0,0,0,Anthony Morrow,132,0,4,9.5,-14.9,-9
.000,4,2,0,0,3,.500,13.7,.625,2,.500,20120222,149,2,5,1,0.0,NJN,1,0.0,0,9.5,0,1254.0,8.0,.625,0,5.5,1,.500,5.9,0,2,Sundiata Gaines,114,0,2,5.2,6.0,-4
.000,7,0,0,0,0,.429,0.0,.429,3,0,20120222,73,6,6,1,0.0,NJN,5,22.2,0,21.6,0,1237.0,0.0,.429,2,16.8,0,.000,6.0,0,4,Johan Petro,121,0,0,26.5,-16.9,-7
1.333,3,1,0,2,1,.667,12.5,.630,2,0,20120222,142,2,6,1,0.0,NJN,1,0.0,.500,18.7,4,757.0,4.4,.667,0,9.2,0,.000,9.8,0,1,Andre Emmett,121,0,0,8.6,6.0,+1
.000,2,1,0,0,0,.000,18.7,.000,0,0,20120222,40,2,0,1,0.0,NJN,1,33.3,0,22.0,0,405.0,0.0,.000,1,17.1,0,.000,18.2,0,0,Jordan Williams,129,0,0,16.2,-19.3,-2
