threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,4,6.1,20140210,PHI,0.0,0,13.6,0,.462,-1.8,2,2,0.0,0,1,113,.000,1925.0,13.3,6,0,0,4.3,12.5,81,0,.462,0,-23,.462,0,3,19.6,12,13,0,Evan Turner,1,4
.167,4,6.3,20140210,PHI,2.9,7,10.5,0,.472,-0.2,3,4,0.0,10,3,123,.556,1864.0,15.2,8,1,1,0.0,22.5,95,.700,.444,.333,-17,.536,0,0,35.6,24,18,3,Michael Carter-Williams,1,3
.267,2,3.5,20140210,PHI,6.3,2,0.0,0,.333,-8.4,0,4,0.0,2,2,115,.133,1697.0,20.1,5,0,2,4.9,0.0,64,1.000,.333,.000,-31,.378,0,3,29.5,12,15,4,Thaddeus Young,1,0
.667,1,1.9,20140210,PHI,0.0,0,4.2,0,.167,-13.8,2,1,0.0,0,2,125,.000,1543.0,14.3,1,0,0,0.0,12.0,40,0,.167,.000,-42,.167,0,0,11.4,2,6,4,James Anderson,1,1
.200,6,11.6,20140210,PHI,0.0,0,25.8,0,.300,-2.0,4,0,0.0,1,4,111,.100,1523.0,0.0,3,0,0,3.6,27.7,70,.000,.300,.000,-20,.287,0,2,17.2,6,10,2,Spencer Hawes,1,6
.000,5,9.5,20140210,PHI,10.3,1,8.4,0,.333,-12.6,1,4,0.0,2,0,124,.167,1550.0,23.7,4,0,3,0.0,7.3,62,.500,.333,0,-28,.349,0,0,27.4,9,12,0,Tony Wroten,0,2
.333,3,5.7,20140210,PHI,0.0,2,12.7,0,.417,-7.4,1,2,0.0,2,3,119,.333,1547.0,22.5,2,1,0,1.8,6.4,81,1.000,.333,.500,-16,.509,0,1,14.4,7,6,2,Elliot Williams,0,3
.200,6,11.8,20140210,PHI,3.6,0,22.0,1,.400,-3.9,1,0,3.3,0,3,114,.000,1488.0,0.0,2,0,1,1.8,6.6,92,0,.400,.000,-23,.400,0,1,8.5,4,5,1,Lavoy Allen,0,5
.000,4,11.2,20140210,PHI,0.0,0,24.9,1,.333,-7.2,0,0,4.6,0,2,116,.000,1052.0,0.0,1,0,0,0.0,0.0,67,0,.333,0,-12,.333,0,0,7.2,2,3,0,Arnett Moultrie,0,4
.500,3,41.8,20140210,PHI,0.0,0,93.1,0,.500,4.8,1,0,0.0,0,1,99,.000,211.0,0.0,1,0,0,0.0,70.5,113,0,.500,.000,-3,.500,0,0,23.8,2,2,1,Lorenzo Brown,0,3
