threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.714,2,3.8,20180420,BOS,0.0,4,8.8,0,.357,1.0,9,5,0.0,5,1,127,.714,1871.0,35.2,2,1,0,3.5,47.9,91,.800,.286,.200,-10,.489,0,2,20.2,9,7,5,Terry Rozier,1,2
.667,8,15.7,20180420,BOS,10.3,0,22.9,0,1.333,5.0,1,0,0.0,0,2,133,.000,1793.0,0.0,3,2,3,0.0,5.9,251,0,1.000,1.000,-8,1.333,0,0,4.4,8,3,2,Aron Baynes,1,5
.333,4,8.1,20180420,BOS,3.5,2,14.1,0,.500,-1.8,1,0,0.0,2,2,135,.222,1745.0,0.0,4,1,1,0.0,6.5,133,1.000,.444,.333,-11,.557,0,0,15.1,11,9,3,Jaylen Brown,1,3
.273,5,10.7,20180420,BOS,3.7,3,20.0,1,.500,1.4,0,0,3.8,5,0,131,.455,1647.0,0.0,5,1,1,0.0,0.0,121,.600,.455,.333,-17,.530,0,0,21.3,14,11,3,Jayson Tatum,1,4
.154,3,7.2,20180420,BOS,4.2,1,11.2,0,.577,-0.5,1,2,0.0,1,2,135,.077,1469.0,13.0,7,1,1,0.0,10.7,111,1.000,.538,.500,-12,.595,0,0,27.9,16,13,2,Al Horford,1,2
.125,5,11.9,20180420,BOS,0.0,2,27.8,0,.313,-17.9,0,4,0.0,2,3,132,.250,1478.0,31.1,2,1,0,0.0,0.0,59,1.000,.250,1.000,-20,.394,0,0,23.2,7,8,1,Marcus Morris,0,5
.000,12,30.3,20180420,BOS,30.9,7,29.6,0,.333,-4.9,2,5,0.0,10,0,133,.833,1390.0,23.4,4,0,7,0.0,17.5,92,.700,.333,0,-12,.457,0,0,40.9,15,12,0,Greg Monroe,0,5
.600,0,0.0,20180420,BOS,0.0,0,0.0,0,.200,-18.1,0,0,0.0,0,3,136,.000,1119.0,0.0,1,0,0,0.0,0.0,52,0,.200,.000,-19,.200,0,0,11.9,2,5,3,Shane Larkin,0,0
.750,2,9.1,20180420,BOS,7.9,0,10.7,0,.375,-6.8,0,0,0.0,0,1,135,.000,771.0,0.0,1,1,1,0.0,0.0,101,0,.250,.333,-6,.375,0,0,13.8,3,4,3,Semi Ojeleye,0,1
.333,2,9.8,20180420,BOS,8.5,0,11.4,0,.333,1.1,2,0,0.0,0,1,124,.000,720.0,0.0,2,0,1,4.6,33.3,101,0,.333,.000,-6,.333,0,1,22.2,4,6,2,Abdel Nader,0,1
