ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.154,13,4,1,2,1,.615,28.7,.793,8,.571,20120328,142,4,22,1,4.8,IND,3,12.6,1.000,25.4,2,1804.0,1.8,.769,2,7.8,4,.538,3.8,2,1,Paul George,113,0,7,12.0,21.3,-22
.429,7,1,1,1,1,.286,5.3,.300,2,0,20120328,73,7,5,4,2.5,IND,3,19.4,.333,17.3,3,1726.0,1.9,.286,2,14.2,0,.000,15.9,1,2,Roy Hibbert,114,0,0,12.5,-8.2,-11
.000,9,7,1,0,0,.444,41.4,.500,4,1.000,20120328,119,1,9,1,0.0,IND,0,10.0,0,16.8,0,1721.0,0.0,.500,1,2.0,1,.111,4.0,0,0,Darren Collison,124,0,1,0.0,2.2,-3
.000,10,2,1,0,1,.600,14.1,.600,6,0,20120328,122,6,12,3,0.0,IND,3,9.1,0,19.1,0,1659.0,2.0,.600,1,12.7,0,.000,12.4,0,2,David West,115,0,0,13.0,4.2,-13
.125,8,0,1,1,0,.250,0.0,.296,2,.000,20120328,42,3,5,0,0.0,IND,3,32.2,1.000,28.5,1,1261.0,0.0,.250,4,8.4,0,.500,0.0,0,6,Danny Granger,118,0,4,17.1,-27.0,-21
.000,6,2,0,0,0,.333,14.1,.417,2,.333,20120328,87,4,5,0,0.0,IND,4,14.3,0,15.2,0,1332.0,0.0,.417,1,10.5,1,.500,0.0,0,1,Dahntay Jones,117,0,3,21.6,-4.6,+8
.000,4,3,0,0,1,.000,19.7,.000,0,.000,20120328,29,3,0,0,0.0,IND,3,33.3,0,13.8,0,1252.0,2.7,.000,2,8.4,0,.750,0.0,0,2,George Hill,112,0,3,17.3,-13.6,-21
.000,4,0,0,0,0,.750,0.0,.750,3,0,20120328,127,6,6,3,0.0,IND,3,20.0,0,12.5,0,1154.0,0.0,.750,1,18.3,0,.000,17.8,0,0,Lou Amundson,118,0,0,18.7,0.7,-5
.250,8,0,0,1,2,.750,0.0,.732,6,0,20120328,106,2,13,0,0.0,IND,2,18.4,.500,30.6,2,1027.0,6.5,.750,2,6.8,0,.000,0.0,0,4,Tyler Hansbrough,105,0,0,14.0,5.7,-8
.500,4,0,0,1,0,.250,0.0,.307,1,.000,20120328,56,2,3,0,0.0,IND,2,17.0,.500,19.3,2,882.0,0.0,.250,1,8.0,0,.250,0.0,0,2,Leandro Barbosa,119,0,1,16.3,-16.9,+1
1.500,2,0,0,2,0,.500,0.0,.602,1,0,20120328,129,1,4,0,0.0,IND,1,0.0,.667,49.4,3,194.0,0.0,.500,0,18.1,0,.000,0.0,0,0,Jeff Ayres,112,0,0,37.1,12.6,+5
0,0,0,0,0,0,0,0.0,0,0,0,20120328,0,0,0,0,0.0,IND,0,0,0,0.0,0,194.0,0.0,0,0,0.0,0,0,0.0,0,0,A.J. Price,124,0,0,0.0,-9.3,+5
.000,2,1,0,0,0,.000,42.4,.000,0,.000,20120328,31,0,0,0,0.0,IND,0,0.0,0,29.8,0,194.0,0.0,.000,0,0.0,0,.500,0.0,0,0,Lance Stephenson,124,0,1,0.0,-21.1,+5
.211,19,9,1,4,2,.579,46.2,.723,11,.571,20120328,155,3,30,1,0.0,NJN,2,4.6,1.000,28.1,4,2195.0,3.0,.684,1,4.8,4,.368,3.3,0,2,Deron Williams,100,0,7,6.2,19.4,+21
.133,15,5,1,2,3,.267,19.9,.315,4,.000,20120328,75,6,10,2,2.4,NJN,4,20.1,1.000,26.9,2,2093.0,4.8,.267,4,10.1,0,.067,6.9,1,4,Gerald Wallace,92,0,1,13.1,-6.8,+16
.308,13,3,1,3,0,.538,14.3,.576,7,.000,20120328,123,4,17,1,0.0,NJN,3,6.3,.750,22.1,4,2017.0,0.0,.538,1,7.0,0,.154,3.6,0,2,MarShon Brooks,105,0,2,10.2,-1.0,+16
.273,11,1,1,2,1,.455,4.6,.487,5,0,20120328,100,8,12,3,2.6,NJN,5,14.0,.667,21.3,3,1909.0,1.7,.455,2,14.7,0,.000,11.3,1,0,Kris Humphries,97,0,0,18.0,-2.9,+10
2.000,1,0,1,2,0,1.000,0.0,1.064,1,0,20120328,224,5,4,2,0.0,NJN,3,0.0,1.000,7.0,2,757.0,0.0,1.000,0,23.2,0,.000,19.0,0,0,Shelden Williams,100,0,0,27.2,5.8,+1
.000,10,0,0,0,3,.600,0.0,.700,6,.500,20120328,110,4,14,0,3.0,NJN,4,16.7,0,20.0,0,1702.0,5.9,.700,2,8.3,2,.400,0.0,1,4,Gerald Green,88,0,4,16.1,4.9,+16
.000,2,3,0,0,1,.500,21.1,.750,1,.500,20120328,179,2,3,0,0.0,NJN,2,0.0,0,5.2,0,1094.0,3.0,.750,0,6.4,1,1.000,0.0,0,0,DeShawn Stevenson,98,0,2,12.5,9.4,+1
.000,4,1,0,0,0,.750,8.4,.750,3,0,20120328,101,4,6,1,0.0,NJN,3,33.3,0,15.8,0,1075.0,0.0,.750,2,13.1,0,.000,6.7,0,2,Jordan Williams,102,0,0,19.1,-4.0,-6
.000,5,0,0,0,0,.400,0.0,.400,2,0,20120328,114,5,4,3,6.1,NJN,2,0.0,0,17.0,0,835.0,0.0,.400,0,21.0,0,.000,25.9,1,3,Johan Petro,98,0,0,16.4,-6.9,+10
.000,2,2,0,0,1,.000,19.9,.000,0,0,20120328,39,2,0,0,0.0,NJN,2,33.3,0,11.8,0,723.0,4.6,.000,1,9.7,0,.000,0.0,0,0,Sundiata Gaines,92,0,0,19.0,-8.5,-5
0,0,0,0,0,0,0,0,0,0,0,20120328,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jordan Farmar,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120328,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anthony Morrow,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120328,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyrylo Fesenko,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120328,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeff Foster,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120328,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Damion James,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120328,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brook Lopez,0,1,0,0,0,0
