ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.200,15,3,1,1,2,.333,13.4,.460,5,.444,20171113,84,10,15,2,0.0,LAL,8,19.7,.333,25.4,3,2027.0,2.7,.467,4,13.3,4,.600,5.5,0,1,Kentavious Caldwell-Pope,86,0,9,20.7,0.3,-1
.000,12,2,1,0,0,.333,8.6,.458,4,.500,20171113,92,6,11,0,0.0,LAL,6,7.7,0,16.3,0,2014.0,0.0,.458,1,8.0,3,.500,0.0,0,0,Kyle Kuzma,93,0,6,15.6,-1.7,-10
.444,9,2,1,2,0,.222,8.3,.279,2,0,20171113,68,3,6,1,2.2,LAL,2,8.5,.500,15.4,4,1934.0,0.0,.222,1,4.2,0,.000,2.9,1,5,Brandon Ingram,94,0,0,5.4,-10.0,+2
.222,9,1,1,2,0,.667,5.9,.759,6,.250,20171113,130,10,15,2,2.5,LAL,8,16.8,1.000,17.8,2,1686.0,0.0,.722,2,16.0,1,.444,6.6,1,4,Brook Lopez,88,0,4,24.8,3.7,0
.000,10,5,1,0,2,.300,25.2,.350,3,.250,20171113,74,5,7,2,0.0,LAL,3,28.6,0,21.0,0,1685.0,3.3,.350,4,8.0,1,.400,6.6,0,2,Lonzo Ball,88,0,4,9.3,-4.0,-11
.000,19,3,0,0,1,.579,29.4,.658,11,.429,20171113,134,3,25,0,0.0,LAL,3,0.0,0,30.7,0,1567.0,1.8,.658,0,5.2,3,.368,0.0,0,2,Jordan Clarkson,91,0,7,10.0,14.6,+15
.222,9,0,0,1,0,.333,0.0,.405,3,1.000,20171113,70,8,8,2,7.5,LAL,6,23.3,.500,29.1,2,1120.0,0.0,.389,3,19.2,1,.111,9.9,2,1,Julius Randle,83,0,1,28.1,-6.5,+9
.286,7,0,0,2,1,.714,0.0,.825,5,.500,20171113,164,1,13,0,0.0,LAL,1,0.0,1.000,18.3,2,1088.0,2.5,.786,0,2.5,1,.286,0.0,0,3,Corey Brewer,90,0,2,4.8,9.0,+13
.000,1,0,0,0,0,.000,0.0,.000,0,0,20171113,0,7,0,0,8.8,LAL,7,50.0,0,5.3,0,948.0,0.0,.000,1,19.9,0,.000,0.0,2,1,Andrew Bogut,79,0,0,38.7,-4.1,+15
.000,1,1,0,0,0,.000,22.3,.000,0,0,20171113,53,0,0,0,0.0,LAL,0,0.0,0,7.7,0,331.0,0.0,.000,0,0.0,0,.000,0.0,0,1,Vander Blue,97,0,0,0.0,-9.5,+3
0,0,0,0,0,0,0,0,0,0,0,20171113,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyler Ennis,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171113,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh Hart,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171113,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ivica Zubac,0,0,0,0,0,0
.222,27,3,1,4,0,.519,19.9,.607,14,.444,20171113,114,3,36,1,0.0,PHO,2,9.2,.667,35.0,6,2262.0,0.0,.593,3,3.6,4,.333,2.3,0,4,Devin Booker,103,0,9,4.9,9.0,+10
.300,20,3,1,5,0,.450,16.5,.508,9,0,20171113,109,8,23,2,2.3,PHO,6,4.2,.833,27.1,6,2113.0,0.0,.450,1,10.2,0,.000,5.0,1,3,T.J. Warren,98,0,0,15.7,4.0,+4
.667,3,2,1,1,0,1.000,10.9,.902,3,0,20171113,190,15,7,3,0.0,PHO,12,0.0,.500,5.6,2,1666.0,0.0,1.000,0,24.2,0,.000,9.4,0,2,Tyson Chandler,94,0,0,39.9,5.1,+5
.000,7,2,1,0,0,.286,10.5,.286,2,.000,20171113,73,7,4,2,5.9,PHO,5,12.5,0,11.8,0,1643.0,0.0,.286,1,11.5,0,.286,6.4,2,1,Marquese Chriss,95,0,2,16.9,-3.2,-5
.000,7,2,1,0,3,.143,10.1,.143,1,.000,20171113,30,4,2,0,0.0,PHO,4,30.0,0,14.9,0,1626.0,5.1,.143,3,6.6,0,.429,0.0,0,2,Tyler Ulis,89,0,3,13.6,-10.4,+11
.250,8,0,0,1,0,.750,0.0,.845,6,.500,20171113,145,5,15,1,0.0,PHO,4,10.1,.500,19.5,2,1226.0,0.0,.875,1,11.0,2,.500,4.3,0,3,Dragan Bender,99,0,4,18.1,8.3,-2
.500,4,1,0,1,1,.000,6.4,.102,0,0,20171113,54,6,1,2,4.0,PHO,4,0.0,.500,9.7,2,1214.0,2.3,.000,0,13.3,0,.000,8.6,1,0,Alex Len,91,0,0,18.2,-4.4,-12
.333,6,1,0,0,2,.000,7.4,.000,0,.000,20171113,5,5,0,0,0.0,PHO,5,30.4,.000,22.7,2,1054.0,5.2,.000,3,12.8,0,.333,0.0,0,0,Josh Jackson,85,0,2,26.3,-16.2,-10
.000,10,1,0,0,0,.200,9.1,.250,2,.250,20171113,48,1,5,0,0.0,PHO,1,16.7,0,28.7,0,1012.0,0.0,.250,2,2.7,1,.400,0.0,0,1,Mike James,103,0,4,5.5,-16.4,-19
.000,3,0,0,0,0,.000,0.0,.000,0,.000,20171113,0,0,0,0,0.0,PHO,0,25.0,0,16.6,0,584.0,0.0,.000,1,0.0,0,.667,0.0,0,1,Troy Daniels,104,0,2,0.0,-23.1,-17
0,0,0,0,0,0,0,0,0,0,0,20171113,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jared Dudley,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171113,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Thomas Bryant,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171113,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alex Caruso,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171113,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luol Deng,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171113,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Knight,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171113,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Greg Monroe,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171113,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alec Peters,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171113,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Davon Reed,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171113,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alan Williams,0,1,0,0,0,0
