ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.357,14,7,1,5,0,.643,35.1,.802,9,.600,20081220,141,4,26,0,0.0,SAC,4,15.6,1.000,23.2,5,2527.0,0.0,.750,3,5.9,3,.357,0.0,0,3,John Salmons,118,0,5,10.6,8.3,-11
.364,11,4,1,2,0,.364,20.3,.470,4,.333,20081220,79,5,12,1,0.0,SAC,4,28.2,.500,26.1,4,2071.0,0.0,.455,5,9.0,2,.545,4.1,0,2,Bobby Jackson,117,0,6,12.9,-8.7,-12
.250,8,1,1,2,0,.375,5.1,.450,3,.000,20081220,84,6,8,1,0.0,SAC,5,18.4,1.000,16.9,2,1961.0,0.0,.375,2,11.4,0,.125,4.3,0,3,Spencer Hawes,116,0,1,17.1,-8.6,-16
.154,13,0,1,2,1,.462,0.0,.576,6,.500,20081220,119,3,16,1,2.5,SAC,2,0.0,1.000,22.8,2,1857.0,1.8,.538,0,6.0,2,.308,4.6,1,6,Francisco García,112,0,4,7.2,0.5,-7
.500,8,4,1,4,1,.500,25.6,.666,4,1.000,20081220,128,9,13,2,2.7,SAC,7,17.0,1.000,20.9,4,1714.0,2.0,.563,2,19.6,1,.125,9.9,1,3,Brad Miller,107,0,1,27.4,8.7,-10
.000,7,1,0,0,0,.429,6.4,.429,3,.000,20081220,73,10,6,2,0.0,SAC,8,30.0,0,18.7,0,1628.0,0.0,.429,3,23.0,0,.143,10.4,0,4,Jason Thompson,112,0,1,32.9,-10.5,+2
.000,5,0,0,0,0,.600,0.0,.700,3,1.000,20081220,104,0,7,0,0.0,SAC,0,16.7,0,16.5,0,1111.0,0.0,.700,1,0.0,1,.200,0.0,0,2,Donté Greene,120,0,1,0.0,-3.7,+4
.000,3,4,0,0,0,.333,43.4,.333,1,.000,20081220,92,2,2,0,0.0,SAC,2,25.0,0,13.7,0,892.0,0.0,.333,1,8.4,0,.333,0.0,0,4,Bobby Brown,116,0,1,15.0,-9.1,-2
0,0,0,0,0,0,0,0.0,0,0,0,20081220,0,1,0,0,0.0,SAC,1,0,0,0.0,0,457.0,0.0,0,0,8.2,0,0,0.0,0,1,Mikki Moore,117,0,0,14.7,-6.4,+6
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20081220,0,1,0,0,0.0,SAC,1,0.0,0,16.7,0,182.0,0.0,.000,0,20.6,0,1.000,0.0,0,0,Quincy Douby,111,0,1,36.8,-18.7,+1
0,0,0,0,0,0,0,0,0,0,0,20081220,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Beno Udrih,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081220,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shelden Williams,0,0,0,0,0,0
.000,7,0,1,0,0,.714,0.0,.714,5,0,20081220,109,8,10,1,0.0,NOH,7,22.2,0,12.1,0,2196.0,0.0,.714,2,13.6,0,.000,3.0,0,5,Tyson Chandler,110,0,0,27.0,-8.1,+9
