trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
6.2,3.6,.000,.500,25.1,NJN,.590,0.0,2233.0,0,.125,.500,2,-5,2,16,12.6,5.1,6,Vince Carter,24.4,22,20080318,6.0,116,1.000,.375,4,5,3,2.8,124,8,6,4,0,0,2,1,1
3.3,0.0,1.000,.462,9.7,NJN,.603,0.0,2123.0,0,.077,.500,0,-8,0,13,6.6,22.3,10,Richard Jefferson,29.3,21,20080318,-8.0,127,.800,.769,2,2,2,0.0,97,6,8,2,0,1,1,5,1
15.5,6.0,0,1.000,0.0,NJN,1.000,5.1,1342.0,1,.000,1.000,0,+9,2,2,26.2,60.0,0,Sean Williams,10.3,4,20080318,-6.8,116,0,.000,5,0,2,0.0,72,2,0,6,0,0,0,3,1
3.4,0.0,0,.333,27.8,NJN,.333,0.0,1022.0,0,.000,.333,1,-8,0,6,6.9,33.3,0,Devin Harris,24.4,4,20080318,-13.5,121,0,.000,1,3,0,3.0,59,2,0,1,0,0,0,3,1
18.4,4.2,0,.333,9.3,NJN,.333,21.8,944.0,3,.000,.333,0,+2,1,3,14.9,25.0,0,Josh Boone,11.8,2,20080318,-8.9,121,0,.000,2,1,3,0.0,94,1,0,5,0,0,0,1,1
3.9,0.0,.571,.500,18.5,NJN,.667,3.9,1779.0,1,.583,.667,2,-11,0,12,3.9,14.3,0,Marcus Williams,21.8,16,20080318,5.3,120,0,.000,1,3,1,3.5,117,6,0,2,0,4,7,2,0
11.1,0.0,.000,.100,10.7,NJN,.184,0.0,1570.0,0,.300,.100,1,-25,0,10,22.4,0.0,2,Boštjan Nachbar,19.2,4,20080318,-13.6,118,1.000,.200,5,2,2,2.0,52,1,2,5,0,0,3,0,0
18.6,4.3,0,.500,0.0,NJN,.500,7.4,931.0,1,.000,.500,1,-11,1,4,30.2,0.0,0,DeSagana Diop,11.9,4,20080318,0.2,109,0,.000,4,0,1,3.3,111,2,0,5,0,0,0,0,0
11.7,4.5,0,.800,0.0,NJN,.800,0.0,890.0,0,.000,.800,0,-21,1,5,23.7,0.0,0,Stromile Swift,15.6,8,20080318,5.7,119,0,.000,3,0,0,0.0,153,4,0,3,0,0,0,0,0
12.3,0.0,.333,.250,20.8,NJN,.375,16.2,849.0,2,.750,.375,0,-5,0,4,8.3,20.0,0,Darrell Armstrong,16.3,3,20080318,-4.8,127,0,.000,1,2,0,0.0,94,1,0,3,0,1,3,1,0
0.0,0.0,0,0,19.0,NJN,0,0.0,420.0,0,0,0,0,+3,0,0,0.0,0,0,Trenton Hassell,0.0,0,20080318,-6.8,128,0,0,0,1,2,0.0,219,0,0,0,0,0,0,0,0
11.7,0.0,1.000,.750,0.0,NJN,.820,0.0,297.0,0,.250,.875,0,0,0,4,23.7,0.0,2,Maurice Ager,45.6,8,20080318,26.9,122,.500,.500,1,0,0,0.0,149,3,1,1,0,1,1,0,0
4.6,0.0,.667,.600,28.1,CHI,.700,0.0,2258.0,0,.300,.700,0,+18,0,10,9.1,23.1,0,Kirk Hinrich,15.4,14,20080318,-2.7,112,0,.000,3,8,1,0.0,122,6,0,3,0,2,3,3,1
7.9,0.0,.667,.467,18.8,CHI,.533,3.2,2195.0,1,.200,.533,4,+6,0,15,12.5,11.8,0,Larry Hughes,20.7,16,20080318,2.7,99,0,.000,4,5,1,5.6,109,7,0,5,0,2,3,2,1
15.2,2.3,0,.615,8.5,CHI,.678,6.8,2061.0,2,.000,.615,2,+7,1,13,23.3,0.0,4,Luol Deng,19.1,20,20080318,5.5,100,1.000,.308,7,2,4,3.0,150,8,4,9,0,0,0,0,1
19.3,9.4,0,.500,4.3,CHI,.571,21.3,1975.0,6,.000,.500,3,+6,4,14,17.4,5.7,6,Drew Gooden,23.8,19,20080318,5.6,91,.833,.429,5,1,2,4.7,129,7,5,11,0,0,0,1,1
14.3,0.0,0,.500,12.1,CHI,.512,11.6,1211.0,2,.000,.500,1,+5,0,4,17.0,29.1,2,Joakim Noah,15.2,5,20080318,-3.7,104,.500,.500,3,2,0,2.5,97,2,1,5,0,0,0,2,1
