trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,5.4,.000,.100,4.0,SAC,.184,0.0,1928.0,0,.300,.100,2,-25,2,10,0.0,21.6,2,Iman Shumpert,18.5,4,20190121,-14.5,121,1.000,.200,0,1,2,3.0,35,1,2,0,0,0,3,3,1
5.3,0.0,.500,.286,30.5,SAC,.302,6.1,1750.0,2,.143,.321,1,-16,0,14,4.2,16.8,2,De'Aaron Fox,26.3,9,20190121,-11.5,126,.000,.143,1,6,3,1.6,70,4,0,3,0,1,2,3,1
13.2,0.0,.500,.400,5.5,SAC,.550,3.3,1637.0,1,.600,.550,0,-26,0,10,27.1,9.1,0,Buddy Hield,17.3,11,20190121,-4.4,123,0,.000,6,1,2,0.0,100,4,0,7,0,3,6,1,1
11.4,0.0,0,.750,12.4,SAC,.711,6.5,1630.0,2,.000,.750,0,-20,0,8,18.1,0.0,1,Willie Cauley-Stein,13.3,12,20190121,0.1,126,.000,.125,4,2,3,0.0,146,6,0,6,0,0,0,0,1
10.8,0.0,.000,.333,0.0,SAC,.333,0.0,286.0,0,.333,.333,0,-7,0,3,25.8,0.0,0,Nemanja Bjelica,27.0,2,20190121,-12.5,124,0,.000,1,0,0,0.0,66,1,0,1,0,0,1,0,1
9.6,0.0,.500,.474,63.9,SAC,.553,5.5,1935.0,2,.316,.553,2,-5,0,19,15.3,20.1,2,Bogdan Bogdanović,33.1,22,20190121,6.4,120,.500,.105,4,11,4,3.0,103,9,1,6,0,3,6,5,0
8.9,3.0,.667,.750,0.0,SAC,.875,0.0,1742.0,0,.375,.875,1,-19,1,8,21.2,0.0,0,Justin Jackson,11.8,14,20190121,4.8,120,0,.000,5,0,2,1.6,162,6,0,5,0,2,3,0,0
12.8,0.0,.000,.429,7.5,SAC,.514,4.4,1209.0,1,.286,.429,0,-2,0,7,24.4,10.2,4,Marvin Bagley III,20.8,9,20190121,-5.6,124,.750,.571,4,1,1,0.0,101,3,3,5,0,0,2,1,0
2.7,0.0,0,.500,17.5,SAC,.500,0.0,1139.0,0,.000,.500,0,-8,0,8,6.5,11.1,0,Harry Giles,20.3,8,20190121,-7.8,129,0,.000,1,2,3,0.0,93,4,0,1,0,0,0,1,0
9.3,5.2,1.000,.200,15.9,SAC,.300,10.7,1000.0,2,.200,.300,2,-12,1,5,7.4,0.0,0,Yogi Ferrell,12.9,3,20190121,4.8,113,0,.000,1,2,0,5.7,95,1,0,3,0,1,1,0,0
0.0,0.0,.000,.000,0.0,SAC,.000,0.0,144.0,0,1.000,.000,0,-5,0,1,0.0,0.0,0,Frank Mason III,17.9,0,20190121,-25.7,131,0,.000,0,0,0,0.0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ben McLemore,0,0,20190121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kosta Koufos,0,0,20190121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.5,2.2,.500,.480,44.5,BRK,.620,3.8,1919.0,1,.560,.620,1,+28,1,25,8.3,0.0,0,D'Angelo Russell,32.2,31,20190121,18.1,96,0,.000,3,8,0,1.5,145,12,0,4,0,7,14,0,1
8.7,2.4,.500,.667,11.6,BRK,.840,8.3,1779.0,2,.667,.833,1,+28,1,3,9.0,29.6,4,Treveon Graham,9.4,8,20190121,5.3,95,.750,1.333,3,3,2,1.6,137,2,3,5,0,1,2,2,1
12.4,0.0,.750,.571,10.4,BRK,.679,8.5,1744.0,2,.286,.679,2,+17,0,14,15.3,6.7,0,Joe Harris,21.3,19,20190121,8.4,91,0,.000,5,2,2,3.3,137,8,0,7,0,3,4,1,1
4.4,0.0,.000,.700,0.0,BRK,.735,0.0,1404.0,0,.200,.700,0,+27,0,10,7.6,8.4,2,Rodions Kurucs,20.9,16,20190121,0.4,101,1.000,.200,2,0,1,0.0,134,7,2,2,0,0,2,1,1
26.7,0.0,.000,.600,5.3,BRK,.680,10.6,1392.0,2,.200,.600,0,+12,0,5,38.3,40.5,2,Jarrett Allen,17.5,8,20190121,-4.8,92,1.000,.400,10,1,1,0.0,91,3,2,12,0,0,1,4,1
5.4,0.0,.200,.250,24.9,BRK,.387,4.3,1735.0,1,.417,.292,0,+16,0,12,6.1,17.4,5,Spencer Dinwiddie,24.5,11,20190121,-10.0,101,.800,.417,2,6,3,0.0,93,3,4,3,0,1,5,3,0
33.3,0.0,0,1.000,4.7,BRK,1.042,9.9,1488.0,2,.000,1.000,1,+17,0,2,50.2,41.0,2,Ed Davis,8.1,6,20190121,4.5,85,1.000,1.000,14,1,1,1.9,132,2,2,16,0,0,0,2,0
8.5,0.0,.200,.375,5.1,BRK,.461,0.0,1453.0,0,.625,.438,0,0,0,8,14.7,17.0,4,DeMarre Carroll,20.0,9,20190121,-8.5,99,.500,.500,4,1,1,0.0,85,3,2,4,0,1,5,2,0
8.0,10.9,.000,.286,9.9,BRK,.336,9.5,776.0,1,.286,.286,1,0,2,7,6.9,0.0,1,Rondae Hollis-Jefferson,23.7,5,20190121,-2.9,82,1.000,.143,1,1,3,3.7,95,2,1,2,0,0,2,0,0
4.4,0.0,0,.750,24.7,BRK,.868,10.4,710.0,1,.000,.750,3,0,0,4,0.0,14.8,4,Shabazz Napier,23.5,10,20190121,25.3,76,1.000,1.000,0,2,1,12.1,162,3,4,1,0,0,0,1,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jared Dudley,0,0,20190121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wenyen Gabriel,0,0,20190121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Skal Labissière,0,0,20190121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Zach Randolph,0,0,20190121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Troy Williams,0,0,20190121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Allen Crabbe,0,0,20190121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Caris LeVert,0,0,20190121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Džanan Musa,0,0,20190121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Theo Pinson,0,0,20190121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Alan Williams,0,0,20190121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
