threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.889,1,1.4,20151213,PHI,0.0,1,3.0,0,.500,-3.2,3,2,0.0,1,2,111,.111,2162.0,17.5,3,3,0,0.0,16.6,100,1.000,.333,.375,-9,.530,0,0,13.6,10,9,8,Isaiah Canaan,1,1
.000,14,20.4,20151213,PHI,14.1,3,27.2,1,.400,3.6,1,1,2.4,3,2,103,.120,2121.0,3.7,10,0,5,0.0,9.4,99,1.000,.400,0,-12,.437,0,0,33.1,23,25,0,Jahlil Okafor,1,9
.857,9,14.6,20151213,PHI,0.0,0,30.1,3,.536,3.7,0,2,8.1,0,5,97,.000,1912.0,12.5,5,5,0,0.0,0.0,95,0,.357,.417,-2,.536,0,0,21.5,15,14,12,Robert Covington,1,9
.000,5,14.2,20151213,PHI,11.0,0,17.6,1,.333,-2.3,4,2,4.7,2,3,103,.667,1090.0,34.0,1,0,2,0.0,41.7,69,.000,.333,0,+3,.258,0,0,13.9,2,3,0,Nerlens Noel,1,3
.200,5,20.8,20151213,PHI,16.1,0,25.8,0,.200,-11.4,3,2,0.0,0,2,105,.000,745.0,28.6,1,0,2,0.0,48.1,59,0,.200,.000,-9,.200,0,0,24.1,2,5,1,T.J. McConnell,1,3
.625,5,7.5,20151213,PHI,0.0,1,15.4,3,.500,-1.7,1,3,7.4,2,2,102,.250,2077.0,25.3,3,2,0,0.0,5.8,79,.500,.375,.400,-26,.507,0,0,14.7,9,8,5,Nik Stauskas,0,5
.000,7,14.7,20151213,PHI,16.3,5,13.0,0,.222,-8.0,1,3,0.0,6,2,109,.667,1474.0,20.5,2,0,4,0.0,8.1,80,.833,.222,0,-6,.387,0,0,25.5,9,9,0,Jerami Grant,0,3
.333,3,7.7,20151213,PHI,5.0,0,10.6,0,.333,-4.2,5,3,0.0,0,0,104,.000,1207.0,50.0,1,0,1,2.6,46.6,68,0,.333,.000,-1,.333,0,1,12.8,2,3,1,Kendall Marshall,0,2
.250,3,10.1,20151213,PHI,6.5,0,14.0,1,.250,-14.0,0,3,5.6,0,0,104,.000,917.0,42.9,1,0,1,0.0,0.0,34,0,.250,.000,-11,.250,0,0,19.6,2,4,1,Hollis Thompson,0,2
.000,0,0.0,20151213,PHI,0.0,0,0.0,0,.500,-6.4,0,0,0.0,0,1,112,.000,349.0,0.0,1,0,0,0.0,0.0,104,0,.500,0,-14,.500,0,0,14.7,2,2,0,Richaun Holmes,0,0
.000,0,0.0,20151213,PHI,0.0,0,0.0,0,.000,-30.4,0,1,0.0,0,1,112,.000,346.0,33.3,0,0,0,0.0,0.0,0,0,.000,0,-13,.000,0,0,22.3,0,2,0,JaKarr Sampson,0,0
0,0,0,20151213,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tony Wroten,0,0
.533,5,7.4,20151213,TOR,0.0,3,14.3,3,.433,3.3,3,2,7.4,4,1,83,.267,2099.0,10.7,5,3,0,1.5,16.4,93,.750,.333,.375,+15,.477,0,1,25.5,16,15,8,Kyle Lowry,1,5
.071,8,12.2,20151213,TOR,3.2,13,20.8,0,.429,7.7,2,1,0.0,14,0,83,1.000,2024.0,4.7,6,0,1,1.5,12.1,130,.929,.429,.000,+30,.620,0,1,29.8,25,14,1,DeMar DeRozan,1,7
.333,3,5.4,20151213,TOR,0.0,0,10.4,1,.000,-9.6,1,0,3.0,0,0,87,.000,1723.0,0.0,0,0,0,1.8,5.2,10,0,.000,.000,-4,.000,0,1,9.9,0,6,2,Terrence Ross,1,3
.286,5,9.5,20151213,TOR,3.9,0,14.7,0,.786,10.4,0,2,0.0,0,3,81,.000,1629.0,12.5,10,2,1,3.8,0.0,127,0,.714,.500,+16,.786,0,2,28.0,22,14,4,Luis Scola,1,4
.000,9,17.5,20151213,TOR,8.0,2,26.3,1,.667,-1.4,0,1,3.2,4,3,77,1.333,1595.0,17.4,2,0,2,2.0,0.0,116,.500,.667,0,+16,.630,0,1,10.3,6,3,0,Bismack Biyombo,1,7
.182,4,6.9,20151213,TOR,3.6,4,10.0,1,.182,-5.5,4,0,2.9,6,0,91,.545,1798.0,0.0,2,0,1,0.0,22.2,81,.667,.182,.000,+21,.293,0,0,21.6,8,11,2,Cory Joseph,0,3
.667,1,2.0,20151213,TOR,0.0,0,3.9,1,.333,-2.8,1,0,3.3,0,1,90,.000,1551.0,0.0,1,0,0,2.0,6.2,82,0,.333,.000,+12,.333,0,1,5.5,2,3,2,Patrick Patterson,0,1
.333,4,13.7,20151213,TOR,14.1,2,13.2,1,.583,7.5,2,1,5.7,4,2,88,.667,906.0,11.4,3,1,2,0.0,28.3,118,.500,.500,.500,-6,.580,0,0,27.6,9,6,2,James Johnson,0,2
.000,2,6.9,20151213,TOR,7.2,1,6.7,1,.250,-8.0,0,1,5.7,2,4,75,.500,895.0,17.0,1,0,1,7.0,0.0,64,.500,.250,0,-8,.307,0,2,18.7,3,4,0,Lucas Nogueira,0,1
1.000,0,0.0,20151213,TOR,0.0,0,0.0,0,1.500,56.5,0,0,0.0,0,1,96,.000,90.0,0.0,1,1,0,0.0,0,300,0,1.000,1.000,+4,1.500,0,0,31.7,3,1,1,Anthony Bennett,0,0
.000,0,0.0,20151213,TOR,0.0,0,0.0,0,1.000,137.9,1,0,0.0,0,0,-59,.000,90.0,0.0,1,0,0,69.7,0,207,0,1.000,0,+4,1.000,0,2,31.7,2,1,0,Norman Powell,0,0
0,0,0,20151213,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DeMarre Carroll,0,0
0,0,0,20151213,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joel Embiid,0,0
0,0,0,20151213,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Carl Landry,0,0
0,0,0,20151213,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Christian Wood,0,0
0,0,0,20151213,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Bruno Caboclo,0,0
0,0,0,20151213,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jonas Valančiūnas,0,0
0,0,0,20151213,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Delon Wright,0,0
