threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,20,27.4,20071217,MIN,16.4,6,38.3,1,.444,9.6,2,2,1.8,7,4,81,.389,2240.0,8.7,8,0,6,2.6,11.3,111,.857,.444,0,-3,.522,0,2,25.8,22,18,0,Al Jefferson,1,14
.188,1,1.4,20071217,MIN,0.0,3,2.7,0,.438,1.5,6,2,0.0,4,3,100,.250,2236.0,10.1,7,0,0,1.3,32.2,100,.750,.438,.000,-3,.479,0,1,22.1,17,16,3,Sebastian Telfair,1,1
.000,1,2.0,20071217,MIN,0.0,0,4.1,1,.333,-3.4,1,1,2.7,0,4,96,.000,1501.0,14.3,2,0,0,2.0,6.6,65,0,.333,0,0,.333,0,1,11.7,4,6,0,Michael Doleac,1,1
.250,7,15.8,20071217,MIN,4.5,0,27.1,0,.000,-15.0,0,2,0.0,0,5,92,.000,1359.0,33.3,0,0,1,0.0,0.0,9,0,.000,.000,-16,.000,0,0,11.0,0,4,1,Corey Brewer,1,6
.000,1,2.3,20071217,MIN,0.0,0,4.5,1,.000,-13.4,3,4,3.0,0,2,100,.000,1356.0,57.1,0,0,0,0.0,19.3,18,0,.000,0,-10,.000,0,0,12.9,0,3,0,Marko Jarić,1,1
.611,3,4.2,20071217,MIN,2.8,1,5.7,0,.500,-3.9,0,4,0.0,2,6,101,.111,2168.0,17.5,7,4,1,0.0,0.0,85,.500,.389,.364,+5,.503,0,0,26.4,19,18,11,Rashad McCants,0,2
.200,4,8.1,20071217,MIN,8.1,2,8.1,1,.400,4.0,2,1,2.7,5,1,95,.500,1521.0,7.6,4,0,2,1.9,14.9,90,.400,.400,.000,+12,.410,0,1,21.7,10,10,2,Ryan Gomes,0,2
.000,4,9.6,20071217,MIN,0.0,1,19.2,0,.500,-5.2,0,2,0.0,1,5,95,.100,1278.0,16.1,5,0,0,0.0,0.0,88,1.000,.500,0,-6,.527,0,0,24.4,11,10,0,Craig Smith,0,4
.000,4,16.5,20071217,MIN,8.3,4,24.8,0,.000,1.7,1,1,0.0,4,3,93,4.000,741.0,26.6,0,0,1,0.0,11.8,127,1.000,.000,0,+1,.725,0,0,12.7,4,1,0,Chris Richard,0,3
0,0,0,20071217,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gerald Green,0,0
0,0,0,20071217,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mark Madsen,0,0
0,0,0,20071217,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Antoine Walker,0,0
.000,16,18.8,20071217,MIA,9.4,4,28.2,1,.500,3.4,1,1,1.6,6,3,84,.429,2611.0,5.7,7,0,4,3.4,5.2,115,.667,.500,0,+8,.541,0,3,17.8,18,14,0,Udonis Haslem,1,12
.000,4,5.1,20071217,MIA,5.1,18,5.1,0,.273,3.2,4,3,0.0,20,2,94,.909,2394.0,8.9,6,0,2,2.5,22.1,105,.900,.273,0,+13,.487,0,2,37.1,30,22,0,Dwyane Wade,1,2
.000,8,13.8,20071217,MIA,3.5,3,24.2,3,.545,-6.2,1,5,7.1,6,6,88,.545,1771.0,26.8,6,0,1,0.0,8.5,80,.500,.545,0,+9,.550,0,0,27.7,15,11,0,Shaquille O'Neal,1,7
.667,4,7.7,20071217,MIA,0.0,1,15.4,0,.333,-1.2,5,1,0.0,2,2,88,.222,1590.0,9.2,2,2,0,3.7,35.7,85,.500,.222,.333,-2,.354,0,2,18.0,7,9,6,Jason Williams,1,4
.000,4,8.1,20071217,MIA,8.1,0,8.1,4,.000,-4.2,0,0,11.0,0,0,91,.000,1521.0,0.0,0,0,2,0.0,0.0,41,0,.000,0,-7,.000,0,0,5.2,0,3,0,Dorell Wright,1,2
.125,2,3.3,20071217,MIA,0.0,3,6.6,0,.375,-0.8,6,2,0.0,4,3,92,.500,1868.0,17.0,3,0,0,3.2,38.0,95,.750,.375,.000,+1,.461,0,2,16.6,9,8,1,Ricky Davis,0,2
.000,10,27.8,20071217,MIA,22.2,2,33.3,3,1.000,11.3,0,1,11.4,4,1,82,1.000,1103.0,14.8,4,0,4,0.0,0.0,146,.500,1.000,0,-5,.868,0,0,16.1,10,4,0,Alonzo Mourning,0,6
.250,1,3.3,20071217,MIA,0.0,0,6.6,0,.250,-9.7,0,0,0.0,0,1,92,.000,926.0,0.0,1,0,0,3.2,0.0,57,0,.250,.000,+10,.250,0,1,11.4,2,4,1,Chris Quinn,0,1
.000,0,0.0,20071217,MIA,0.0,0,0.0,0,.000,-14.1,0,0,0.0,0,0,101,.000,347.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-3,.000,0,0,7.6,0,1,0,Luke Jackson,0,0
.000,0,0.0,20071217,MIA,0.0,0,0.0,0,.000,-27.0,0,0,0.0,0,1,100,.000,269.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-4,.000,0,0,19.6,0,2,0,Mark Blount,0,0
0,0,0,20071217,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Earl Barron,0,0
0,0,0,20071217,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daequan Cook,0,0
0,0,0,20071217,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Greg Buckner,0,0
0,0,0,20071217,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Randy Foye,0,0
0,0,0,20071217,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Theo Ratliff,0,0
0,0,0,20071217,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joel Anthony,0,0
0,0,0,20071217,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Alexander Johnson,0,0
0,0,0,20071217,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Smush Parker,0,0
