trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
12.8,0.0,.429,.524,23.1,TOR,.615,11.0,2138.0,5,.333,.595,0,+21,0,21,15.3,4.2,4,Pascal Siakam,27.1,28,20190403,10.0,111,.750,.190,5,5,2,0.0,134,11,3,10,0,3,7,1,1
12.1,0.0,.000,.440,14.8,TOR,.486,4.6,2048.0,2,.160,.440,0,+9,0,25,22.4,3.6,4,Kawhi Leonard,33.0,26,20190403,0.3,109,1.000,.160,7,3,1,0.0,107,11,4,9,0,0,4,1,1
6.8,0.0,.286,.273,14.5,TOR,.421,4.7,2006.0,2,.636,.364,0,+12,0,11,9.8,0.0,2,Kyle Lowry,14.4,10,20190403,-4.4,112,1.000,.182,3,4,1,0.0,114,3,2,5,0,2,7,0,1
15.2,0.0,.400,.300,27.4,TOR,.400,8.7,1628.0,3,.500,.400,4,+9,0,10,24.1,16.7,0,Marc Gasol,18.0,8,20190403,7.5,93,0,.000,6,6,2,7.1,100,3,0,9,0,2,5,2,1
3.7,3.6,.000,.200,13.7,TOR,.200,3.2,1496.0,1,.800,.200,3,+8,1,5,4.4,0.0,0,Danny Green,8.1,2,20190403,1.2,98,0,.000,1,3,1,5.8,86,1,0,2,0,0,4,0,1
5.3,0.0,.500,.250,13.8,TOR,.394,0.0,1559.0,0,.500,.375,1,+2,0,8,12.6,0.0,2,Fred VanVleet,13.9,7,20190403,-4.8,107,.500,.250,3,3,3,1.9,100,2,1,3,0,2,4,0,0
23.1,0.0,1.000,.533,14.5,TOR,.724,13.2,1427.0,4,.333,.700,1,+1,0,15,36.7,11.2,2,Serge Ibaka,30.5,23,20190403,15.4,101,1.000,.133,8,2,4,2.0,132,8,2,12,0,5,5,2,0
3.7,0.0,.000,.400,0.0,TOR,.400,0.0,737.0,0,.200,.400,0,-2,0,5,8.9,0.0,0,Norman Powell,16.5,4,20190403,-9.7,112,0,.000,1,0,0,0.0,84,2,0,1,0,0,1,0,0
0.0,0.0,1.000,.500,23.8,TOR,.625,0.0,682.0,0,.250,.625,0,-6,0,4,0.0,0.0,0,Jodie Meeks,14.3,5,20190403,2.9,114,0,.000,0,2,1,0.0,142,2,0,0,0,1,1,0,0
4.0,0.0,0,1.000,10.7,TOR,1.000,0.0,679.0,0,.000,1.000,0,-4,0,1,9.6,50.0,0,Jeremy Lin,7.2,2,20190403,-6.3,112,0,.000,1,1,1,0.0,95,1,0,1,0,0,0,1,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Malcolm Miller,0,0,20190403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan Loyd,0,0,20190403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Boucher,0,0,20190403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1,0.0,.200,.429,7.4,BRK,.541,0.0,2113.0,0,.714,.500,0,-11,0,7,15.6,19.4,3,Joe Harris,12.9,9,20190403,-3.9,117,.667,.429,7,2,0,0.0,94,3,2,7,0,1,5,2,1
9.8,0.0,.500,.440,35.3,BRK,.540,0.0,1966.0,0,.400,.540,1,-6,0,25,16.8,10.7,0,D'Angelo Russell,37.5,27,20190403,6.6,113,0,.000,7,6,1,1.5,103,11,0,7,0,5,10,3,1
15.2,2.6,0,1.000,0.0,BRK,1.000,8.1,1623.0,2,.000,1.000,0,-4,1,6,20.4,14.3,0,Jarrett Allen,11.4,12,20190403,6.1,113,0,.000,7,0,0,0.0,165,6,0,9,0,0,0,1,1
10.2,0.0,.333,.600,6.2,BRK,.785,0.0,1343.0,0,.600,.700,0,-12,0,5,17.6,11.6,6,DeMarre Carroll,17.0,12,20190403,3.2,116,.833,1.200,5,1,3,0.0,143,3,5,5,0,1,3,1,1
9.6,3.8,.500,.714,17.7,BRK,.786,0.0,1143.0,0,.286,.786,0,-1,1,7,16.5,30.0,0,Rodions Kurucs,23.1,11,20190403,3.3,114,0,.000,4,2,3,0.0,104,5,0,4,0,1,2,3,1
5.8,0.0,.000,.375,23.7,BRK,.415,3.4,1904.0,1,.375,.375,0,-4,0,16,7.4,5.6,2,Spencer Dinwiddie,24.8,14,20190403,-4.7,121,1.000,.125,3,5,2,0.0,97,6,2,4,0,0,6,1,0
3.5,0.0,.250,.111,23.5,BRK,.152,4.2,1565.0,1,.444,.167,1,+1,0,9,3.0,0.0,2,Caris LeVert,16.6,3,20190403,-7.8,119,.000,.222,1,5,3,1.9,67,1,0,2,0,1,4,0,0
14.4,0.0,0,1.000,7.0,BRK,.868,17.2,1141.0,3,.000,1.000,0,-3,0,2,12.4,0.0,2,Jared Dudley,6.7,5,20190403,4.0,119,.500,1.000,3,1,2,0.0,190,2,1,6,0,0,0,0,0
14.9,0.0,0,.500,0.0,BRK,.665,0.0,551.0,0,.000,.500,0,-6,0,2,25.7,0.0,4,Ed Davis,18.0,5,20190403,-2.0,112,.750,2.000,3,0,3,0.0,143,1,3,3,0,0,0,0,0
