trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
2.4,3.5,.167,.313,48.1,UTA,.385,2.6,2807.0,1,.375,.344,1,+7,2,16,2.2,18.0,5,Deron Williams,22.3,14,20110108,0.4,105,.600,.313,1,15,4,1.2,95,5,3,2,0,1,6,4,1
17.3,5.8,0,.647,4.7,UTA,.671,8.6,2517.0,3,.000,.647,0,+5,3,17,24.8,0.0,2,Al Jefferson,20.0,24,20110108,7.8,98,1.000,.118,10,1,5,0.0,143,11,2,13,0,0,0,0,1
13.5,2.0,0,.550,19.2,UTA,.608,2.9,2473.0,1,.000,.550,2,+3,1,20,22.7,8.3,5,Paul Millsap,27.5,27,20110108,9.4,96,1.000,.250,9,4,4,2.6,122,11,5,10,0,0,0,2,1
13.1,4.8,.000,.250,8.2,UTA,.282,10.6,2042.0,3,.375,.250,1,+11,2,8,15.3,8.6,6,Andrei Kirilenko,16.0,6,20110108,-3.5,99,.333,.750,5,2,3,1.6,77,2,2,8,0,0,3,1,1
7.2,0.0,1.000,.500,4.6,UTA,.625,3.9,1852.0,1,.250,.625,0,+10,0,4,10.1,0.0,0,Raja Bell,6.1,5,20110108,-2.8,107,0,.000,3,1,4,0.0,141,2,0,4,0,1,1,0,1
13.0,0.0,.400,.545,0.0,UTA,.673,0.0,1288.0,0,.455,.636,0,-8,0,11,24.2,25.2,2,C.J. Miles,34.7,16,20110108,-4.4,102,1.000,.182,5,0,5,0.0,92,6,2,5,0,2,5,4,0
9.4,9.1,.000,.333,16.9,UTA,.410,6.7,1074.0,1,.500,.333,0,-7,2,6,11.6,35.3,3,Earl Watson,29.7,6,20110108,-6.8,100,.667,.500,2,2,1,0.0,66,2,2,3,0,0,3,4,0
19.6,0.0,0,.500,17.9,UTA,.500,0.0,512.0,0,.000,.500,1,0,0,2,36.5,0.0,0,Francisco Elson,11.0,2,20110108,11.5,86,0,.000,3,1,0,6.3,121,1,0,3,0,0,0,0,0
14.6,0.0,0,0,0.0,UTA,0,31.6,458.0,2,0,0,0,+1,0,0,0.0,0,0,Gordon Hayward,0.0,0,20110108,-8.2,109,0,0,0,0,3,0.0,206,0,0,2,0,0,0,0,0
16.7,12.2,0,.500,0.0,UTA,.500,18.1,400.0,1,.000,.500,0,+1,1,2,15.6,0.0,0,Kyrylo Fesenko,14.1,2,20110108,2.0,97,0,.000,1,0,1,0.0,122,1,0,2,0,0,0,0,0
0.0,0.0,.000,.000,0.0,UTA,.266,0.0,323.0,0,1.000,.000,0,-3,0,1,0.0,0.0,2,Ronnie Price,16.4,1,20110108,-11.9,111,.500,2.000,0,0,0,0.0,64,0,1,0,0,0,1,0,0
21.7,0.0,0,0,0.0,UTA,0,0.0,154.0,0,0,0,0,0,0,0,40.5,0,0,Jeremy Evans,0.0,0,20110108,-11.4,96,0,0,1,0,1,0.0,0,0,0,1,0,0,0,0,0
12.6,0.0,0,.529,20.6,HOU,.585,7.0,2656.0,3,.000,.529,1,-12,0,17,19.0,12.8,8,Luis Scola,24.8,24,20110108,2.7,106,.750,.471,7,4,6,1.2,112,9,6,10,0,0,0,3,1
7.7,0.0,.000,.077,22.3,HOU,.192,7.2,2605.0,3,.538,.077,1,-10,0,13,8.3,6.0,6,Kyle Lowry,17.9,6,20110108,-9.8,110,.667,.462,3,6,4,1.2,65,1,4,6,0,0,7,1,1
6.0,0.0,.000,.400,17.0,HOU,.515,2.8,2216.0,1,.200,.400,1,-12,0,15,9.8,4.9,10,Kevin Martin,25.7,20,20110108,2.8,109,.800,.667,3,3,1,1.5,110,6,8,4,0,0,3,1,1
11.3,0.0,.200,.444,5.5,HOU,.506,0.0,2081.0,0,.556,.500,3,-12,0,9,24.3,0.0,2,Shane Battier,13.3,10,20110108,4.1,98,.500,.222,7,1,0,4.7,107,4,1,7,0,1,5,0,1
13.6,9.5,0,.500,13.3,HOU,.546,6.3,985.0,1,.000,.500,0,-2,2,6,22.0,0.0,3,Jordan Hill,20.8,8,20110108,7.9,102,.667,.500,3,1,1,0.0,122,3,2,4,0,0,0,0,1
7.6,4.3,.143,.222,0.0,HOU,.418,2.8,2195.0,1,.778,.278,2,-2,2,9,13.2,15.7,4,Brad Miller,16.3,9,20110108,-4.5,102,1.000,.444,4,0,4,2.9,79,2,4,5,0,1,7,2,0
9.1,8.4,.333,.286,0.0,HOU,.421,5.6,1107.0,1,.429,.357,0,+8,2,7,13.1,0.0,3,Chase Budinger,21.0,7,20110108,0.5,105,.667,.429,2,0,2,0.0,96,2,2,3,0,1,3,0,0
3.5,0.0,0,.429,13.7,HOU,.444,6.5,964.0,1,.000,.429,2,+8,0,7,0.0,0.0,2,Courtney Lee,22.9,7,20110108,5.6,101,.500,.286,0,1,1,6.7,101,3,1,1,0,0,0,0,0
11.6,0.0,0,.750,0.0,HOU,.750,0.0,575.0,0,.000,.750,1,+6,0,4,25.1,0.0,0,Ish Smith,19.5,6,20110108,12.2,96,0,.000,2,0,1,5.6,142,3,0,2,0,0,0,0,0
0.0,0.0,0,.333,0.0,HOU,.333,0.0,516.0,0,.000,.333,0,+8,0,3,0.0,0.0,0,Patrick Patterson,16.3,2,20110108,-12.0,115,0,.000,0,0,1,0.0,71,1,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jared Jeffries,0,0,20110108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Terrence Williams,0,0,20110108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mehmet Okur,0,0,20110108,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Aaron Brooks,0,0,20110108,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chuck Hayes,0,0,20110108,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Yao Ming,0,0,20110108,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
