threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.059,6,8.3,20150411,TOR,0.0,9,16.9,0,.441,2.6,2,4,0.0,11,4,106,.647,2218.0,15.5,7,1,0,5.8,10.0,104,.818,.412,1.000,-6,.549,0,4,31.6,24,17,1,DeMar DeRozan,1,6
.571,7,10.0,20150411,TOR,0.0,6,20.5,1,.214,-4.7,1,1,2.2,7,4,106,.500,2142.0,5.5,3,0,0,4.5,4.3,82,.857,.214,.000,-2,.351,0,3,22.9,12,14,8,Kyle Lowry,1,7
.000,10,17.1,20150411,TOR,16.7,2,17.5,0,.000,-4.1,1,0,0.0,4,3,118,2.000,1793.0,0.0,0,0,5,0.0,4.6,124,.500,.000,0,-3,.266,0,0,5.7,2,2,0,Tyler Hansbrough,1,5
.300,5,14.8,20150411,TOR,17.4,0,12.1,1,.450,0.6,0,0,4.6,0,2,117,.000,1036.0,0.0,4,1,3,0.0,0.0,114,0,.400,.333,-11,.450,0,0,26.2,9,10,3,Terrence Ross,1,2
.000,3,15.5,20150411,TOR,10.1,0,21.2,0,1.000,-13.9,0,1,0.0,2,6,110,1.000,592.0,25.8,2,0,1,0.0,0.0,99,.000,1.000,0,+5,.694,0,0,17.8,4,2,0,Jonas Valančiūnas,1,2
.429,3,4.1,20150411,TOR,2.7,4,5.6,0,.500,-0.2,3,0,0.0,6,4,122,.857,2239.0,0.0,3,1,1,0.0,12.4,140,.667,.429,.333,+1,.571,0,0,11.7,11,7,3,Patrick Patterson,0,2
.389,1,1.7,20150411,TOR,0.0,7,3.5,0,.611,13.9,2,0,0.0,7,2,123,.389,1771.0,0.0,9,4,0,0.0,16.0,154,1.000,.500,.571,+20,.688,0,0,32.3,29,18,7,Lou Williams,0,1
.444,3,6.2,20150411,TOR,0.0,0,12.8,0,.667,1.8,1,0,0.0,0,3,119,.000,1473.0,0.0,5,2,0,0.0,7.8,146,0,.556,.500,+8,.667,0,0,16.6,12,9,4,Greivis Vásquez,0,3
.000,7,23.4,20150411,TOR,26.1,0,20.5,1,.500,5.2,1,0,5.1,0,2,113,.000,918.0,0.0,2,0,4,0.0,10.9,147,0,.500,0,+5,.500,0,0,11.8,4,4,0,Chuck Hayes,0,3
0,2,28.1,20150411,TOR,27.5,0,28.7,0,0,-6.5,1,1,0.0,0,1,112,0,218.0,100.0,0,0,1,0.0,37.7,76,0,0,0,-2,0,0,0,12.4,0,0,0,James Johnson,0,1
0,0,0,20150411,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Greg Stiemsma,0,0
0,0,0,20150411,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Landry Fields,0,0
0,0,0,20150411,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bruno Caboclo,0,0
.438,2,2.7,20150411,MIA,0.0,3,5.2,0,.594,3.1,5,1,0.0,3,6,126,.188,2291.0,5.5,8,3,0,0.0,23.3,137,1.000,.500,.429,+1,.635,0,0,21.5,22,16,7,Goran Dragić,1,2
.333,7,9.8,20150411,MIA,2.8,1,16.4,0,.417,-4.2,1,0,0.0,2,0,121,.167,2197.0,0.0,5,0,1,0.0,4.3,102,.500,.417,.000,+4,.427,0,0,15.7,11,12,4,Luol Deng,1,6
.000,18,26.0,20150411,MIA,23.6,4,28.2,6,.750,3.2,0,3,14.3,16,4,104,2.000,2125.0,16.6,6,0,8,1.5,0.0,102,.250,.750,0,+4,.532,0,1,22.8,16,8,0,Hassan Whiteside,1,10
.100,6,9.3,20150411,MIA,12.6,11,6.1,1,.475,13.4,5,1,2.5,14,4,124,.700,1982.0,3.7,9,1,4,0.0,30.4,132,.786,.450,.500,+8,.573,0,0,36.8,30,20,2,Dwyane Wade,1,2
.333,4,11.7,20150411,MIA,0.0,0,23.0,0,.667,-2.7,0,0,0.0,0,2,118,.000,1044.0,0.0,2,0,0,0.0,0.0,139,0,.667,.000,+7,.667,0,0,7.7,4,3,1,Udonis Haslem,1,4
.250,2,4.7,20150411,MIA,0.0,1,9.2,0,.375,-8.6,0,0,0.0,2,3,124,.500,1304.0,0.0,1,1,0,0.0,0.0,95,.500,.250,1.000,-8,.410,0,0,10.0,4,4,1,Tyler Johnson,0,2
.333,0,0.0,20150411,MIA,0.0,3,0.0,0,.167,-10.3,2,2,0.0,5,3,114,.833,1015.0,19.6,1,0,0,6.3,16.6,64,.600,.167,.000,-14,.305,0,2,27.0,5,6,2,Mario Chalmers,0,0
1.000,1,3.1,20150411,MIA,0.0,0,6.0,0,.000,-12.0,0,0,0.0,0,3,125,.000,996.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-6,.000,0,0,2.7,0,1,1,James Ennis III,0,1
.250,5,20.3,20150411,MIA,8.3,1,31.8,1,.625,8.1,0,0,6.7,2,0,110,.500,755.0,0.0,2,1,1,0.0,0.0,137,.500,.500,1.000,-7,.615,0,0,17.3,6,4,1,Chris Andersen,0,4
.143,2,9.0,20150411,MIA,0.0,0,17.6,0,.429,-1.3,1,0,0.0,0,0,121,.000,683.0,0.0,3,0,0,0.0,17.3,101,0,.429,.000,-7,.429,0,0,27.5,6,7,1,Michael Beasley,0,2
0,0,0.0,20150411,MIA,0.0,0,0.0,0,0,-7.0,0,0,0.0,0,0,129,0,8.0,0,0,0,0,0.0,0.0,0,0,0,0,+3,0,0,0,0.0,0,0,0,Zoran Dragić,0,0
0,0,0,20150411,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Henry Walker,0,0
0,0,0,20150411,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Amir Johnson,0,0
0,0,0,20150411,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Lucas Nogueira,0,0
0,0,0,20150411,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Chris Bosh,0,0
0,0,0,20150411,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Josh McRoberts,0,0
0,0,0,20150411,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Shabazz Napier,0,0
