trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
5.5,0.0,.333,.600,33.1,DET,.731,0.0,2582.0,0,.200,.633,2,+2,0,15,9.7,16.8,11,Rodney Stuckey,26.4,29,20110413,5.0,106,.909,.733,4,8,2,2.4,128,9,10,4,0,1,3,4,1
24.4,0.0,0,.300,14.1,DET,.396,0.0,1893.0,0,.000,.300,1,+11,0,10,43.0,7.3,6,Greg Monroe,20.6,10,20110413,-6.3,99,.667,.600,13,3,5,1.6,84,3,4,13,0,0,0,1,1
8.6,5.2,0,.400,36.3,DET,.589,0.0,1658.0,0,.000,.400,0,+13,2,5,15.1,11.6,6,Richard Hamilton,14.9,9,20110413,2.0,105,.833,1.200,4,7,4,0.0,129,2,5,4,0,0,0,1,1
2.6,0.0,.500,.667,0.0,DET,.778,0.0,1360.0,0,.444,.778,0,+11,0,9,4.6,0.0,0,Tayshaun Prince,18.9,14,20110413,3.4,113,0,.000,1,0,0,0.0,137,6,0,1,0,2,4,0,1
5.6,0.0,0,1.000,19.1,DET,1.000,0.0,640.0,0,.000,1.000,1,+1,0,3,9.8,25.0,0,Chris Wilcox,17.9,6,20110413,8.0,101,0,.000,1,1,1,4.8,132,3,0,1,0,0,0,1,1
13.3,4.6,.000,.200,22.7,DET,.276,0.0,1870.0,0,.300,.200,1,-2,2,10,23.4,8.4,2,Austin Daye,18.2,6,20110413,-5.0,100,1.000,.200,7,5,4,1.6,71,2,2,7,0,0,3,1,0
9.4,0.0,.500,.500,12.9,DET,.625,5.4,1520.0,1,.500,.625,0,-7,0,8,12.4,20.0,0,Ben Gordon,18.8,10,20110413,-3.8,111,0,.000,3,2,1,0.0,100,4,0,4,0,2,4,2,0
4.7,2.8,.333,.444,0.0,DET,.506,0.0,1520.0,0,.333,.500,0,-7,1,9,8.2,9.2,2,DaJuan Summers,20.5,10,20110413,-6.2,109,.500,.222,2,0,0,0.0,85,4,1,2,0,1,3,1,0
13.1,0.0,0,.571,0.0,DET,.571,18.2,1357.0,3,.000,.571,0,-2,0,7,9.2,0.0,4,Jason Maxiell,18.5,10,20110413,-2.7,112,.500,.571,2,0,0,0.0,125,4,2,5,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Will Bynum,0,0,20110413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tracy McGrady,0,0,20110413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Charlie Villanueva,0,0,20110413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5,0.0,.429,.636,36.0,PHI,.823,3.2,1954.0,1,.636,.773,1,-10,0,11,8.4,13.6,4,Jrue Holiday,20.5,21,20110413,9.6,113,1.000,.364,2,7,2,1.6,147,7,4,3,0,3,7,2,1
14.8,5.1,0,.308,9.0,PHI,.308,6.5,1928.0,2,.000,.308,0,-5,2,13,25.6,0.0,0,Elton Brand,18.3,8,20110413,-8.1,109,0,.000,6,2,2,0.0,79,4,0,8,0,0,0,0,1
7.7,0.0,.400,.500,15.9,PHI,.654,6.8,1836.0,2,.417,.583,0,-11,0,12,9.0,0.0,4,Andrés Nocioni,20.4,18,20110413,2.6,116,1.000,.333,2,3,5,0.0,141,6,4,4,0,2,5,0,1
10.7,5.9,0,.333,5.1,PHI,.333,3.8,1656.0,1,.000,.333,1,-10,2,9,19.9,18.2,0,Spencer Hawes,18.0,6,20110413,-10.8,105,0,.000,4,1,3,1.8,63,3,0,5,0,0,0,2,1
10.8,0.0,.000,.222,4.9,PHI,.304,0.0,1652.0,0,.556,.222,2,-10,0,9,24.9,9.2,2,Jodie Meeks,17.9,6,20110413,-12.2,106,1.000,.222,5,1,4,3.7,63,2,2,5,0,0,5,1,1
10.1,0.0,1.000,.538,32.3,PHI,.648,0.0,2115.0,0,.154,.615,2,+12,0,13,23.3,12.6,2,Evan Turner,20.4,18,20110413,7.5,108,1.000,.154,6,7,1,2.9,121,7,2,6,0,2,2,2,0
13.3,4.6,0,.375,8.7,PHI,.410,11.7,1069.0,2,.000,.375,0,+3,1,8,15.4,0.0,4,Marreese Speights,24.8,8,20110413,-6.5,110,.500,.500,2,1,2,0.0,98,3,2,4,0,0,0,0,0
10.2,4.7,1.000,.545,12.2,PHI,.591,6.0,1046.0,1,.091,.591,0,+2,1,11,15.7,8.3,0,Thaddeus Young,31.2,13,20110413,3.1,110,0,.000,2,1,1,0.0,105,6,0,3,0,1,1,1,0
11.5,0.0,.000,.250,40.5,PHI,.250,0.0,621.0,0,.750,.250,0,+6,0,4,26.5,0.0,0,Jason Kapono,17.5,2,20110413,-7.0,114,0,.000,2,3,2,0.0,83,1,0,2,0,0,3,0,0
0.0,0.0,.000,.000,14.1,PHI,.000,0.0,523.0,0,1.000,.000,0,+3,0,1,0.0,0.0,0,Antonio Daniels,5.2,0,20110413,-11.0,117,0,.000,0,1,0,0.0,49,0,0,0,0,0,1,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tony Battie,0,0,20110413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Darius Songaila,0,0,20110413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jonas Jerebko,0,0,20110413,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ben Wallace,0,0,20110413,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Terrico White,0,0,20110413,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Craig Brackins,0,0,20110413,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andre Iguodala,0,0,20110413,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lou Williams,0,0,20110413,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
