threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,11,17.6,20080124,SAS,6.5,2,28.5,1,.737,13.2,5,3,1.9,2,4,103,.105,2334.0,13.1,14,0,2,0.0,34.8,132,1.000,.737,0,+4,.755,0,0,29.7,30,19,0,Tim Duncan,1,9
.111,1,1.8,20080124,SAS,0.0,2,3.5,0,.556,-6.1,1,2,0.0,4,1,108,.444,2134.0,15.7,5,0,0,1.6,4.8,92,.500,.556,.000,+7,.558,0,1,18.1,12,9,1,Tony Parker,1,1
.500,0,0.0,20080124,SAS,0.0,2,0.0,0,.417,-4.6,1,1,0.0,2,3,108,.333,1997.0,12.7,2,1,0,1.7,4.5,94,1.000,.333,.333,+4,.509,0,1,12.0,7,6,3,Bruce Bowen,1,0
.455,6,15.5,20080124,SAS,5.2,2,25.5,0,.364,-3.6,2,1,0.0,2,1,106,.182,1449.0,7.8,3,2,1,0.0,13.7,89,1.000,.273,.400,+7,.421,0,0,27.0,10,11,5,Michael Finley,1,5
.000,3,9.4,20080124,SAS,0.0,0,18.6,0,1.000,-1.9,1,1,0.0,0,2,107,.000,1189.0,33.3,2,0,0,0.0,8.0,120,0,1.000,0,-2,1.000,0,0,7.7,4,2,0,Fabricio Oberto,1,3
.583,11,18.3,20080124,SAS,6.7,7,29.6,0,.458,6.6,8,4,0.0,8,2,99,.667,2246.0,20.5,5,1,2,3.0,35.9,110,.875,.417,.143,+4,.580,0,2,26.4,18,12,7,Manu Ginóbili,0,9
.500,4,15.0,20080124,SAS,7.6,0,22.2,1,.500,3.3,1,0,4.5,0,0,103,.000,999.0,0.0,1,0,1,0.0,9.0,130,0,.500,.000,+7,.500,0,0,6.1,2,2,1,Robert Horry,0,3
.250,2,8.9,20080124,SAS,9.0,0,8.8,0,.250,1.4,1,0,0.0,0,4,83,.000,840.0,0.0,1,0,1,12.0,10.9,78,0,.250,.000,-10,.250,0,3,14.4,2,4,1,Ime Udoka,0,1
.000,0,0.0,20080124,SAS,0.0,0,0.0,0,.333,-5.5,3,0,0.0,0,2,110,.000,746.0,0.0,1,0,0,0.0,37.2,103,0,.333,0,-6,.333,0,0,12.2,2,3,0,Jacque Vaughn,0,0
1.000,0,0.0,20080124,SAS,0.0,0,0.0,1,.250,-19.6,0,1,9.7,0,1,101,.000,466.0,14.3,1,1,0,0.0,0.0,43,0,.167,.167,-10,.250,0,0,45.6,3,6,6,Brent Barry,0,0
