threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.444,3,4.2,20070117,NJN,2.8,3,5.6,0,.333,-4.1,4,1,0.0,4,3,105,.444,2204.0,8.5,2,2,1,1.5,16.1,101,.750,.222,.500,+1,.418,0,1,15.8,9,9,4,Richard Jefferson,1,2
.318,4,5.6,20070117,NJN,5.6,0,5.6,0,.591,6.3,5,2,0.0,0,5,104,.000,2201.0,8.3,12,2,2,1.5,33.9,117,0,.545,.286,-2,.591,0,1,32.2,26,22,7,Vince Carter,1,2
.462,7,10.7,20070117,NJN,9.2,3,12.2,0,.538,4.9,3,1,0.0,3,2,101,.231,2002.0,6.5,6,2,3,1.7,16.4,127,1.000,.462,.333,+2,.594,0,1,22.6,17,13,6,Jason Kidd,1,4
.000,8,13.7,20070117,NJN,10.3,0,17.1,1,.500,-5.9,0,1,2.7,0,5,95,.000,1787.0,11.1,4,0,3,1.9,0.0,102,0,.500,0,+4,.500,0,1,14.9,8,8,0,Mikki Moore,1,5
.000,3,5.9,20070117,NJN,3.9,3,7.9,1,.000,-9.9,0,1,3.1,12,4,96,12.000,1557.0,13.7,0,0,1,4.4,0.0,51,.250,.000,0,+1,.239,0,2,13.8,3,1,0,Jason Collins,1,2
.429,7,11.4,20070117,NJN,0.0,0,22.8,1,.357,-0.4,4,0,2.6,0,2,97,.000,1881.0,0.0,2,1,0,0.0,19.2,101,0,.286,.333,+9,.357,0,0,11.0,5,7,3,Clifford Robinson,0,7
.200,3,10.0,20070117,NJN,0.0,3,19.9,1,.700,2.9,1,2,5.3,4,3,97,.800,923.0,22.8,3,1,0,0.0,12.2,112,.750,.600,1.000,+3,.740,0,0,28.0,10,5,1,Boštjan Nachbar,0,3
.333,1,3.5,20070117,NJN,7.0,0,0.0,0,.583,7.5,4,0,0.0,1,1,111,.167,878.0,0.0,3,1,1,0.0,52.2,135,.000,.500,.500,+5,.543,0,0,21.7,7,6,2,Marcus Williams,0,0
.400,3,17.2,20070117,NJN,0.0,0,34.4,0,.500,1.9,1,0,0.0,0,1,91,.000,534.0,0.0,2,1,0,0.0,22.3,110,0,.400,.500,+11,.500,0,0,27.6,5,5,2,Eddie House,0,3
.000,2,14.2,20070117,NJN,14.2,0,14.2,1,.500,-6.0,0,1,11.3,0,0,99,.000,433.0,33.3,1,0,1,0.0,0.0,77,0,.500,0,+1,.500,0,0,20.5,2,2,0,Josh Boone,0,1
0,0,0,20070117,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hassan Adams,0,0
