threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,5,9.1,20100324,MIN,0.0,3,18.1,3,.563,6.9,2,0,6.1,6,1,109,.375,2038.0,0.0,9,0,0,1.5,11.6,116,.500,.563,0,-10,.563,0,1,24.4,21,16,0,Al Jefferson,1,5
.000,4,7.5,20100324,MIN,3.8,2,11.3,2,.500,-8.3,0,4,4.3,3,4,112,.375,1962.0,30.0,4,0,1,1.5,0.0,76,.667,.500,0,-14,.536,0,1,18.1,10,8,0,Darko Miličić,1,3
.300,5,9.7,20100324,MIN,3.9,1,15.4,0,.550,-3.7,1,1,0.0,2,2,117,.200,1912.0,8.4,5,1,1,0.0,5.1,105,.500,.500,.333,-8,.551,0,0,16.6,12,10,3,Ryan Gomes,1,4
.300,1,2.3,20100324,MIN,0.0,0,4.6,0,.400,-12.5,4,4,0.0,0,2,120,.000,1617.0,28.6,4,0,0,0.0,23.8,67,0,.400,.000,-19,.400,0,0,23.1,8,10,3,Corey Brewer,1,1
.000,1,2.8,20100324,MIN,0.0,4,5.7,0,.286,-2.5,4,1,0.0,5,0,115,.714,1307.0,9.8,2,0,0,2.3,27.0,97,.800,.286,0,-5,.435,0,1,20.8,8,7,0,Jonny Flynn,1,1
.000,3,7.0,20100324,MIN,4.7,2,9.4,0,.545,3.7,5,2,0.0,2,4,110,.182,1573.0,14.4,6,0,1,3.8,35.2,113,1.000,.545,0,-8,.589,0,2,23.5,14,11,0,Ramon Sessions,0,2
.167,9,25.3,20100324,MIN,5.6,1,45.0,1,.333,-5.9,0,1,3.2,1,2,103,.167,1314.0,13.4,2,0,1,2.3,0.0,76,1.000,.333,.000,-1,.388,0,1,15.1,5,6,1,Kevin Love,0,8
.250,3,10.2,20100324,MIN,13.6,4,6.8,0,.500,11.8,2,0,0.0,4,1,107,1.000,1085.0,0.0,2,0,2,5.5,16.8,160,1.000,.500,.000,-6,.694,0,2,14.1,8,4,1,Damien Wilkins,0,1
.500,3,11.2,20100324,MIN,7.5,0,15.0,0,.375,-9.3,2,2,0.0,0,2,117,.000,986.0,20.0,2,2,1,0.0,18.7,73,0,.250,.500,+6,.375,0,0,27.0,6,8,4,Wayne Ellington,0,2
.000,0,0.0,20100324,MIN,0.0,0,0.0,0,.000,-14.8,0,1,0.0,0,1,106,.000,446.0,50.0,0,0,0,6.7,0.0,0,0,.000,0,-1,.000,0,1,11.9,0,1,0,Ryan Hollins,0,0
