threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.385,4,7.8,20090128,TOR,0.0,0,14.5,0,.654,9.8,11,2,0.0,0,0,114,.000,2204.0,13.3,7,3,0,4.4,48.1,134,0,.538,.600,-7,.654,0,3,20.7,17,13,5,José Calderón,1,4
.429,4,7.9,20090128,TOR,0.0,0,14.7,3,.714,4.3,0,0,8.2,0,1,113,.000,2184.0,0.0,4,2,0,1.5,0.0,133,0,.571,.667,-6,.714,0,1,9.8,10,7,3,Jamario Moon,1,4
.000,6,11.9,20090128,TOR,4.3,4,18.4,1,.538,-9.0,0,4,2.8,5,1,121,.385,2170.0,20.8,7,0,1,0.0,0.0,93,.800,.538,0,-1,.592,0,0,26.9,18,13,0,Chris Bosh,1,5
.583,7,14.2,20090128,TOR,0.0,4,26.4,0,.708,2.4,6,4,0.0,6,0,122,.500,2125.0,21.5,7,3,0,0.0,27.6,119,.667,.583,.429,+3,.717,0,0,26.7,21,12,7,Anthony Parker,1,7
.500,1,3.2,20090128,TOR,0.0,1,6.0,0,.438,-10.4,1,1,0.0,2,4,119,.250,1341.0,10.1,3,1,0,2.4,6.6,85,.500,.375,.250,-7,.450,0,1,22.4,8,8,4,Andrea Bargnani,1,1
.000,5,13.6,20090128,TOR,11.7,7,15.1,0,1.000,5.1,0,0,0.0,9,2,123,2.250,1586.0,0.0,4,0,2,0.0,0.0,200,.778,1.000,0,+7,.942,0,0,15.3,15,4,0,Joey Graham,0,3
.500,3,10.0,20090128,TOR,0.0,2,18.6,0,.667,6.2,5,1,0.0,2,2,123,.333,1287.0,12.7,3,2,0,0.0,34.7,143,1.000,.500,.667,+7,.727,0,0,18.6,10,6,3,Jason Kapono,0,3
.000,4,13.6,20090128,TOR,7.3,0,19.0,0,.571,-6.3,2,1,0.0,0,5,122,.000,1266.0,12.5,4,0,1,0.0,15.2,112,0,.571,0,+8,.571,0,0,19.2,8,7,0,Jermaine O'Neal,0,3
0,0,0.0,20090128,TOR,0.0,0,0.0,0,0,-29.7,0,1,0.0,0,1,125,0,196.0,100.0,0,0,0,0.0,0.0,0,0,0,0,-1,0,0,0,15.5,0,0,0,Roko Ukić,0,0
0,1,100.0,20090128,TOR,100.0,0,0.0,0,0,-17.7,0,0,0.0,0,1,121,0,41.0,0,0,0,1,0.0,0.0,223,0,0,0,+2,0,0,0,0.0,0,0,0,Jake Voskuhl,0,0
