ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.043,23,1,1,0,3,.565,6.9,.640,13,.444,20080525,108,5,30,1,0.0,LAL,4,14.6,.000,34.0,1,2267.0,4.1,.652,4,7.8,4,.391,2.9,0,3,Kobe Bryant,105,0,9,13.7,13.5,-10
.111,18,1,1,1,0,.389,5.0,.397,7,0,20080525,83,5,15,1,0.0,LAL,4,5.0,.500,25.2,2,2217.0,0.0,.389,1,8.0,0,.000,3.0,0,3,Pau Gasol,114,0,0,14.0,-3.8,-7
.727,11,6,1,3,1,.182,24.5,.241,2,0,20080525,59,11,7,3,0.0,LAL,8,25.6,.375,25.2,8,2180.0,1.4,.182,5,17.9,0,.000,9.0,0,2,Lamar Odom,110,0,0,28.6,-4.7,-13
.000,4,1,1,0,0,.250,4.9,.250,1,.000,20080525,65,3,2,0,0.0,LAL,3,0.0,0,6.4,0,1754.0,0.0,.250,0,6.1,0,.250,0.0,0,2,Derek Fisher,114,0,1,13.3,-6.6,-9
.250,8,2,1,1,1,.500,12.4,.507,4,.000,20080525,103,9,9,1,0.0,LAL,8,10.1,.500,16.8,2,1652.0,1.9,.500,1,19.4,0,.250,4.0,0,4,Vladimir Radmanović,108,0,2,37.7,2.6,-5
.400,5,0,0,2,0,.200,0.0,.340,1,.000,20080525,83,3,4,1,0.0,LAL,2,0.0,1.000,11.9,2,1386.0,0.0,.200,0,7.7,0,.200,4.7,0,2,Sasha Vujačić,114,0,1,11.2,-5.8,-15
.000,9,0,0,0,0,.444,0.0,.556,4,.667,20080525,102,3,10,1,0.0,LAL,2,10.0,0,25.0,0,1126.0,0.0,.556,1,9.5,2,.333,5.8,0,0,Jordan Farmar,115,0,3,13.8,4.2,-10
2.000,1,1,0,1,0,1.000,9.2,.798,1,0,20080525,169,2,3,0,0.0,LAL,2,0.0,.500,5.4,2,975.0,0.0,1.000,0,7.3,0,.000,0.0,0,1,Luke Walton,114,0,0,16.0,1.8,-16
.000,1,1,0,0,0,1.000,14.2,1.000,1,0,20080525,102,1,2,0,0.0,LAL,1,50.0,0,8.5,0,663.0,0.0,1.000,1,5.4,0,.000,0.0,0,4,Ronny Turiaf,114,0,0,11.7,-5.3,-12
.000,2,0,0,0,0,.500,0.0,.500,1,.000,20080525,99,0,2,0,0.0,LAL,0,0.0,0,31.2,0,180.0,0.0,.500,0,0.0,0,.500,0.0,0,1,Trevor Ariza,114,0,1,0.0,-3.6,+2
0,0,0,0,0,0,0,0,0,0,0,20080525,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,D.J. Mbenga,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080525,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ira Newble,0,0,0,0,0,0
.529,17,5,1,6,0,.471,22.5,.525,8,.000,20080525,106,21,22,3,1.9,SAS,18,12.5,.667,31.3,9,2293.0,0.0,.471,3,32.6,0,.059,10.2,1,3,Tim Duncan,84,0,1,51.4,6.1,+12
.267,15,5,1,2,1,.600,23.9,.597,9,0,20080525,106,3,20,0,0.0,SAS,3,15.2,.500,26.1,4,2267.0,1.4,.600,3,4.7,0,.000,0.0,0,1,Tony Parker,93,0,0,8.7,1.9,+24
.000,6,1,1,0,1,.333,4.0,.417,2,.500,20080525,87,0,5,0,0.0,SAS,0,0.0,0,8.8,0,2047.0,1.5,.417,0,0.0,1,.333,0.0,0,4,Bruce Bowen,94,0,2,0.0,-1.7,+14
.333,3,1,1,1,1,1.000,8.9,1.017,3,0,20080525,120,5,7,0,0.0,SAS,5,36.8,1.000,15.1,1,1079.0,2.9,1.000,2,16.5,0,.000,0.0,0,1,Fabricio Oberto,85,0,0,30.3,8.2,+4
.000,6,1,1,0,0,.500,9.4,.667,3,.500,20080525,107,3,8,0,0.0,SAS,3,14.3,0,20.3,0,1032.0,0.0,.667,1,10.3,2,.667,0.0,0,1,Michael Finley,94,0,4,19.0,4.3,-3
.467,15,1,0,7,0,.600,6.3,.830,9,.714,20080525,149,2,30,0,0.0,SAS,2,5.2,1.000,30.4,7,1879.0,0.0,.767,1,3.8,5,.467,0.0,0,2,Manu Ginóbili,96,0,7,7.0,16.1,+17
.000,5,4,0,0,1,.400,26.8,.600,2,.667,20080525,136,1,6,0,3.5,SAS,1,0.0,0,11.7,0,1281.0,2.4,.600,0,2.8,2,.600,0.0,1,2,Brent Barry,88,0,3,5.1,11.3,+11
