trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
9.3,0.0,.500,.800,10.3,MIL,.891,6.7,2385.0,2,.133,.833,2,-14,0,15,12.5,0.0,8,Giannis Antetokounmpo,23.4,33,20151119,16.3,131,1.000,.533,3,2,3,2.8,183,12,8,5,0,1,2,0,1
17.6,0.0,0,.500,5.1,MIL,.498,7.9,2019.0,2,.000,.500,2,-2,0,14,29.5,10.5,7,Greg Monroe,28.5,17,20151119,-2.9,125,.429,.500,6,1,0,3.3,95,7,3,8,0,0,0,2,1
2.3,0.0,.000,.400,18.8,MIL,.573,0.0,1918.0,0,.100,.400,1,+5,0,10,5.2,13.3,7,Khris Middleton,23.7,15,20151119,-5.2,135,1.000,.700,1,4,6,1.7,111,4,7,1,0,0,1,2,1
7.3,3.3,0,.600,5.5,MIL,.643,4.4,1833.0,1,.000,.600,0,-11,1,10,10.8,8.4,2,Jabari Parker,19.6,14,20151119,-1.7,137,1.000,.200,2,1,3,0.0,121,6,2,3,0,0,0,1,1
2.8,0.0,0,.364,29.1,MIL,.379,5.0,1604.0,1,.000,.364,0,-5,0,11,0.0,14.4,2,Michael Carter-Williams,26.1,9,20151119,-12.1,141,.500,.182,0,5,5,0.0,84,4,1,1,0,0,0,2,1
2.9,0.0,.500,.500,12.5,MIL,.563,0.0,1517.0,0,.250,.563,0,-12,0,8,6.5,11.1,0,Jerryd Bayless,17.9,9,20151119,-7.3,139,0,.000,1,2,4,0.0,102,4,0,1,0,1,2,1,0
3.5,0.0,.000,.000,29.7,MIL,.000,0.0,1276.0,0,.333,.000,1,-10,0,3,7.8,50.0,0,Greivis Vásquez,14.2,0,20151119,-13.8,133,0,.000,1,5,3,2.6,41,0,0,1,0,0,1,3,0
5.2,0.0,.500,.500,9.8,MIL,.750,0.0,849.0,0,1.000,.750,2,-14,0,2,11.7,0.0,0,O.J. Mayo,7.1,3,20151119,7.6,120,0,.000,1,1,2,7.8,151,1,0,1,0,1,2,0,0
0.0,9.3,0,0,0.0,MIL,0,0.0,658.0,0,0,0,0,-15,1,0,0.0,0,0,John Henson,0.0,0,20151119,-7.9,137,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0
13.0,0.0,0,0,22.2,MIL,0,0.0,341.0,0,0,0,0,+3,0,0,29.1,0,0,Johnny O'Bryant,0.0,0,20151119,1.5,132,0,0,1,1,1,0.0,208,0,0,1,0,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rashad Vaughn,0,0,20151119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Miles Plumlee,0,0,20151119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Copeland,0,0,20151119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7,0.0,.500,.583,3.9,CLE,.750,0.0,2365.0,0,.667,.750,0,+15,0,12,6.8,0.0,0,J.R. Smith,14.4,18,20151119,2.7,118,0,.000,2,1,3,0.0,165,7,0,2,0,4,8,0,1
1.9,0.0,.250,.333,43.2,CLE,.478,0.0,2310.0,0,.667,.417,0,+16,0,6,3.5,29.1,3,Matthew Dellavedova,12.7,7,20151119,-0.3,119,.667,.500,1,13,2,0.0,127,2,2,1,0,1,4,3,1
19.0,0.0,1.000,.692,29.8,CLE,.796,14.2,2099.0,3,.077,.731,0,+13,0,13,22.9,19.1,9,LeBron James,28.4,27,20151119,9.0,116,.889,.692,6,6,3,0.0,145,9,8,9,0,1,1,4,1
32.2,2.1,.600,.467,4.6,CLE,.640,24.1,2063.0,5,.333,.567,1,+15,1,15,38.8,18.9,5,Kevin Love,29.2,22,20151119,1.9,109,1.000,.333,10,1,3,1.6,123,7,5,15,0,3,5,4,1
0.0,0.0,0,.500,0.0,CLE,.500,0.0,675.0,0,.000,.500,0,+12,0,2,0.0,33.3,0,Timofey Mozgov,12.6,2,20151119,-13.3,119,0,.000,0,0,2,0.0,65,1,0,0,0,0,0,1,1
31.7,0.0,0,.714,6.1,CLE,.721,25.8,1538.0,4,.000,.714,1,+2,0,7,36.4,19.4,3,Tristan Thompson,19.1,12,20151119,2.0,110,.667,.429,7,1,4,2.2,131,5,2,11,0,0,0,2,0
12.8,0.0,.000,.500,29.8,CLE,.754,0.0,1037.0,0,.500,.500,0,-3,0,2,23.1,30.1,6,Jared Cunningham,18.2,7,20151119,2.4,116,.833,3.000,3,4,2,0.0,133,1,5,3,0,0,1,2,0
0.0,4.5,.000,.200,7.9,CLE,.200,0.0,978.0,0,.200,.200,1,+5,1,5,0.0,16.7,0,Richard Jefferson,17.5,2,20151119,-11.7,107,0,.000,0,1,3,3.4,57,1,0,0,0,0,1,1,0
0.0,0.0,.500,.600,15.9,CLE,.765,0.0,668.0,0,.800,.800,0,-1,0,5,0.0,0.0,2,James Jones,25.1,9,20151119,13.0,119,.500,.400,0,1,0,0.0,164,3,1,0,0,2,4,0,0
13.3,0.0,0,1.000,19.0,CLE,.922,14.9,667.0,1,.000,1.000,0,+1,0,4,12.0,0.0,2,Anderson Varejão,20.8,9,20151119,13.4,117,.500,.500,1,1,2,0.0,187,4,1,2,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mo Williams,0,0,20151119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sasha Kaun,0,0,20151119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joe Harris,0,0,20151119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tyler Ennis,0,0,20151119,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Damien Inglis,0,0,20151119,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyrie Irving,0,0,20151119,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Iman Shumpert,0,0,20151119,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
