threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.818,6,9.0,20201231,PHO,3.2,0,14.2,1,.727,8.1,1,1,2.6,0,3,97,.000,2201.0,8.3,6,4,1,2.7,3.9,126,0,.545,.444,+10,.727,0,2,15.2,16,11,9,Jae Crowder,1,5
.667,6,9.1,20201231,PHO,3.2,0,14.3,1,.889,12.1,0,0,2.6,0,0,97,.000,2192.0,0.0,6,4,1,2.8,0.0,163,0,.667,.667,-2,.889,0,2,11.4,16,9,6,Mikal Bridges,1,5
.118,3,4.7,20201231,PHO,0.0,4,8.9,1,.618,1.7,7,6,2.7,7,3,105,.412,2118.0,23.0,10,1,0,0.0,34.7,103,.571,.588,.500,-2,.623,0,0,34.3,25,17,2,Devin Booker,1,3
.308,4,7.4,20201231,PHO,3.9,1,10.5,0,.385,-4.3,8,3,0.0,1,2,106,.077,1790.0,18.2,4,2,1,0.0,37.2,94,1.000,.308,.500,+12,.409,0,0,25.6,11,13,4,Chris Paul,1,3
.000,9,17.5,20201231,PHO,8.3,0,25.8,2,.250,-1.7,3,1,6.8,0,3,92,.000,1700.0,11.1,2,0,2,1.8,13.5,78,0,.250,0,-1,.250,0,1,14.7,4,8,0,Deandre Ayton,1,7
.375,1,3.0,20201231,PHO,0.0,0,5.7,0,.625,0.1,2,1,0.0,0,3,107,.000,1090.0,11.1,4,2,0,0.0,17.4,111,0,.500,.667,-1,.625,0,0,23.0,10,8,3,Cameron Payne,0,1
.714,5,15.2,20201231,PHO,0.0,2,28.7,0,.214,-13.1,1,2,0.0,2,2,100,.286,1090.0,20.2,1,1,0,0.0,6.9,58,1.000,.143,.200,+11,.317,0,0,25.2,5,7,5,Dario Šarić,0,5
.500,2,6.1,20201231,PHO,0.0,0,11.6,1,1.250,18.0,2,1,5.3,0,0,102,.000,1079.0,20.0,4,2,0,0.0,17.6,182,0,1.000,1.000,+8,1.250,0,0,12.9,10,4,2,Cameron Johnson,0,2
.200,3,14.9,20201231,PHO,0.0,0,28.2,0,.900,12.8,0,0,0.0,0,1,100,.000,666.0,0.0,4,1,0,0.0,0.0,162,0,.800,1.000,+13,.900,0,0,20.9,9,5,1,Jevon Carter,0,3
.500,2,17.2,20201231,PHO,0.0,0,32.6,0,.000,-4.4,2,0,0.0,0,0,99,.000,384.0,0.0,0,0,0,0.0,36.6,60,0,.000,.000,+6,.000,0,0,14.5,0,2,1,Langston Galloway,0,2
0,0,0.0,20201231,PHO,0.0,0,0.0,0,0,-4.4,0,0,0.0,0,0,110,0,90.0,0,0,0,0,0.0,0.0,0,0,0,0,+1,0,0,0,0.0,0,0,0,Frank Kaminsky,0,0
0,0,0,20201231,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E'Twaun Moore,0,0
0,0,0,20201231,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ty-Shon Alexander,0,0
0,0,0,20201231,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damian Jones,0,0
.348,6,9.1,20201231,UTA,2.9,2,16.2,0,.457,1.3,3,3,0.0,2,1,113,.087,2174.0,11.2,9,3,1,1.4,17.2,94,1.000,.391,.375,+3,.482,0,1,33.8,23,23,8,Donovan Mitchell,1,5
.615,5,7.9,20201231,UTA,0.0,2,16.8,0,.538,4.6,4,2,0.0,2,2,109,.154,2091.0,12.6,5,4,0,2.9,19.6,112,1.000,.385,.500,-13,.576,0,2,20.8,16,13,8,Mike Conley,1,5
.500,9,14.4,20201231,UTA,3.0,0,27.1,1,.667,2.1,1,2,2.7,0,2,109,.000,2071.0,25.0,3,2,1,1.5,4.5,104,0,.500,.667,+3,.667,0,1,10.6,8,6,3,Royce O'Neale,1,8
.000,14,22.6,20201231,UTA,6.1,4,41.1,1,.778,6.5,0,1,2.8,8,3,107,.889,2051.0,7.4,7,0,2,1.5,0.0,135,.500,.778,0,-9,.719,0,1,18.0,18,9,0,Rudy Gobert,1,12
.800,1,1.9,20201231,UTA,0.0,3,4.1,0,.000,-13.9,1,3,0.0,4,0,118,.800,1726.0,30.7,0,0,0,0.0,4.8,39,.750,.000,.000,-5,.222,0,0,15.5,3,5,4,Bojan Bogdanović,1,1
.714,1,1.7,20201231,UTA,3.2,0,0.0,0,.357,-4.5,4,1,0.0,0,3,114,.000,1931.0,12.5,2,1,1,1.6,18.6,92,0,.286,.200,-16,.357,0,1,11.3,5,7,5,Joe Ingles,0,0
.455,5,14.2,20201231,UTA,10.7,0,18.1,0,.545,10.3,2,1,0.0,0,3,103,.000,1167.0,8.3,5,2,2,5.2,21.8,113,0,.455,.400,-14,.545,0,2,28.1,12,11,5,Jordan Clarkson,0,3
.000,5,20.0,20201231,UTA,22.7,2,16.9,1,.500,10.2,1,0,6.8,3,0,110,.375,829.0,0.0,4,0,3,0.0,16.5,127,.667,.500,0,-2,.536,0,0,30.7,10,8,0,Derrick Favors,0,2
.500,0,0.0,20201231,UTA,0.0,0,0.0,0,.000,-21.2,0,0,0.0,0,1,118,.000,360.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-2,.000,0,0,15.2,0,2,1,Georges Niang,0,0
0,0,0,20201231,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shaquille Harrison,0,0
0,0,0,20201231,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Udoka Azubuike,0,0
0,0,0,20201231,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Elijah Hughes,0,0
0,0,0,20201231,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Miye Oni,0,0
0,0,0,20201231,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Juwan Morgan,0,0
0,0,0,20201231,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Abdel Nader,0,0
0,0,0,20201231,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jalen Smith,0,0
0,0,0,20201231,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jarrell Brantley,0,0
0,0,0,20201231,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Trent Forrest,0,0
