trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
6.6,0.0,.500,.611,19.8,ORL,.759,0.0,2427.0,0,.444,.722,1,+15,0,18,11.6,20.2,4,Arron Afflalo,27.5,30,20121202,4.4,106,1.000,.222,5,5,2,1.2,113,11,4,5,0,4,8,5,1
15.8,6.9,0,.533,3.5,ORL,.551,9.1,2427.0,3,.000,.533,0,+15,4,15,20.9,6.1,1,Nikola Vučević,18.3,17,20121202,-2.2,100,1.000,.067,9,1,5,0.0,108,8,1,12,0,0,0,1,1
6.9,0.0,.333,.429,45.2,ORL,.586,0.0,2328.0,0,.429,.500,2,+19,0,14,12.1,11.0,5,Jameer Nelson,21.1,19,20121202,5.3,103,1.000,.357,5,13,2,2.5,124,6,5,5,0,2,6,2,1
18.0,3.9,0,.533,8.4,ORL,.621,0.0,2130.0,0,.000,.533,1,+22,2,15,31.8,13.9,8,Glen Davis,27.2,23,20121202,1.2,96,.875,.533,12,2,3,1.4,106,8,7,12,0,0,0,3,1
2.5,3.2,0,1.000,5.5,ORL,1.000,0.0,1290.0,0,.000,1.000,1,-5,1,1,4.4,50.0,0,Maurice Harkless,4.2,2,20121202,-1.4,104,0,.000,1,1,2,2.2,93,1,0,1,0,0,0,1,1
3.6,2.3,.286,.400,34.1,ORL,.467,0.0,1778.0,0,.467,.467,0,+15,1,15,6.4,0.0,0,J.J. Redick,22.7,14,20121202,-1.1,108,0,.000,2,7,4,0.0,106,6,0,2,0,2,7,0,0
12.8,0.0,.000,.000,26.8,ORL,.000,9.8,750.0,1,.667,.000,0,-12,0,3,15.1,0.0,0,Josh McRoberts,10.8,0,20121202,-11.8,105,0,.000,2,3,5,0.0,71,0,0,3,0,0,2,0,0
0.0,0.0,0,.333,27.6,ORL,.333,0.0,552.0,0,.000,.333,0,-9,0,3,0.0,0.0,0,E'Twaun Moore,14.7,2,20121202,-5.5,113,0,.000,0,2,0,0.0,92,1,0,0,0,0,0,0,0
14.1,18.4,0,1.000,0.0,ORL,1.042,16.3,453.0,1,.000,1.000,0,-5,2,2,12.5,0.0,2,Kyle O'Quinn,17.1,6,20121202,13.7,92,1.000,1.000,1,0,3,0.0,222,2,2,2,0,0,0,0,0
24.2,0.0,0,0,0.0,ORL,0,0.0,265.0,0,0,0,0,-5,0,0,42.6,0,0,DeQuan Jones,0.0,0,20121202,-10.6,96,0,0,2,0,2,0.0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Gustavo Ayón,0,0,20121202,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andrew Nicholson,0,0,20121202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ish Smith,0,0,20121202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.6,0.0,.000,.444,29.3,LAL,.534,2.4,2323.0,1,.074,.444,1,-17,0,27,19.1,5.9,11,Kobe Bryant,36.8,34,20121202,5.7,113,.909,.407,6,5,2,1.2,112,12,10,7,0,0,2,2,1
20.7,0.0,0,.462,0.0,LAL,.472,14.6,2323.0,6,.000,.462,0,-17,0,13,28.6,11.9,21,Dwight Howard,27.4,21,20121202,-8.0,115,.429,1.615,9,0,5,0.0,95,6,9,15,0,0,0,3,1
7.2,0.0,.500,.385,22.0,LAL,.540,5.1,2217.0,2,.462,.500,3,-15,0,13,10.0,6.7,2,Metta World Peace,16.9,15,20121202,6.3,108,1.000,.154,3,5,2,3.9,118,5,2,5,0,3,6,1,1
13.0,2.6,0,.364,11.4,LAL,.431,3.3,1728.0,1,.000,.364,0,-3,1,11,25.6,7.3,4,Pau Gasol,20.1,11,20121202,-4.1,112,.750,.364,6,2,2,0.0,93,4,3,7,0,0,0,1,1
5.9,0.0,.000,.200,23.9,LAL,.200,5.2,1083.0,1,.400,.200,1,-6,0,5,6.8,16.7,0,Darius Morris,14.0,2,20121202,-7.9,111,0,.000,1,3,2,2.7,66,1,0,2,0,0,2,1,1
3.6,0.0,1.000,.500,14.0,LAL,.750,0.0,1797.0,0,.500,.750,0,-4,0,2,8.2,33.3,0,Chris Duhon,4.2,3,20121202,-6.1,117,0,.000,2,3,1,0.0,115,1,0,2,0,1,1,1,0
9.4,2.7,.333,.571,0.0,LAL,.672,0.0,1709.0,0,.429,.643,0,0,1,7,21.6,21.2,1,Antawn Jamison,13.9,10,20121202,-3.2,113,1.000,.143,5,0,1,0.0,99,4,1,5,0,1,3,2,0
14.5,0.0,.000,.400,31.8,LAL,.400,8.5,663.0,1,.200,.400,0,+5,0,5,22.3,0.0,0,Devin Ebanks,19.0,4,20121202,0.1,115,0,.000,2,2,1,0.0,106,2,0,3,0,0,1,0,0
0.0,0.0,.500,.333,0.0,LAL,.500,0.0,557.0,0,.667,.500,0,+7,0,3,0.0,0.0,0,Jodie Meeks,13.6,3,20121202,-4.2,118,0,.000,0,0,0,0.0,102,1,0,0,0,1,2,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Steve Blake,0,0,20121202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Earl Clark,0,0,20121202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan Hill,0,0,20121202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Al Harrington,0,0,20121202,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hedo Türkoğlu,0,0,20121202,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Darius Johnson-Odom,0,0,20121202,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Steve Nash,0,0,20121202,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Robert Sacre,0,0,20121202,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
