ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.480,25,6,1,10,1,.560,24.7,.677,14,.600,20171026,137,23,41,8,1.8,NOP,15,11.7,.833,33.8,12,2626.0,1.1,.620,4,31.1,3,.200,22.5,1,5,DeMarcus Cousins,105,0,5,39.2,13.5,+1
.385,13,7,1,4,0,.538,24.5,.658,7,.500,20171026,125,4,20,0,1.9,NOP,4,16.5,.800,19.4,5,2436.0,0.0,.615,3,5.8,2,.308,0.0,1,4,Jrue Holiday,111,0,4,11.3,1.2,+14
.000,12,1,1,0,1,.417,3.5,.500,5,.400,20171026,83,3,12,0,0.0,NOP,3,20.0,0,17.0,0,2292.0,1.3,.500,3,4.7,2,.417,0.0,0,3,E'Twaun Moore,110,0,5,9.0,-7.7,+11
.250,8,1,1,0,1,.250,3.6,.338,2,.333,20171026,86,4,6,1,0.0,NOP,3,0.0,.000,11.1,2,2068.0,1.4,.375,0,6.9,2,.750,3.6,0,3,Dante Cunningham,110,0,6,9.9,-5.3,+13
.000,1,0,1,0,0,.000,0.0,.000,0,.000,20171026,0,0,0,0,0.0,NOP,0,0.0,0,7.4,0,348.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Darius Miller,114,0,1,0.0,-13.5,-15
.000,13,6,0,0,0,.538,24.9,.692,7,.500,20171026,132,4,18,0,2.2,NOP,4,13.3,0,18.2,0,2131.0,0.0,.692,2,6.7,4,.615,0.0,1,1,Jameer Nelson,110,0,8,12.9,5.8,+18
.800,5,1,0,3,0,.400,6.3,.518,2,.000,20171026,120,1,7,0,0.0,NOP,1,0.0,.750,14.3,4,1225.0,0.0,.400,0,2.9,0,.400,0.0,0,4,Ian Clark,113,0,2,5.6,-7.4,+9
.000,6,0,0,0,2,.500,0.0,.500,3,.000,20171026,71,4,6,0,0.0,NOP,4,25.0,0,28.4,0,729.0,8.1,.500,2,19.5,0,.167,0.0,0,3,Tony Allen,91,0,1,37.6,-6.7,-8
.000,3,0,0,0,0,.667,0.0,.667,2,0,20171026,104,4,4,1,0.0,NOP,3,25.0,0,19.0,0,545.0,0.0,.667,1,26.1,0,.000,13.5,0,1,Cheick Diallo,109,0,0,37.7,-4.9,-3
0,0,0,0,0,0,0,0,0,0,0,20171026,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Charles Cooke,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171026,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anthony Davis,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171026,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jalen Jones,0,0,0,0,0,0
.500,4,5,1,2,0,.500,22.8,.615,2,0,20171026,124,3,6,0,0.0,SAC,3,17.0,1.000,9.0,2,1817.0,0.0,.500,1,5.9,0,.000,0.0,0,3,George Hill,122,0,0,12.2,-5.6,-8
.222,9,3,1,2,3,.556,16.2,.607,5,0,20171026,128,2,12,0,0.0,SAC,2,0.0,1.000,15.4,2,1782.0,5.0,.556,0,4.0,0,.000,0.0,0,0,Willie Cauley-Stein,112,0,0,8.3,4.8,-11
.250,12,3,1,2,0,.417,16.7,.488,5,.500,20171026,92,9,13,1,3.1,SAC,8,13.1,.667,24.4,3,1741.0,0.0,.458,2,18.4,1,.167,3.9,1,0,Zach Randolph,115,0,2,33.9,-2.7,-12
.111,9,0,1,1,0,.556,0.0,.636,5,.333,20171026,98,3,12,1,0.0,SAC,2,17.5,1.000,27.0,1,1172.0,0.0,.611,2,9.1,1,.333,5.9,0,2,Buddy Hield,122,0,3,12.6,-6.9,-1
.000,4,1,1,0,0,.750,10.8,.875,3,.500,20171026,165,1,7,0,0.0,SAC,1,0.0,0,11.9,0,932.0,0.0,.875,0,3.8,1,.500,0.0,0,0,Justin Jackson,123,0,2,7.9,4.1,+5
.286,7,4,0,2,0,.571,24.8,.635,4,.000,20171026,109,2,10,0,0.0,SAC,2,20.2,1.000,17.9,2,1527.0,0.0,.571,2,4.7,0,.286,0.0,0,2,Bogdan Bogdanović,122,0,2,9.7,-5.5,-2
.385,13,5,0,5,0,.308,31.7,.461,4,1.000,20171026,106,2,14,0,0.0,SAC,2,0.0,1.000,28.1,5,1500.0,0.0,.346,0,4.7,1,.077,0.0,0,3,De'Aaron Fox,122,0,1,9.8,-4.9,-9
