threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.375,3,4.1,20191201,GSW,2.5,0,6.0,1,.594,1.0,1,1,2.4,0,1,114,.000,2248.0,5.9,8,3,1,0.0,5.0,116,0,.500,.500,0,.594,0,0,19.6,19,16,6,Glenn Robinson III,1,2
.313,5,7.0,20191201,GSW,5.2,2,9.2,0,.406,-0.6,3,2,0.0,3,1,105,.188,2173.0,10.4,6,1,2,4.3,14.2,92,.667,.375,.200,-9,.433,0,3,23.0,15,16,5,Alec Burks,1,3
.071,6,8.7,20191201,GSW,10.7,5,6.4,0,.429,-2.7,2,1,0.0,6,3,115,.429,2105.0,5.7,6,0,4,0.0,9.8,115,.833,.429,.000,-2,.511,0,0,21.7,17,14,1,Eric Paschall,1,2
.000,12,25.5,20191201,GSW,15.7,1,37.1,1,.500,5.5,3,1,3.7,2,3,97,.200,1443.0,8.4,5,0,4,2.1,23.0,114,.500,.500,0,-11,.506,0,1,21.3,11,10,0,Willie Cauley-Stein,1,8
.167,4,8.7,20191201,GSW,0.0,2,19.1,0,.750,11.8,7,2,0.0,2,4,100,.333,1403.0,22.5,4,1,0,4.4,51.7,138,1.000,.667,1.000,-1,.799,0,2,16.4,11,6,1,Draymond Green,1,4
.250,3,5.4,20191201,GSW,6.6,3,3.9,0,.375,-4.9,4,2,0.0,3,2,116,.250,1714.0,13.1,4,1,2,0.0,23.0,98,1.000,.333,.333,-7,.450,0,0,23.2,12,12,3,Ky Bowman,0,1
.500,6,13.5,20191201,GSW,0.0,3,29.5,2,.000,-4.5,1,0,7.8,4,2,102,2.000,1364.0,0.0,0,0,0,0.0,5.9,104,.750,.000,.000,+8,.399,0,0,7.1,3,2,1,Marquese Chriss,0,6
.286,7,21.4,20191201,GSW,11.3,1,33.4,0,.429,-6.6,0,1,0.0,1,1,106,.143,1002.0,11.8,3,0,2,0.0,0.0,96,1.000,.429,.000,+2,.470,0,0,21.8,7,7,2,Omari Spellman,0,5
.500,0,0.0,20191201,GSW,0.0,1,0.0,1,.000,-23.1,0,0,5.6,2,0,114,.250,948.0,0.0,0,0,0,0.0,0.0,15,.500,.000,.000,0,.056,0,0,24.3,1,8,4,Jordan Poole,0,0
0,0,0,20191201,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevon Looney,0,0
