trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
22.6,2.5,.333,.615,36.8,DEN,.718,6.0,2027.0,2,.231,.654,1,+5,1,13,41.6,10.3,10,Nikola Jokić,22.7,25,20190206,12.8,122,.800,.769,12,10,3,1.3,149,8,8,14,0,1,3,2,1
5.1,0.0,.500,.471,43.5,DEN,.545,3.2,1916.0,1,.235,.529,1,-4,0,17,7.3,10.3,1,Jamal Murray,24.1,19,20190206,2.9,127,1.000,.059,2,11,2,1.4,123,8,1,3,0,2,4,2,1
3.4,0.0,.375,.467,3.8,DEN,.567,0.0,1910.0,0,.533,.567,1,+4,0,15,7.4,6.3,0,Malik Beasley,19.9,17,20190206,-4.9,127,0,.000,2,1,2,1.4,107,7,0,2,0,3,8,1,1
11.5,9.1,0,.833,0.0,DEN,.872,10.8,1703.0,3,.000,.833,1,+4,3,12,12.4,22.5,4,Mason Plumlee,24.8,24,20190206,2.1,118,1.000,.333,3,0,6,1.6,130,10,4,6,0,0,0,4,1
8.4,4.4,.250,.167,15.6,DEN,.250,5.3,1164.0,1,.667,.250,0,-9,1,6,12.1,14.3,0,Will Barton,14.3,3,20190206,-8.6,126,0,.000,2,3,2,0.0,78,1,0,3,0,1,4,1,1
9.8,0.0,.250,.571,23.7,DEN,.605,0.0,1674.0,0,.286,.607,1,+12,0,14,21.0,0.0,2,Monte Morris,21.1,18,20190206,0.5,125,.500,.143,5,5,4,1.6,134,8,1,5,0,1,4,0,0
4.8,7.6,.600,.600,4.9,DEN,.900,4.5,1356.0,1,1.000,.900,0,-6,2,5,5.2,0.0,0,Torrey Craig,8.8,9,20190206,5.3,124,0,.000,1,1,2,0.0,178,3,0,2,0,3,5,0,0
12.2,0.0,.400,.500,5.5,DEN,.638,9.2,1337.0,2,.500,.600,1,-21,0,10,15.8,20.3,4,Trey Lyles,26.2,15,20190206,-4.7,125,.750,.400,3,1,4,2.0,107,5,3,5,0,2,5,3,0
3.9,0.0,.000,.000,0.0,DEN,.000,0.0,833.0,0,.500,.000,0,-10,0,4,8.4,0.0,0,Juancho Hernangómez,11.4,0,20190206,-20.4,130,0,.000,1,0,1,0.0,0,0,0,1,0,0,2,0,0
47.8,10.7,0,.000,0.0,DEN,.000,25.6,479.0,2,.000,.000,1,0,1,3,73.3,0.0,0,Jarred Vanderbilt,14.9,0,20190206,-4.5,102,0,.000,5,0,0,5.5,55,0,0,7,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brandon Goodwin,0,0,20190206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
