trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
13.5,0.0,0,.458,21.8,CHI,.471,7.7,2489.0,3,.000,.458,2,-2,0,24,18.9,17.0,1,Carlos Boozer,32.4,23,20120506,2.8,97,1.000,.042,8,4,3,2.6,86,11,1,11,0,0,0,5,1
9.1,0.0,.200,.278,21.3,CHI,.412,3.2,2016.0,1,.278,.306,1,-12,0,18,14.6,4.6,6,C.J. Watson,29.4,17,20120506,0.6,101,1.000,.333,5,4,5,1.6,95,5,6,6,0,1,5,1,1
7.8,0.0,.333,.455,0.0,CHI,.481,6.5,1959.0,2,.273,.500,0,-8,0,11,9.0,8.0,1,Luol Deng,17.4,11,20120506,-1.5,107,.000,.091,3,0,0,0.0,93,5,0,5,0,1,3,1,1
2.1,0.0,0,.333,7.0,CHI,.371,0.0,1467.0,0,.000,.333,1,-9,0,9,4.0,17.5,1,Richard Hamilton,21.4,7,20120506,-9.6,104,1.000,.111,1,1,4,2.2,67,3,1,1,0,0,0,2,1
13.6,10.7,0,.000,12.5,CHI,.266,9.5,1350.0,2,.000,.000,0,-10,3,1,17.4,34.7,2,Ömer Aşık,5.8,1,20120506,1.6,96,.500,2.000,4,2,3,0.0,82,0,1,6,0,0,0,1,1
19.4,10.1,0,.545,12.2,CHI,.568,6.8,1894.0,2,.000,.545,0,-1,4,11,31.0,7.5,3,Taj Gibson,19.3,14,20120506,9.9,91,.667,.273,10,2,3,0.0,114,6,2,12,0,0,0,1,0
4.7,0.0,.500,.500,22.2,CHI,.625,0.0,1314.0,0,.500,.625,1,+4,0,4,8.9,0.0,0,Kyle Korver,8.3,5,20120506,4.6,101,0,.000,2,3,3,2.5,140,2,0,2,0,1,2,0,0
11.8,0.0,0,.000,24.5,CHI,.000,0.0,1036.0,0,.000,.000,0,+1,0,2,22.7,33.3,0,Ronnie Brewer,7.9,0,20120506,-5.0,102,0,.000,4,3,0,0.0,41,0,0,4,0,0,0,1,0
3.5,0.0,.000,.400,24.4,CHI,.400,7.4,864.0,1,.200,.400,0,+5,0,5,0.0,28.6,0,John Lucas III,22.2,4,20120506,-9.3,110,0,.000,0,2,2,0.0,71,2,0,1,0,0,1,2,0
0.0,0.0,0,0,0.0,CHI,0,0.0,11.0,0,0,0,0,-3,0,0,0.0,0,0,Jimmy Butler,0.0,0,20120506,-5.9,111,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mike James,0,0,20120506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joakim Noah,0,0,20120506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brian Scalabrine,0,0,20120506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.2,0.0,.250,.455,8.7,PHI,.549,6.8,2590.0,3,.364,.500,3,+11,0,11,22.2,0.0,4,Andre Iguodala,14.1,14,20120506,8.1,86,.750,.364,9,2,0,3.7,127,5,3,12,0,1,4,0,1
10.0,1.6,.286,.304,30.8,PHI,.404,2.4,2461.0,1,.304,.348,1,+10,1,23,18.2,10.8,4,Jrue Holiday,32.3,20,20120506,2.6,91,1.000,.174,7,6,0,1.3,87,7,4,8,0,2,7,3,1
12.4,3.5,0,.429,9.6,PHI,.400,13.2,2218.0,5,.000,.429,0,-2,2,7,11.5,10.2,4,Elton Brand,12.6,7,20120506,-1.1,94,.250,.571,4,2,4,0.0,100,3,1,9,0,0,0,1,1
11.3,5.4,.500,.818,7.0,PHI,.862,5.4,2169.0,2,.182,.864,0,+9,3,11,17.7,13.6,4,Spencer Hawes,19.5,22,20120506,13.3,91,.750,.364,6,1,2,0.0,146,9,3,8,0,1,2,2,1
11.1,0.0,0,.250,20.1,PHI,.307,0.0,1662.0,0,.000,.250,1,+4,0,12,23.1,12.0,6,Evan Turner,28.7,9,20120506,-7.8,89,.500,.500,6,3,5,1.9,66,3,3,6,0,0,0,2,1
0.0,0.0,.200,.200,6.9,PHI,.309,0.0,1529.0,0,.500,.250,0,+1,0,10,0.0,0.0,3,Lou Williams,21.2,7,20120506,-8.8,101,.667,.300,0,1,2,0.0,73,2,2,0,0,1,5,0,0
5.6,0.0,0,.500,0.0,PHI,.694,5.3,1102.0,1,.000,.500,1,+4,0,4,5.8,0.0,4,Thaddeus Young,15.0,8,20120506,4.8,93,1.000,1.000,1,0,3,2.9,154,2,4,2,0,0,0,0,0
0.0,0.0,.000,.000,20.4,PHI,.532,0.0,456.0,0,1.000,.000,0,+1,0,1,0.0,0.0,2,Jodie Meeks,11.8,2,20120506,0.4,101,1.000,2.000,0,1,1,0.0,135,0,2,0,0,0,1,0,0
14.4,0.0,0,0,0.0,PHI,0,0.0,213.0,0,0,0,0,-3,0,0,30.0,0,0,Lavoy Allen,0.0,0,20120506,-7.7,91,0,0,1,0,1,0.0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tony Battie,0,0,20120506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Craig Brackins,0,0,20120506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Nikola Vučević,0,0,20120506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sam Young,0,0,20120506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick Rose,0,0,20120506,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Xavier Silas,0,0,20120506,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
